Time,Left_X,Left_Y,FOG
1.86803656,330.9612465,978.9080811,0
1.901394356,324.4470835,969.693222,0
1.934752152,320.5264235,970.3377533,0
1.968109947,321.5525293,970.4808807,0
2.001467743,322.5124812,970.5453491,0
2.034825539,323.9267349,977.0826721,0
2.068183334,324.7704077,986.6887665,0
2.10154113,325.6854701,988.625412,0
2.134898926,325.662446,988.7861633,0
2.168256722,326.0749483,989.4714355,0
2.201614517,323.3214998,991.3602448,0
2.234972313,322.2643018,993.7446594,0
2.268330109,320.2074552,994.2488861,0
2.301687904,318.9700556,993.960495,0
2.3350457,320.484066,993.5426331,0
2.368403496,320.9166956,991.8236542,0
2.401761292,321.0313654,993.4941101,0
2.435119087,323.6520767,1003.26088,0
2.468476883,330.8207631,1005.885391,0
2.501834679,333.1809568,1018.703232,0
2.535192474,335.0741243,1020.735321,0
2.56855027,333.8983297,1018.617859,0
2.601908066,334.2870784,1017.521286,0
2.635265862,333.8111043,1016.418076,0
2.668623657,346.4440727,1016.223831,0
2.701981453,343.4039068,1015.655289,0
2.735339249,343.9571071,1015.187302,0
2.768697044,344.1317296,1014.104309,0
2.80205484,358.6908031,1013.615265,0
2.835412636,365.5149221,1006.44989,0
2.868770432,365.8345127,1002.247467,0
2.902128227,371.0190296,1002.272491,0
2.935486023,371.5827656,1002.328262,0
2.968843819,371.4060402,1002.882233,0
3.002201615,370.5100536,1004.50531,0
3.03555941,371.7415094,1004.528961,0
3.068917206,369.7527695,1005.047607,0
3.102275002,368.6377859,1005.24971,0
3.135632797,370.3395939,1005.275803,0
3.168990593,372.6250935,1005.522995,0
3.202348389,372.5102091,1007.966461,0
3.235706185,372.0180988,1011.932068,0
3.26906398,371.8272114,1015.194778,0
3.302421776,371.1557579,1018.064804,0
3.335779572,370.0223207,1021.665268,0
3.369137367,369.4298744,1024.687195,0
3.402495163,369.3501377,1024.235382,0
3.435852959,368.5737991,1024.033203,0
3.469210755,368.4889555,1023.832779,0
3.50256855,368.311758,1023.638458,0
3.535926346,367.5861883,1022.412415,0
3.569284142,366.8560696,1019.096909,0
3.602641937,366.4540815,1018.219604,0
3.635999733,359.5537877,1016.595459,0
3.669357529,352.5191689,1015.482864,0
3.702715325,342.0843244,1015.042419,0
3.73607312,339.4045401,1013.156281,0
3.769430916,336.0428739,1013.557816,0
3.802788712,337.1015096,1014.007492,0
3.836146507,338.2683992,1014.867325,0
3.869504303,339.6315837,1015.862198,0
3.902862099,338.1380653,1022.796021,0
3.936219895,336.9749308,1023.725052,0
3.96957769,335.967021,1023.598175,0
4.002935486,336.5471077,1023.715897,0
4.036293282,335.9266162,1024.647598,0
4.069651077,335.4437113,1024.502716,0
4.103008873,332.8836179,1022.363968,0
4.136366669,332.9621744,1019.70192,0
4.169724465,332.0677114,1014.738083,0
4.20308226,332.521348,1009.916992,0
4.236440056,332.8779531,1006.006088,0
4.269797852,333.118,998.6569977,0
4.303155647,333.3005834,996.9322968,0
4.336513443,332.4657297,997.2582245,0
4.369871239,328.987205,993.5947418,0
4.403229035,323.3927608,985.8575439,0
4.43658683,316.2814522,985.0215149,0
4.469944626,312.9999304,980.618515,0
4.503302422,305.2653837,982.0258331,0
4.536660217,305.500946,983.0568695,0
4.570018013,303.5009193,982.0703125,0
4.603375809,302.777946,981.4678955,0
4.636733605,305.9413218,980.7616425,0
4.6700914,306.8774557,976.5569305,0
4.703449196,308.1374288,977.0514679,0
4.736806992,309.5735693,977.5030518,0
4.770164788,309.8644066,972.9856873,0
4.803522583,310.1119423,972.7010345,0
4.836880379,319.1421247,977.3597717,0
4.870238175,316.5562177,978.5452271,0
4.90359597,316.165967,983.5503387,0
4.936953766,318.8385201,983.6824799,0
4.970311562,314.4090986,981.3327026,0
5.003669358,310.5067205,980.4651642,0
5.037027153,317.8697276,980.7995605,0
5.070384949,320.8264661,978.1629944,0
5.103742745,322.2339392,971.2572479,0
5.13710054,325.6272769,961.7331696,0
5.170458336,328.2697248,955.9165955,0
5.203816132,326.9608068,952.0581818,0
5.237173928,330.1979113,948.9651489,0
5.270531723,335.8862114,948.9612579,0
5.303889519,349.7500348,931.8501282,0
5.337247315,349.7110248,927.4003601,0
5.37060511,351.245892,927.7112579,0
5.403962906,351.6414213,919.2410278,0
5.437320702,357.4824786,922.1971893,0
5.470678498,361.6578197,909.9463654,0
5.504036293,364.637475,908.2994843,0
5.537394089,369.7681332,909.6599579,0
5.570751885,372.0668507,911.5220642,0
5.60410968,376.0635996,906.1142731,0
5.637467476,372.0211887,930.2862549,0
5.670825272,369.4840336,953.4642029,0
5.704183068,368.3886623,967.3087311,0
5.737540863,367.8201199,966.6123199,0
5.770898659,371.5276623,967.8205109,0
5.804256455,371.6498423,964.3846893,0
5.83761425,374.8371649,963.0810547,0
5.870972046,378.2806063,964.7502899,0
5.904329842,379.2036724,970.4838562,0
5.937687638,380.7546759,972.062912,0
5.971045433,380.5343914,976.0055542,0
6.004403229,380.543189,984.9917603,0
6.037761025,380.3719139,989.4777679,0
6.07111882,379.964304,988.1632233,0
6.104476616,380.1982784,989.4202423,0
6.137834412,380.2144146,990.7032013,0
6.171192208,380.6729221,989.8640442,0
6.204550003,380.4983854,991.7339325,0
6.237907799,381.8482876,991.6964722,0
6.271265595,381.9463491,992.3057556,0
6.30462339,382.2820759,992.8308105,0
6.337981186,382.9474354,995.599823,0
6.371338982,383.0626631,996.1543274,0
6.404696778,382.9609966,998.8664246,0
6.438054573,382.6599455,1003.739395,0
6.471412369,381.1558914,1004.171143,0
6.504770165,380.4406643,1004.61937,0
6.538127961,380.2401209,1005.110245,0
6.571485756,379.808135,1005.758438,0
6.604843552,379.4517231,1007.315826,0
6.638201348,378.0756426,1007.636261,0
6.671559143,378.0595493,1007.292023,0
6.704916939,378.0737972,1006.939468,0
6.738274735,378.0926371,1006.888962,0
6.771632531,377.9703712,1007.019501,0
6.804990326,378.4712362,1006.539307,0
6.838348122,378.4627819,1002.028961,0
6.871705918,378.3987951,988.544693,0
6.905063713,378.3592701,982.7160645,0
6.938421509,378.2452869,980.3702545,0
6.971779305,378.0674458,980.0987244,0
7.005137101,377.6813793,978.0890656,0
7.038494896,378.0037594,975.1436615,0
7.071852692,377.8789616,974.2700958,0
7.105210488,377.9778385,974.0805054,0
7.138568283,378.4423542,973.6522675,0
7.171926079,378.8934803,969.3243408,0
7.205283875,380.6706905,967.7119446,0
7.238641671,379.6220112,968.4078979,0
7.271999466,376.1242819,958.7033081,0
7.305357262,376.2037182,952.8744507,0
7.338715058,375.5199051,946.034317,0
7.372072853,375.5889988,948.8455963,0
7.405430649,375.6749582,948.2138824,0
7.438788445,373.9900589,945.4536438,0
7.472146241,375.6350899,949.7225189,0
7.505504036,374.0721989,940.8642578,0
7.538861832,370.3658152,937.4077606,0
7.572219628,358.1147504,878.4043884,0
7.605577423,354.5663595,897.1156311,0
7.638935219,345.2729988,903.3296204,0
7.672293015,350.4361868,924.6229553,0
7.705650811,353.17204,946.934433,0
7.739008606,350.3934216,954.7830963,0
7.772366402,350.8560491,965.0590515,0
7.805724198,351.7707896,963.3308411,0
7.839081993,352.0332384,979.8771667,0
7.872439789,351.6149855,984.8548889,0
7.905797585,339.8090816,1000.080414,0
7.939155381,332.2601008,991.5979767,0
7.972513176,329.2784929,990.3392792,0
8.005870972,333.128407,999.7329712,0
8.039228768,358.6200571,1007.71965,0
8.072586563,336.9339681,1005.039368,0
8.105944359,330.1768827,1004.104843,0
8.139302155,326.8751907,991.606369,0
8.172659951,328.771019,980.4290009,0
8.206017746,324.9972796,975.9244537,0
8.239375542,313.6181688,961.6581726,0
8.272733338,298.8058519,955.3857422,0
8.306091133,301.2923241,956.5370178,0
8.339448929,306.617775,958.1337738,0
8.372806725,309.0223432,958.9406586,0
8.406164521,311.8077421,962.0916748,0
8.439522316,322.1626353,967.5007629,0
8.472880112,322.0207357,969.4291687,0
8.506237908,320.2314878,972.8009033,0
8.539595704,317.2237444,977.5081635,0
8.572953499,316.7071295,984.6749878,0
8.606311295,311.0907555,984.8498535,0
8.639669091,308.1849146,985.5308533,0
8.673026886,307.0090985,985.6371307,0
8.706384682,307.6071024,985.3842163,0
8.739742478,308.8525057,985.3229523,0
8.773100274,311.6389775,981.8115997,0
8.806458069,315.631671,982.2644043,0
8.839815865,315.5350256,982.1190643,0
8.873173661,316.1634779,986.7417908,0
8.906531456,317.1386218,993.2796478,0
8.939889252,318.8800192,992.0908356,0
8.973247048,319.3962479,991.518631,0
9.006604844,319.1193581,989.5940399,0
9.039962639,321.3584661,995.8761597,0
9.073320435,327.256,1000.750961,0
9.106678231,334.7954321,1003.404388,0
9.140036026,348.3424759,1009.115982,0
9.173393822,353.0661893,1017.017899,0
9.206751618,357.3443556,1016.379013,0
9.240109414,354.7254896,1018.58345,0
9.273467209,355.1100111,1017.126312,0
9.306825005,355.805583,1016.102676,0
9.340182801,354.572475,1015.395813,0
9.373540596,354.428215,1015.639343,0
9.406898392,355.4646635,1021.817169,0
9.440256188,354.2468762,1021.056519,0
9.473613984,354.0415907,1020.612869,0
9.506971779,353.6027384,1020.148849,0
9.540329575,353.1913519,1019.849625,0
9.573687371,351.960969,1020.618286,0
9.607045166,351.85323,1022.082138,0
9.640402962,351.4717555,1022.659531,0
9.673760758,351.5944934,1022.450333,0
9.707118554,351.7325521,1021.489944,0
9.740476349,352.5494456,1019.475708,0
9.773834145,360.5304766,1019.060745,0
9.807191941,364.6112967,1016.957169,0
9.840549736,364.8384476,1016.659622,0
9.873907532,363.1119633,1018.39119,0
9.907265328,362.7449512,1018.718414,0
9.940623124,362.4776316,1018.702011,0
9.973980919,363.6766005,1018.56575,0
10.00733872,363.4054184,1018.049393,0
10.04069651,363.2740116,1018.038101,0
10.07405431,363.1634617,1017.94426,0
10.1074121,363.5675526,1017.636642,0
10.1407699,364.1989231,1017.684174,0
10.17412769,365.9182835,1017.875977,0
10.20748549,367.9497671,1017.717133,0
10.24084329,368.3474636,1017.550964,0
10.27420108,369.3654156,1016.615448,0
10.30755888,369.5597363,1014.660797,0
10.34091667,369.7376204,1012.112503,0
10.37427447,369.6809292,1014.134674,0
10.40763226,368.7529278,1014.146805,0
10.44099006,366.8158579,1014.132919,0
10.47434786,364.1323185,1016.626816,0
10.50770565,358.6379957,1016.680756,0
10.54106345,349.4418383,1016.882477,0
10.57442124,340.8945608,1017.750549,0
10.60777904,321.6769838,1015.722656,0
10.64113683,311.0146666,1009.988098,0
10.67449463,308.0111074,999.643631,0
10.70785243,305.4084635,996.1873627,0
10.74121022,307.3563266,996.7277527,0
10.77456802,308.1023669,996.2269592,0
10.80792581,308.1011653,991.1664581,0
10.84128361,306.6654539,983.5374451,0
10.8746414,307.5759244,984.7324371,0
10.9079992,310.1862717,981.0665894,0
10.941357,311.3690186,982.3577118,0
10.97471479,312.2870636,983.1671906,0
11.00807259,312.8103304,983.5125732,0
11.04143038,312.976048,988.6909485,0
11.07478818,315.531249,992.0594788,0
11.10814597,315.7851362,992.0762634,0
11.14150377,317.5801349,991.8112946,0
11.17486157,317.1149969,991.8318176,0
11.20821936,314.3875766,991.621933,0
11.24157716,311.5307879,987.6690674,0
11.27493495,309.0675116,979.3755341,0
11.30829275,307.602253,968.1291962,0
11.34165054,312.0925069,946.2666321,0
11.37500834,311.3836741,938.3879852,0
11.40836614,317.5863791,939.3614197,0
11.44172393,318.5099602,944.9152374,0
11.47508173,318.9263678,949.4918823,0
11.50843952,315.3685141,952.1543884,0
11.54179732,315.6095052,950.8300781,0
11.57515511,315.6894994,948.8222504,0
11.60851291,317.2787404,949.949646,0
11.64187071,320.6482172,950.7434082,0
11.6752285,320.5624509,951.0305023,0
11.7085863,326.1700702,958.1532288,0
11.74194409,325.7558513,962.1761322,0
11.77530189,325.1315188,958.6029816,0
11.80865968,326.8672299,940.2783966,0
11.84201748,328.8043857,934.3309784,0
11.87537528,328.5635448,916.7590332,0
11.90873307,329.0692592,917.1517944,0
11.94209087,328.7677145,913.0484772,0
11.97544866,331.6662598,902.6663971,0
12.00880646,339.3492651,901.186142,0
12.04216425,339.7240019,904.727478,0
12.07552205,354.7684479,907.790451,0
12.10887985,356.504674,921.8447113,0
12.14223764,360.6172943,938.7553406,0
12.17559544,356.9118547,940.6948853,0
12.20895323,360.9548235,915.8229065,0
12.24231103,359.2060018,916.9148254,0
12.27566882,363.2628107,917.8839111,0
12.30902662,362.8457165,918.5124969,0
12.34238442,367.1712399,930.7616425,0
12.37574221,365.4832506,942.7458954,0
12.40910001,366.7720842,947.5685883,0
12.4424578,366.148653,955.0719452,0
12.4758156,362.7122927,964.2468262,0
12.50917339,359.9019814,967.5222778,0
12.54253119,358.4851313,968.4230804,0
12.57588899,359.3915248,967.5605774,0
12.60924678,359.3116379,969.7377014,0
12.64260458,359.329319,968.5009003,0
12.67596237,360.9912586,968.2263184,0
12.70932017,361.7851925,967.8504944,0
12.74267796,363.8006687,969.4461823,0
12.77603576,365.275712,971.5846252,0
12.80939356,366.4449406,978.8039398,0
12.84275135,367.8407192,982.261734,0
12.87610915,367.5083399,985.7252502,0
12.90946694,367.1914101,992.7256012,0
12.94282474,366.8961954,996.2566376,0
12.97618253,366.5620136,996.0520935,0
13.00954033,366.5138197,998.6423492,0
13.04289813,366.3744736,999.1486359,0
13.07625592,365.8971691,997.9914093,0
13.10961372,365.0636244,997.2384644,0
13.14297151,364.7683239,996.6780853,0
13.17632931,364.7270823,997.2219849,0
13.2096871,365.1340914,997.1353912,0
13.2430449,366.5174675,997.1713257,0
13.2764027,367.4969244,997.0893097,0
13.30976049,367.4325514,997.0932007,0
13.34311829,367.9033756,996.413269,0
13.37647608,369.3330145,994.0507507,0
13.40983388,370.578804,990.8566284,0
13.44319167,371.4997244,980.8694458,0
13.47654947,371.4207172,968.1912231,0
13.50990727,371.2449789,958.3666229,0
13.54326506,370.408988,945.2873993,0
13.57662286,363.7720871,942.4956512,0
13.60998065,358.7730718,933.3035278,0
13.64333845,359.3089557,937.6246643,0
13.67669624,358.2567143,931.9348907,0
13.71005404,357.4525023,932.3605347,0
13.74341184,352.6570559,931.3962555,0
13.77676963,354.7366261,921.7233276,0
13.81012743,355.7930517,920.9996796,0
13.84348522,358.5995436,923.195343,0
13.87684302,363.7900257,919.2084503,0
13.91020081,361.9601154,902.7862549,0
13.94355861,354.1178083,892.3950958,0
13.97691641,348.5698843,890.3094482,0
14.0102742,346.606679,892.3388672,0
14.043632,347.5985599,896.185379,0
14.07698979,344.2659259,882.58461,0
14.11034759,344.6532369,879.0136719,0
14.14370538,343.202033,883.5018158,0
14.17706318,334.9551201,906.5953064,0
14.21042098,336.3346982,929.7093964,0
14.24377877,335.1584744,944.3756866,0
14.27713657,329.5377231,939.4456482,0
14.31049436,326.0706568,941.659317,0
14.34385216,323.318646,944.9895477,0
14.37720995,326.0148668,945.3687286,0
14.41056775,334.689002,954.4801331,0
14.44392555,334.7798538,953.2519531,0
14.47728334,334.631753,953.8906097,0
14.51064114,336.3211584,958.6820984,0
14.54399893,329.1927481,965.959549,0
14.57735673,329.7809029,987.0864868,0
14.61071452,329.8823547,982.7143097,0
14.64407232,330.0547671,980.9028625,0
14.67743012,329.925549,978.8389587,0
14.71078791,321.7638659,967.8453064,0
14.74414571,321.3652039,953.2462311,0
14.7775035,320.8780289,947.8355408,0
14.8108613,316.2931681,943.0209351,0
14.84421909,310.1776242,940.4582214,0
14.87757689,299.791081,937.0820618,0
14.91093469,301.4618182,938.4277344,0
14.94429248,302.6497579,941.6447449,0
14.97765028,304.3403435,949.4649506,0
15.01100807,309.6136093,970.9346771,0
15.04436587,317.921505,980.8418274,0
15.07772366,319.751029,993.171463,0
15.11108146,322.5810385,994.757843,0
15.14443926,323.2167435,995.1688385,0
15.17779705,327.3161244,991.2070465,0
15.21115485,328.9742231,990.3941345,0
15.24451264,327.4758339,988.5148621,0
15.27787044,326.5246153,990.4499817,0
15.31122823,328.172307,989.4034576,0
15.34458603,330.0738001,989.9090576,0
15.37794383,331.050961,991.2867737,0
15.41130162,335.1713061,990.9724426,0
15.44465942,333.4802485,992.374115,0
15.47801721,333.8501787,996.4121246,0
15.51137501,334.3736601,1000.60936,0
15.5447328,335.3977275,999.7893524,0
15.5780906,334.794488,998.7365723,0
15.6114484,334.7558856,997.9592133,0
15.64480619,343.4046793,997.6367188,0
15.67816399,349.9788809,992.9645538,0
15.71152178,362.3265696,989.3985748,0
15.74487958,368.9063501,988.25737,0
15.77823737,371.1401796,987.5770569,0
15.81159517,370.8350515,985.5846405,0
15.84495297,371.3890457,990.9126282,0
15.87831076,370.5832243,996.1903381,0
15.91166856,370.3822517,1000.749969,0
15.94502635,369.2585135,1002.967529,0
15.97838415,369.9461031,1002.742844,0
16.01174194,370.6622314,1002.447662,0
16.04509974,370.3813076,1002.071152,0
16.07845754,370.6652355,1001.734085,0
16.11181533,371.0578251,1001.461029,0
16.14517313,370.8117914,1001.558304,0
16.17853092,370.9960699,1001.514969,0
16.21188872,370.8161259,1001.671524,0
16.24524651,370.6501293,1001.567612,0
16.27860431,370.7329988,1001.483536,0
16.31196211,370.8623457,1001.241531,0
16.3453199,370.9807491,1001.12915,0
16.3786777,371.2345076,1001.174698,0
16.41203549,370.46422,1001.137695,0
16.44539329,370.4484272,1001.097565,0
16.47875108,370.1792622,1001.512833,0
16.51210888,369.2221212,1004.705658,0
16.54546668,359.1446114,1008.967133,0
16.57882447,342.0977354,1013.329315,0
16.61218227,335.3651547,1012.810135,0
16.64554006,333.0500221,1014.533005,0
16.67889786,335.2045012,1016.2883,0
16.71225565,337.1627283,1017.742538,0
16.74561345,334.219079,1017.38327,0
16.77897125,335.5688739,1019.136429,0
16.81232904,336.9346762,1018.824844,0
16.84568684,336.6786432,1019.342117,0
16.87904463,333.2063413,1017.686081,0
16.91240243,330.3969312,1012.747192,0
16.94576022,327.8441763,1012.588654,0
16.97911802,326.686492,1012.661819,0
17.01247582,325.0833893,1010.52742,0
17.04583361,325.9840322,1010.365524,0
17.07919141,325.4864073,1004.340897,0
17.1125492,326.3638759,1002.958755,0
17.145907,325.1689196,994.4894409,0
17.17926479,323.5897207,981.062851,0
17.21262259,320.1768565,974.6475983,0
17.24598039,318.4676886,969.7674561,0
17.27933818,312.5827074,963.2609558,0
17.31269598,311.5598631,960.2760315,0
17.34605377,313.323791,961.4425659,0
17.37941157,313.756485,964.3022156,0
17.41276936,314.6205211,965.6522369,0
17.44612716,313.9977765,967.1117401,0
17.47948496,313.452301,968.3049011,0
17.51284275,311.7993307,968.6984253,0
17.54620055,311.7180705,969.1490173,0
17.57955834,312.0794821,972.5712585,0
17.61291614,315.4783559,970.3739929,0
17.64627393,318.3174849,970.5252838,0
17.67963173,320.2734804,969.5982361,0
17.71298953,324.3848562,970.198822,0
17.74634732,323.6022305,969.1306305,0
17.77970512,323.2279015,968.3596802,0
17.81306291,311.7019773,963.2165527,0
17.84642071,312.642467,951.0366821,0
17.8797785,321.0412145,952.7825165,0
17.9131363,325.6589055,953.8716125,0
17.9464941,327.7967763,939.5964813,0
17.97985189,330.7073593,929.1982269,0
18.01320969,332.6675177,931.9837952,0
18.04656748,336.3628078,932.1188354,0
18.07992528,334.6955037,933.5710907,0
18.11328307,335.4365659,932.7163696,0
18.14664087,345.7455397,910.1486969,0
18.17999867,349.5942736,910.1343536,0
18.21335646,351.4542246,897.5868988,0
18.24671426,354.1288376,900.3106689,0
18.28007205,360.4129744,898.3125305,0
18.31342985,360.2171946,897.8851318,0
18.34678764,359.2324376,922.8864288,0
18.38014544,364.5388985,923.3280182,0
18.41350324,368.9793491,923.7828064,0
18.44686103,372.2510862,929.7574615,0
18.48021883,373.8716984,927.0951843,0
18.51357662,370.5492783,926.8551636,0
18.54693442,369.1190815,932.8248596,0
18.58029221,368.1509542,922.6747894,0
18.61365001,371.017828,926.5206909,0
18.64700781,372.7683878,928.7960815,0
18.6803656,373.7037277,933.0527496,0
18.7137234,375.9989262,945.3674316,0
18.74708119,378.7980795,953.7394714,0
18.78043899,381.7016029,959.4119263,0
18.81379678,381.9025326,964.5251465,0
18.84715458,381.1896229,970.6763458,0
18.88051238,381.0049152,971.4738464,0
18.91387017,381.1219025,972.4726868,0
18.94722797,380.4855967,975.8470154,0
18.98058576,380.3222179,977.9902649,0
19.01394356,379.9514294,980.1313019,0
19.04730135,380.0633955,981.0801697,0
19.08065915,380.9686947,982.9914093,0
19.11401695,381.1062813,985.1511383,0
19.14737474,381.0409641,986.9322205,0
19.18073254,380.9250069,987.8382111,0
19.21409033,381.0536671,988.0353546,0
19.24744813,381.3599539,987.754364,0
19.28080592,381.3092709,987.4742889,0
19.31416372,381.3343334,987.1324158,0
19.34752152,380.6133556,987.6837158,0
19.38087931,379.8702335,988.0147552,0
19.41423711,378.3112478,993.2958221,0
19.4475949,377.018981,992.8128052,0
19.4809527,377.0369196,992.468338,0
19.51431049,377.2712803,988.6345673,0
19.54766829,377.6995754,987.8829956,0
19.58102609,377.7333927,988.0669403,0
19.61438388,378.888073,987.3164368,0
19.64774168,379.395504,987.2319794,0
19.68109947,379.6694326,987.2106934,0
19.71445727,380.2248859,987.1929169,0
19.74781506,381.2394476,985.4430389,0
19.78117286,381.7102289,980.883255,0
19.81453066,381.6784716,975.0170135,0
19.84788845,381.6690302,969.6975708,0
19.88124625,382.0078897,967.0269012,0
19.91460404,383.5800934,961.7012024,0
19.94796184,383.7130022,954.5300293,0
19.98131963,383.6843777,947.6022339,0
20.01467743,383.6604309,948.4194946,0
20.04803523,383.5778189,947.4653625,0
20.08139302,381.8642092,944.5554352,0
20.11475082,378.9959621,944.0539551,0
20.14810861,365.7272243,905.6408691,0
20.18146641,356.5711284,896.4144135,0
20.2148242,355.8709645,882.2702789,0
20.248182,354.4432783,893.8121796,0
20.2815398,357.1600342,899.956131,0
20.31489759,354.4026804,906.8278503,0
20.34825539,353.2786632,924.540329,0
20.38161318,350.4656267,938.6181641,0
20.41497098,350.0963831,937.806778,0
20.44832877,350.6136203,935.0328827,0
20.48168657,351.4241409,930.5756378,0
20.51504437,343.5069895,930.5338287,0
20.54840216,337.193799,925.5184174,0
20.58175996,320.5045581,942.1970367,0
20.61511775,316.1012506,951.7933655,0
20.64847555,325.8960986,979.4652557,0
20.68183334,323.027873,984.5864868,0
20.71519114,333.9481115,986.8651581,0
20.74854894,363.6615372,1010.856857,0
20.78190673,354.6519542,1001.484833,0
20.81526453,325.6101108,997.3322296,0
20.84862232,321.6428447,972.7545929,0
20.88198012,319.3735456,970.0387573,0
20.91533791,315.7027817,969.3991089,0
20.94869571,319.0856051,978.877182,0
20.98205351,320.6760478,981.5976715,0
21.0154113,320.248611,984.6009827,0
21.0487691,319.501133,986.6555023,0
21.08212689,318.4035301,987.3077393,0
21.11548469,319.0822792,986.9039917,0
21.14884248,316.9717669,986.8042755,0
21.18220028,312.5133133,984.3567657,0
21.21555808,310.596478,983.8668823,0
21.24891587,308.0631638,982.0478821,0
21.28227367,307.8286743,979.5217896,0
21.31563146,307.7155495,973.314209,0
21.34898926,307.9017377,968.2180786,0
21.38234705,308.2912588,965.0911713,0
21.41570485,308.5384297,965.625,0
21.44906265,310.6692839,971.3253784,0
21.48242044,308.9880753,969.5561218,0
21.51577824,309.1542006,969.6068573,0
21.54913603,310.2567601,970.0521088,0
21.58249383,318.9720297,971.8534088,0
21.61585162,324.4461179,982.8620148,0
21.64920942,328.5580301,990.1220703,0
21.68256722,329.2838788,993.1703186,0
21.71592501,329.3673277,998.1463623,0
21.74928281,334.0029144,1002.87178,0
21.7826406,334.6027422,1008.995132,0
21.8159984,335.6341481,1011.61644,0
21.84935619,334.788394,1010.515442,0
21.88271399,335.3407145,1008.30101,0
21.91607179,334.7131848,1006.941071,0
21.94942958,336.1461067,1008.868561,0
21.98278738,338.4357262,1011.245193,0
22.01614517,339.3885756,1012.343292,0
22.04950297,339.4645357,1014.929047,0
22.08286076,338.8441515,1016.427307,0
22.11621856,338.3036757,1017.692413,0
22.14957636,338.213017,1018.194733,0
22.18293415,337.9996419,1018.914413,0
22.21629195,338.0407977,1018.493195,0
22.24964974,337.9400754,1018.882523,0
22.28300754,343.9189768,1019.907532,0
22.31636533,360.6646729,1020.716248,0
22.34972313,370.2399445,1020.864029,0
22.38308093,374.4156933,1019.361877,0
22.41643872,375.3056717,1019.300232,0
22.44979652,374.8392677,1020.038986,0
22.48315431,376.1007214,1019.93515,0
22.51651211,376.8699789,1019.889526,0
22.5498699,377.9190445,1017.43782,0
22.5832277,379.1703701,1014.768143,0
22.6165855,378.7922001,1013.845062,0
22.64994329,378.209753,1013.394012,0
22.68330109,377.5972652,1012.992477,0
22.71665888,376.9498444,1012.530365,0
22.75001668,376.5191031,1011.919479,0
22.78337447,376.3131523,1011.352005,0
22.81673227,376.0396099,1010.633011,0
22.85009007,375.9558392,1009.697495,0
22.88344786,375.7625484,1008.87207,0
22.91680566,376.0450172,1007.876663,0
22.95016345,375.9523201,1007.444458,0
22.98352125,375.6405401,1007.445602,0
23.01687904,376.5762234,1005.149002,0
23.05023684,375.8629704,1003.640747,0
23.08359464,373.159132,1006.245651,0
23.11695243,366.4894867,1008.422775,0
23.15031023,353.7995481,1015.749817,0
23.18366802,340.655694,1015.421295,0
23.21702582,340.7107973,1028.384552,0
23.25038361,326.8925714,1026.686325,0
23.28374141,321.8645239,1026.282349,0
23.31709921,320.7079124,1025.5793,0
23.350457,315.814662,1022.581787,0
23.3838148,311.4275122,1007.285385,0
23.41717259,313.637352,1007.839203,0
23.45053039,314.7366071,1005.561066,0
23.48388818,315.5012941,1003.938904,0
