Time,Left_X,Left_Y,FOG
2.234972313,360.1533794,971.8392181,0
2.268330109,375.1178741,953.5508728,0
2.301687904,381.6096354,941.6152191,0
2.3350457,379.2001534,939.0401459,0
2.368403496,377.4270201,930.0619507,0
2.401761292,378.4445858,932.7230835,0
2.435119087,378.0682611,938.3885956,0
2.468476883,377.0434856,941.4276123,0
2.501834679,376.9790268,951.9979095,0
2.535192474,375.3412914,967.6142883,0
2.56855027,375.299921,969.2483521,0
2.601908066,375.0118303,969.9891663,0
2.635265862,373.2491255,975.1792908,0
2.668623657,369.122386,981.0275269,0
2.701981453,368.6126375,982.4221802,0
2.735339249,365.705595,985.6388092,0
2.768697044,365.1736164,985.629425,0
2.80205484,365.1445627,986.0299683,0
2.835412636,362.2246456,993.0851746,0
2.868770432,369.9360609,992.8264618,0
2.902128227,375.6617832,1000.04425,0
2.935486023,383.3006716,1008.839722,0
2.968843819,382.9071379,1014.94751,0
3.002201615,383.2627344,1018.969269,0
3.03555941,384.7392797,1018.754654,0
3.068917206,383.8100338,1019.723434,0
3.102275002,383.0801296,1022.266617,0
3.135632797,382.557292,1023.021622,0
3.168990593,382.5781059,1022.465744,0
3.202348389,382.4056292,1022.984924,0
3.235706185,382.2673988,1023.301086,0
3.26906398,382.1608829,1022.858276,0
3.302421776,381.9824839,1022.536926,0
3.335779572,381.9268656,1022.481537,0
3.369137367,381.8101788,1020.400925,0
3.402495163,380.7081985,1020.287857,0
3.435852959,381.2306929,1020.173798,0
3.469210755,381.8929195,1019.149399,0
3.50256855,381.1430168,1018.533096,0
3.535926346,381.9265223,1016.531982,0
3.569284142,379.2225981,1016.971893,0
3.602641937,367.3920822,1022.43576,0
3.635999733,313.1044722,1058.600388,0
3.669357529,307.7505255,1062.821808,0
3.702715325,306.4034128,1065.350571,0
3.73607312,309.4840479,1060.916443,0
3.769430916,317.2043681,1058.73848,0
3.802788712,323.1409764,1051.891022,0
3.836146507,358.2281542,1014.474716,0
3.869504303,369.6599436,1005.66452,0
3.902862099,369.100585,1001.99791,0
3.936219895,369.9000549,1001.154709,0
3.96957769,371.9640255,999.4258881,0
4.002935486,373.6495686,1000.582275,0
4.036293282,371.8400431,997.6409149,0
4.069651077,370.705061,995.7977295,0
4.103008873,371.2854052,991.1420441,0
4.136366669,369.846797,984.3974304,0
4.169724465,351.2949872,979.7390747,0
4.20308226,357.7397776,982.6243591,0
4.236440056,362.3215055,982.6011658,0
4.269797852,365.7310438,982.6361847,0
4.303155647,365.7557201,983.4775543,0
4.336513443,367.8877974,974.3266296,0
4.369871239,375.1974821,921.5188599,0
4.403229035,386.7180634,939.5570374,0
4.43658683,382.2691154,947.3483276,0
4.469944626,370.2022648,951.5264893,0
4.503302422,360.2962446,953.3958435,0
4.536660217,360.08111,955.3517914,0
4.570018013,360.4503536,958.5829163,0
4.603375809,358.455348,957.7750397,0
4.636733605,366.5772486,1018.952713,0
4.6700914,368.2295322,1031.761475,0
4.703449196,359.6715045,1004.739456,0
4.736806992,354.2640424,982.5182343,0
4.770164788,341.9283915,971.1664581,0
4.803522583,339.6777606,967.7835083,0
4.836880379,339.9325705,966.2008667,0
4.870238175,342.0060682,965.7277679,0
4.90359597,343.4683871,963.8553619,0
4.936953766,340.2848625,964.6808624,0
4.970311562,339.8645926,969.7683716,0
5.003669358,337.9812956,970.0320435,0
5.037027153,337.6511908,967.624588,0
5.070384949,334.2493558,961.4713287,0
5.103742745,332.9031444,959.5214081,0
5.13710054,331.950295,955.9562683,0
5.170458336,327.2001028,956.5237427,0
5.203816132,324.7142529,956.6226959,0
5.237173928,322.3231816,956.608963,0
5.270531723,323.8721895,957.3471069,0
5.303889519,323.7710381,963.8848877,0
5.337247315,317.1008348,969.3136597,0
5.37060511,310.8523178,969.0797424,0
5.403962906,308.8851213,969.5101929,0
5.437320702,309.2583346,971.5242004,0
5.470678498,306.0043001,972.6574707,0
5.504036293,305.9073973,979.9480438,0
5.537394089,304.3529177,983.0235291,0
5.570751885,306.0704112,991.0415649,0
5.60410968,304.2413592,993.8363647,0
5.637467476,302.3250389,992.1175385,0
5.670825272,302.8420401,991.3960266,0
5.704183068,301.3254118,991.2125397,0
5.737540863,304.4086003,995.8709717,0
5.770898659,324.0346456,997.6053619,0
5.804256455,329.2541814,997.1001434,0
5.83761425,356.7084575,999.0733337,0
5.870972046,359.6276236,1008.432083,0
5.904329842,356.9421315,1011.673965,0
5.937687638,358.5368013,1015.26207,0
5.971045433,354.1967726,1018.203049,0
6.004403229,357.0232844,1017.705002,0
6.037761025,356.3272619,1016.713333,0
6.07111882,329.2563701,1005.382156,0
6.104476616,344.1612554,1014.186096,0
6.137834412,342.9334688,1012.057953,0
6.171192208,342.9438972,1024.12529,0
6.204550003,342.9440045,1031.405029,0
6.237907799,351.8194342,1035.764236,0
6.271265595,354.484005,1035.784531,0
6.30462339,357.064805,1034.939423,0
6.337981186,360.3334522,1034.421768,0
6.371338982,365.8248997,1033.758545,0
6.404696778,367.9486942,1034.27124,0
6.438054573,366.5291834,1033.91571,0
6.471412369,367.0595312,1033.651505,0
6.504770165,367.6387596,1033.493805,0
6.538127961,367.3229456,1031.312943,0
6.571485756,366.7511415,1029.734573,0
6.604843552,366.2725925,1029.686279,0
6.638201348,364.7447205,1029.482346,0
6.671559143,366.1568928,1029.762878,0
6.704916939,367.9215717,1029.756622,0
6.738274735,368.0835772,1029.700775,0
6.771632531,358.8265228,1031.406326,0
6.804990326,359.4351697,1031.366959,0
6.838348122,361.1575127,1032.243729,0
6.871705918,364.3714428,1031.861954,0
6.905063713,366.6363001,1031.838837,0
6.938421509,368.7096262,1031.947174,0
6.971779305,372.6275826,1029.050369,0
7.005137101,374.1611195,1029.011612,0
7.038494896,371.8589258,1029.024658,0
7.071852692,360.9289885,1029.986343,0
7.105210488,361.9281864,1030.058594,0
7.138568283,362.9413319,1030.006409,0
7.171926079,368.5853004,1029.055023,0
7.205283875,363.3500576,1027.601166,0
7.238641671,364.891963,1023.482132,0
7.271999466,367.1588802,1023.559113,0
7.305357262,367.7872467,1023.849182,0
7.338715058,368.5507965,1024.853287,0
7.372072853,368.4456968,1025.457153,0
7.405430649,366.9767475,1027.638016,0
7.438788445,357.3052168,1028.351364,0
7.472146241,349.3433261,1032.25029,0
7.505504036,323.491745,1043.579788,0
7.538861832,312.0747828,1054.213867,0
7.572219628,305.5990076,1053.841019,0
7.605577423,300.1541018,1054.863739,0
7.638935219,299.15308,1054.944992,0
7.672293015,299.0599322,1054.802322,0
7.705650811,300.1995707,1056.160278,0
7.739008606,300.8484077,1059.477081,0
7.772366402,299.6585584,1058.430099,0
7.805724198,300.026536,1057.889404,0
7.839081993,302.1337652,1057.500458,0
7.872439789,302.6161337,1057.573166,0
7.905797585,302.3511744,1058.323975,0
7.939155381,303.0277562,1058.151779,0
7.972513176,302.1590424,1057.223969,0
8.005870972,302.4986529,1056.788712,0
8.039228768,302.8706431,1053.278656,0
8.072586563,301.8383145,1049.27681,0
8.105944359,302.1242595,1045.68367,0
8.139302155,302.9802704,1035.591888,0
8.172659951,299.4880986,1033.326416,0
8.206017746,289.1092801,1018.578415,0
8.239375542,287.3435283,1009.469604,0
8.272733338,289.7062755,976.8040466,0
8.306091133,288.0394435,971.7848206,0
8.339448929,285.5437016,961.8630981,0
8.372806725,284.0358067,965.5768585,0
8.406164521,285.4573989,969.4687653,0
8.439522316,284.9428868,971.0656738,0
8.472880112,285.1862383,973.3247375,0
8.506237908,285.2830124,981.3818359,0
8.539595704,286.2772536,991.402359,0
8.572953499,286.564765,996.5782166,0
8.606311295,286.7253113,986.3199615,0
8.639669091,286.7491722,965.7129669,0
8.673026886,293.5858655,977.2078705,0
8.706384682,299.4171381,979.3636322,0
8.739742478,298.2219243,973.3576202,0
8.773100274,304.2695761,977.7413177,0
8.806458069,316.1238027,982.9053497,0
8.839815865,328.7520933,975.0961304,0
8.873173661,321.9926906,974.7457886,0
8.906531456,302.3585558,971.4064789,0
8.939889252,298.2874346,953.8348389,0
8.973247048,300.2776337,935.7678223,0
9.006604844,306.6669989,899.1778564,0
9.039962639,319.1129637,880.2181244,0
9.073320435,322.1945429,866.1517334,0
9.106678231,320.7793665,862.482605,0
9.140036026,320.4223108,862.9959106,0
9.173393822,319.4911766,864.9330139,0
9.206751618,319.1104317,874.9836731,0
9.240109414,326.0223126,877.8655243,0
9.273467209,323.8247252,878.4777832,0
9.306825005,320.8171964,877.0194244,0
9.340182801,313.6452055,877.3140717,0
9.373540596,310.6682324,918.8879395,0
9.406898392,307.0002794,917.4529266,0
9.440256188,306.6748309,916.0176086,0
9.473613984,309.2755437,904.2028809,0
9.506971779,310.2624893,903.9264679,0
9.540329575,308.5650587,931.740799,0
9.573687371,302.2087812,896.1614227,0
9.607045166,302.9760861,871.0642242,0
9.640402962,325.4568601,876.8991089,0
9.673760758,322.5787854,912.2183228,0
9.707118554,360.4194546,925.1921844,0
9.740476349,377.5696278,960.6395721,0
9.773834145,386.3114834,974.9681091,0
9.807191941,386.6513729,989.3858337,0
9.840549736,387.2527027,991.3993835,0
9.873907532,387.5304079,997.6007843,0
9.907265328,385.8111334,1004.13681,0
9.940623124,384.8892689,1002.588348,0
9.973980919,384.0099764,1005.140839,0
10.00733872,385.1329422,1005.166245,0
10.04069651,386.3662004,1004.132843,0
10.07405431,387.4601126,1004.501648,0
10.1074121,386.4113045,1003.180237,0
10.1407699,386.5848112,1008.180008,0
10.17412769,389.6835566,1007.932434,0
10.20748549,390.411787,1010.806427,0
10.24084329,389.2964172,1016.015625,0
10.27420108,391.507287,1016.348877,0
10.30755888,392.5418472,1016.603165,0
10.34091667,391.7213488,1016.552505,0
10.37427447,391.9962645,1016.601639,0
10.40763226,391.4984035,1018.258362,0
10.44099006,390.1702595,1019.291687,0
10.47434786,388.0492973,1022.955704,0
10.50770565,387.3494768,1024.413986,0
10.54106345,387.6977348,1024.798737,0
10.57442124,387.7558422,1024.739914,0
10.60777904,387.7646828,1024.571609,0
10.64113683,387.1580744,1024.445724,0
10.67449463,386.5339136,1024.493942,0
10.70785243,385.7069778,1024.4133,0
10.74121022,385.4690552,1024.318466,0
10.77456802,385.4802132,1024.284286,0
10.80792581,385.4769087,1022.217331,0
10.84128361,386.8255234,1014.412689,0
10.8746414,387.6943445,1002.106781,0
10.9079992,386.6489267,996.17836,0
10.941357,385.4289293,991.6195679,0
10.97471479,383.8169003,989.5978546,0
11.00807259,380.863595,991.3569641,0
11.04143038,379.7512722,992.543869,0
11.07478818,381.2797022,993.35289,0
11.10814597,381.766963,993.5754395,0
11.14150377,381.2201357,993.8432312,0
11.17486157,342.2646976,994.4025421,0
11.20821936,368.7787199,982.4336243,0
11.24157716,373.800931,973.9299774,0
11.27493495,373.9458561,974.9039459,0
11.30829275,372.2656775,967.3210907,0
11.34165054,372.9627514,964.8429108,0
11.37500834,373.3514357,963.7371826,0
11.40836614,377.8751421,964.4273376,0
11.44172393,382.6621342,959.8478699,0
11.47508173,385.6476259,960.6645203,0
11.50843952,386.876421,959.0481567,0
11.54179732,385.9381199,954.7972107,0
11.57515511,383.5770893,950.0639343,0
11.60851291,363.1890392,951.3443756,0
11.64187071,362.1112633,952.1283722,0
11.6752285,361.3419628,952.3218536,0
11.7085863,355.6538343,934.7835541,0
11.74194409,354.9873805,935.3144836,0
11.77530189,355.1358676,923.2719421,0
11.80865968,356.3202238,946.9374084,0
11.84201748,351.5805674,978.9746857,0
11.87537528,351.4157295,981.0889435,0
11.90873307,351.8330812,979.3167114,0
11.94209087,343.1364584,966.32164,0
11.97544866,338.0658388,968.4428406,0
12.00880646,330.8514905,968.3219147,0
12.04216425,329.722538,967.9582214,0
12.07552205,334.596734,921.1611176,0
12.10887985,336.9891357,909.4003296,0
12.14223764,338.3269572,905.7466888,0
12.17559544,338.8221359,914.3205261,0
12.20895323,339.273026,918.3562469,0
12.24231103,334.7637606,911.7408752,0
12.27566882,317.6188231,909.6979523,0
12.30902662,312.1606135,912.1504211,0
12.34238442,308.724618,922.7477264,0
12.37574221,308.4225583,934.3812561,0
12.40910001,313.4233332,960.5283356,0
12.4424578,314.8203993,974.9265289,0
12.4758156,310.2407527,978.2008362,0
12.50917339,315.9560251,979.2647552,0
12.54253119,310.4124784,975.1413727,0
12.57588899,303.7700415,973.822403,0
12.60924678,301.1798429,972.2541046,0
12.64260458,300.1472783,971.3269043,0
12.67596237,301.3576198,970.0553131,0
12.70932017,302.2925949,968.3007813,0
12.74267796,304.6159887,961.1103821,0
12.77603576,305.0842166,955.2749634,0
12.80939356,313.5434532,955.7552338,0
12.84275135,306.609664,952.7159119,0
12.87610915,330.6445313,952.8355408,0
12.90946694,333.9479184,970.8675385,0
12.94282474,328.0013323,976.5771484,0
12.97618253,327.0019841,982.6400757,0
13.00954033,341.0148954,993.0032349,0
13.04289813,340.6777525,994.9797058,0
13.07625592,344.929719,1004.238739,0
13.10961372,346.6342092,1008.43338,0
13.14297151,348.1109691,1007.910156,0
13.17632931,350.8169103,1008.384323,0
13.2096871,351.0342336,1010.415039,0
13.2430449,349.4174194,1022.094955,0
13.2764027,347.6803136,1027.172394,0
13.30976049,346.6475987,1028.97377,0
13.34311829,346.0707092,1027.741318,0
13.37647608,345.6615114,1026.451797,0
13.40983388,345.4221082,1027.492065,0
13.44319167,345.2484083,1027.492523,0
13.47654947,345.3711891,1027.697449,0
13.50990727,346.2759733,1027.868805,0
13.54326506,345.7829404,1022.507782,0
13.57662286,343.4646106,1020.638123,0
13.60998065,351.3935852,1016.712036,0
13.64333845,357.3989224,1007.686081,0
13.67669624,361.8382788,1008.081131,0
13.71005404,368.2081175,1010.068893,0
13.74341184,368.4758663,1010.511703,0
13.77676963,365.6949949,1013.070755,0
13.81012743,337.0016026,1009.451828,0
13.84348522,341.7402077,1010.366211,0
13.87684302,346.7974806,1011.473312,0
13.91020081,349.7646904,1011.617737,0
13.94355861,359.9208212,1018.522568,0
13.97691641,364.9292994,1023.566589,0
14.0102742,368.8842058,1026.170044,0
14.043632,371.3898182,1028.675537,0
14.07698979,370.2830744,1030.975571,0
14.11034759,371.4859486,1031.362,0
14.14370538,371.3393497,1031.276932,0
14.17706318,372.0194721,1031.193008,0
14.21042098,372.5124407,1031.189041,0
14.24377877,374.2204714,1031.405563,0
14.27713657,373.9156437,1031.684036,0
14.31049436,373.4418154,1031.487885,0
14.34385216,373.1679296,1031.415176,0
14.37720995,373.1370735,1031.361542,0
14.41056775,373.2364225,1031.566925,0
14.44392555,373.4050798,1031.533661,0
14.47728334,372.7734089,1031.583862,0
14.51064114,372.9770422,1031.571045,0
14.54399893,373.3427668,1031.556931,0
14.57735673,373.5725355,1031.860123,0
14.61071452,373.5706043,1031.103516,0
14.64407232,373.5715914,1031.178513,0
14.67743012,373.5590601,1031.139297,0
14.71078791,373.4767056,1031.091385,0
14.74414571,373.515501,1031.4888,0
14.7775035,373.9496326,1031.312637,0
14.8108613,374.0215588,1030.179596,0
14.84421909,376.5695286,1028.522568,0
14.87757689,377.874155,1028.390274,0
14.91093469,377.7447224,1025.029755,0
14.94429248,378.0973148,1024.241867,0
14.97765028,378.1178284,1024.800262,0
15.01100807,378.026247,1025.999985,0
15.04436587,377.9572821,1027.414093,0
15.07772366,377.9631186,1028.260727,0
15.11108146,377.1792698,1028.729248,0
15.14443926,376.9714737,1028.726044,0
15.17779705,377.3047113,1027.448044,0
15.21115485,377.994833,1023.747635,0
15.24451264,378.3127928,1023.829727,0
15.27787044,378.2231426,1023.002472,0
15.31122823,378.1943035,1020.201035,0
15.34458603,378.1754637,1018.598328,0
15.37794383,378.1620312,1018.641357,0
15.41130162,377.9535484,1018.711014,0
15.44465942,377.3987389,1020.929489,0
15.47801721,371.9142437,1021.398087,0
15.51137501,368.0401897,1019.598846,0
15.5447328,363.7712717,1020.458755,0
15.5780906,361.4474058,1020.09903,0
15.6114484,354.947598,1020.115051,0
15.64480619,339.426899,1009.30481,0
15.67816399,324.0799856,1009.782104,0
15.71152178,301.8591499,1005.831604,0
15.74487958,288.5414243,1004.566422,0
15.77823737,282.4275541,1001.46904,0
15.81159517,283.7143493,1001.340027,0
15.84495297,280.897193,1001.833878,0
15.87831076,280.9589267,1001.981201,0
15.91166856,282.2617292,1002.33963,0
15.94502635,283.3195066,1008.180695,0
15.97838415,283.7156153,1008.412628,0
16.01174194,282.267437,1007.822037,0
16.04509974,280.9322977,1007.813873,0
16.07845754,281.1940598,1007.840729,0
16.11181533,281.5508366,1008.316498,0
16.14517313,282.3268104,1007.398453,0
16.17853092,283.2005882,1006.960754,0
16.21188872,284.3319011,1006.560516,0
16.24524651,289.5346785,1006.464157,0
16.27860431,292.1900868,1006.460419,0
16.31196211,292.1418071,1008.326797,0
16.3453199,292.6887202,1006.032333,0
16.3786777,292.9810381,1006.012497,0
16.41203549,292.8147626,1002.025375,0
16.44539329,292.7055216,996.8760681,0
16.47875108,292.606945,976.1417389,0
16.51210888,293.357234,955.6226349,0
16.54546668,297.6072693,959.9586487,0
16.57882447,301.3716745,959.5001984,0
16.61218227,300.6004,949.6400452,0
16.64554006,299.8849797,954.3251038,0
16.67889786,302.2021294,953.8427734,0
16.71225565,301.716392,953.4539032,0
16.74561345,303.1206894,939.6417236,0
16.77897125,303.269906,934.605484,0
16.81232904,312.7644968,928.693161,0
16.84568684,318.7910128,917.3057556,0
16.87904463,319.5090294,884.3350983,0
16.91240243,324.5366049,895.7575226,0
16.94576022,328.1328249,943.0615997,0
16.97911802,335.3873634,946.357193,0
17.01247582,335.3735662,958.7508392,0
17.04583361,334.6928215,959.5461273,0
17.07919141,332.0627975,958.5286713,0
17.1125492,332.7527475,960.4574585,0
17.145907,333.2226706,960.6790161,0
17.17926479,332.5598001,954.3241119,0
17.21262259,326.7420459,943.9471436,0
17.24598039,327.7337766,944.3649292,0
17.27933818,328.0149579,919.4905853,0
17.31269598,328.80445,926.9297791,0
17.34605377,330.0318718,910.6256866,0
17.37941157,346.6486502,914.3354797,0
17.41276936,359.0085268,914.8892975,0
17.44612716,366.2789011,915.7341766,0
17.47948496,365.3568649,940.9867859,0
17.51284275,368.3383656,956.4877319,0
17.54620055,368.4687853,963.8526154,0
17.57955834,365.8812904,976.3085938,0
17.61291614,362.9693127,985.6907654,0
17.64627393,363.7571526,978.9871979,0
17.67963173,371.1677742,975.7601929,0
17.71298953,367.8326082,989.7632599,0
17.74634732,352.6917529,1001.375885,0
17.77970512,333.7464952,1025.549164,0
17.81306291,342.9820704,1015.912781,0
17.84642071,356.6463804,1012.906647,0
17.8797785,362.5708866,1000.45639,0
17.9131363,363.7279701,993.6746216,0
17.9464941,366.0882711,990.1052856,0
17.97985189,366.5720558,985.7413483,0
18.01320969,367.6433086,979.5394135,0
18.04656748,367.1434307,978.8101196,0
18.07992528,368.6783409,974.9092865,0
18.11328307,370.2662945,971.4564514,0
18.14664087,372.4648905,971.6120148,0
18.17999867,376.1390018,972.7750397,0
18.21335646,379.3016481,986.2258911,0
18.24671426,381.650362,992.9430389,0
18.28007205,388.3927059,998.7571716,0
18.31342985,386.5801334,1000.845261,0
18.34678764,385.9535694,1000.391083,0
18.38014544,385.0244522,1000.897751,0
18.41350324,384.3166065,1000.601578,0
18.44686103,383.9042759,1000.181351,0
18.48021883,383.5964441,999.8881531,0
18.51357662,383.5134888,999.7324371,0
18.54693442,383.3581352,999.9388123,0
18.58029221,384.1194963,999.799881,0
18.61365001,385.0313616,1000.252838,0
18.64700781,384.0810442,1000.016022,0
18.6803656,384.2547226,999.944458,0
18.7137234,384.2382002,999.4048309,0
18.74708119,384.5099401,998.9001465,0
18.78043899,386.0036087,997.6171875,0
18.81379678,386.7269039,997.4079895,0
18.84715458,387.1109104,997.1343231,0
18.88051238,387.6181698,996.6040802,0
18.91387017,387.9739809,996.3882446,0
18.94722797,387.9081917,996.087265,0
18.98058576,387.8070402,995.8817291,0
19.01394356,387.8434324,996.1955261,0
19.04730135,388.1134987,995.8842468,0
19.08065915,388.5075903,995.7262421,0
19.11401695,388.8414717,995.3985596,0
19.14737474,388.9777279,994.3716431,0
19.18073254,388.9411211,994.5565033,0
19.21409033,388.9281607,994.1300201,0
19.24744813,386.9893742,992.8466034,0
19.28080592,385.8187723,992.2523499,0
19.31416372,385.563941,985.0603485,0
19.34752152,380.2716637,981.0112762,0
19.38087931,375.5800295,976.7487335,0
19.41423711,367.8731632,978.1249237,0
19.4475949,357.8067255,971.0965729,0
19.4809527,345.6648588,971.3027191,0
19.51431049,342.5959396,966.2897491,0
19.54766829,328.6736226,966.6175079,0
19.58102609,347.8391218,929.2154694,0
19.61438388,361.5995407,902.2916412,0
19.64774168,357.1266246,913.4228516,0
19.68109947,358.5583234,912.3509979,0
19.71445727,357.251122,908.4329224,0
19.74781506,355.1207614,897.444458,0
19.78117286,359.6328807,905.4625702,0
19.81453066,362.8207827,904.3788147,0
19.84788845,365.2869558,900.0615692,0
19.88124625,366.0817051,903.3715057,0
19.91460404,369.3294525,905.3903198,0
19.94796184,371.3994312,906.6956329,0
19.98131963,373.0211592,908.6042023,0
20.01467743,372.3224545,908.368454,0
20.04803523,357.6778936,905.1716614,0
20.08139302,345.7767177,876.4412689,0
20.11475082,347.4382281,877.2395325,0
20.14810861,345.8388376,909.5745087,0
20.18146641,345.7936478,909.8432922,0
20.2148242,343.2781219,921.4476013,0
20.248182,342.0209384,928.8738251,0
20.2815398,340.4460096,930.4720306,0
20.31489759,333.3274269,953.5153961,0
20.34825539,323.252964,947.6997375,0
20.38161318,321.901989,945.4669189,0
20.41497098,314.0629005,942.9199219,0
20.44832877,312.8136134,941.6725159,0
20.48168657,310.0690699,940.7383728,0
20.51504437,308.8939619,940.2567291,0
20.54840216,312.2227335,937.976532,0
20.58175996,313.8258791,936.1490631,0
20.61511775,314.9748302,935.9793091,0
20.64847555,315.7881403,935.9190369,0
20.68183334,320.3202367,935.2198029,0
20.71519114,320.2557993,931.3404846,0
20.74854894,315.9805298,929.6096802,0
20.78190673,311.802249,935.0595856,0
20.81526453,301.7911291,948.647995,0
20.84862232,301.9983029,955.9829712,0
20.88198012,304.5067263,971.5345001,0
20.91533791,306.3681793,984.2085266,0
20.94869571,300.9140468,978.960495,0
20.98205351,298.2318163,983.0962372,0
21.0154113,298.7505341,979.7216034,0
21.0487691,296.1847758,978.9270782,0
21.08212689,296.294167,978.0641174,0
21.11548469,297.2949743,977.2865295,0
21.14884248,297.8414154,976.5426636,0
21.18220028,298.1370807,974.7717285,0
21.21555808,297.796483,967.2312164,0
21.24891587,303.4740114,965.7209015,0
21.28227367,316.02705,964.006424,0
21.31563146,315.8532643,964.1249847,0
21.34898926,308.8438797,968.9222717,0
21.38234705,305.6125259,968.9044189,0
21.41570485,305.4196858,969.6652222,0
21.44906265,307.6549101,974.2649841,0
21.48242044,316.4253688,983.1350708,0
21.51577824,328.7669635,983.0059814,0
21.54913603,337.1577716,986.9303131,0
21.58249383,339.5463109,993.2403564,0
21.61585162,347.5979161,997.4956512,0
21.64920942,345.2807236,1008.645172,0
21.68256722,347.8706217,1007.978516,0
21.71592501,345.9680557,1017.847672,0
21.74928281,347.7182722,1022.765198,0
21.7826406,347.8151321,1028.955078,0
21.8159984,345.2951431,1029.285812,0
21.84935619,345.0422859,1027.500076,0
21.88271399,339.8612022,1025.853806,0
21.91607179,337.3008299,1026.762924,0
21.94942958,337.7631998,1026.433029,0
21.98278738,336.6512632,1025.536118,0
22.01614517,335.8988714,1023.361893,0
22.04950297,353.8157272,1023.015213,0
22.08286076,362.3341656,1021.8293,0
22.11621856,364.2066479,1015.70694,0
22.14957636,363.2784748,1015.567398,0
22.18293415,360.1487017,1017.816391,0
22.21629195,357.9324675,1018.581924,0
22.24964974,357.1760416,1018.576965,0
22.28300754,356.1915636,1018.69278,0
22.31636533,347.9333425,1019.848175,0
22.34972313,321.7274523,1017.774506,0
22.38308093,325.6098318,1017.603226,0
22.41643872,336.8968463,1017.793655,0
22.44979652,351.7109227,1020.375519,0
22.48315431,354.3881536,1021.002808,0
22.51651211,363.8236713,1018.855896,0
22.5498699,359.5166445,1017.308807,0
22.5832277,357.5182486,1016.124878,0
22.6165855,364.0350723,1014.902802,0
22.64994329,367.2113228,1013.7603,0
22.68330109,365.8718061,1013.782578,0
22.71665888,367.5363207,1013.76564,0
22.75001668,369.700799,1013.713455,0
22.78337447,372.4961758,1013.557968,0
22.81673227,372.5128698,1015.37529,0
22.85009007,372.761693,1015.313721,0
22.88344786,372.1439266,1017.307739,0
22.91680566,371.4511871,1018.153458,0
22.95016345,371.4155245,1018.430099,0
22.98352125,371.1872578,1018.853531,0
23.01687904,370.9678745,1018.84407,0
23.05023684,370.8471107,1018.517761,0
23.08359464,370.9725094,1018.30307,0
23.11695243,377.5278282,1018.171768,0
23.15031023,384.0495014,1018.221436,0
23.18366802,386.9472742,1018.218765,0
23.21702582,387.7059746,1018.161926,0
23.25038361,387.9965544,1018.156586,0
23.28374141,386.6894817,1018.831253,0
23.31709921,386.1527395,1018.894424,0
23.350457,385.4051971,1020.704346,0
23.3838148,382.2584295,1024.954071,0
23.41717259,382.5072956,1024.81781,0
23.45053039,386.2769365,1024.549026,0
23.48388818,386.0781527,1024.337006,0
23.51724598,386.0423183,1024.455261,0
23.55060378,385.9960985,1024.381638,0
23.58396157,385.7631969,1024.349747,0
23.61731937,385.3116846,1021.208344,0
23.65067716,385.210619,1018.510818,0
23.68403496,384.8969078,1015.250549,0
23.71739275,383.9992046,1012.227631,0
23.75075055,381.0035419,1012.617645,0
23.78410835,378.90481,1012.255402,0
