Time,Left_X,Left_Y,FOG
5.470678498,381.432395,915.2112579,0
5.504036293,381.4502048,921.8336487,0
5.537394089,380.8312798,919.2817688,0
5.570751885,387.980547,952.0330048,0
5.60410968,393.2614517,945.9533691,0
5.637467476,389.4478226,942.2219086,0
5.670825272,394.8245144,939.8477936,0
5.704183068,396.8483591,943.6212921,0
5.737540863,396.4076185,931.9831085,0
5.770898659,396.0079479,925.7229614,0
5.804256455,391.2900925,923.4374237,0
5.83761425,374.7995281,894.6000671,0
5.870972046,364.7017193,871.4975739,0
5.904329842,369.554286,867.9676056,0
5.937687638,372.6777935,850.8863068,0
5.971045433,397.8936481,884.5796967,0
6.004403229,413.5086966,919.9190521,0
6.037761025,420.2311277,935.5340576,0
6.07111882,423.9920139,929.2847443,0
6.104476616,428.9015293,932.209549,0
6.137834412,428.1972027,933.5668182,0
6.171192208,428.2384443,825.0488281,0
6.204550003,426.7054224,914.793396,0
6.237907799,428.4907007,945.6959534,0
6.271265595,428.2828188,942.3887634,0
6.30462339,427.2034121,946.7978668,0
6.337981186,427.7800655,951.7700958,0
6.371338982,427.5161362,954.8419952,0
6.404696778,399.0188456,797.2502899,0
6.438054573,414.9446011,884.1657257,0
6.471412369,419.8901224,923.3504486,0
6.504770165,420.0639296,922.9367065,0
6.538127961,423.3622742,922.6379395,0
6.571485756,423.3120632,922.5569916,0
6.604843552,421.359458,922.4575806,0
6.638201348,421.6774178,922.6009369,0
6.671559143,420.204649,918.5957336,0
6.704916939,420.7496309,918.5549927,0
6.738274735,420.9000921,919.1880798,0
6.771632531,421.8037605,920.8712769,0
6.804990326,422.4499369,921.3240051,0
6.838348122,422.4327278,922.6025391,0
6.871705918,422.4120426,933.3624268,0
6.905063713,422.3223066,943.3406067,0
6.938421509,423.2818508,946.2304688,0
6.971779305,423.3696556,951.6437531,0
7.005137101,423.3712864,959.7563934,0
7.038494896,422.5210476,964.5824432,0
7.071852692,404.0015745,970.5836487,0
7.105210488,406.1118937,968.7107086,0
7.138568283,410.9059668,967.5798798,0
7.171926079,411.2737083,966.9065857,0
7.205283875,412.0339537,966.3154602,0
7.238641671,414.3595791,965.7165527,0
7.271999466,417.5567293,965.4598236,0
7.305357262,418.2671499,965.0132751,0
7.338715058,422.1872091,964.8710632,0
7.372072853,422.7530479,965.6237793,0
7.405430649,422.403245,965.5514526,0
7.438788445,421.5645504,965.7345581,0
7.472146241,421.5568686,965.6599426,0
7.505504036,421.4503956,964.9765778,0
7.538861832,421.4430141,963.4221649,0
7.572219628,421.4383793,961.5157318,0
7.605577423,421.7760372,961.3157654,0
7.638935219,422.1960068,961.3183594,0
7.672293015,422.7924013,961.3793182,0
7.705650811,423.063798,961.4859009,0
7.739008606,422.9803705,961.4204407,0
7.772366402,423.0724239,961.3689423,0
7.805724198,423.0656004,960.7265472,0
7.839081993,423.0546999,960.2232361,0
7.872439789,422.6989746,958.7556458,0
7.905797585,422.0337009,956.7845154,0
7.939155381,420.7845211,954.3688202,0
7.972513176,420.1560688,948.8233185,0
8.005870972,420.182848,946.9417572,0
8.039228768,420.3262281,946.3451385,0
8.072586563,420.5821753,946.1530304,0
8.105944359,420.7648659,945.9069824,0
8.139302155,420.9175158,946.0349274,0
8.172659951,421.6248465,946.120224,0
8.206017746,421.6513252,946.1533356,0
8.239375542,421.9137955,946.5583801,0
8.272733338,421.9470549,946.5881348,0
8.306091133,422.247076,946.4823914,0
8.339448929,422.5017786,946.5052032,0
8.372806725,422.5064564,946.5306091,0
8.406164521,422.527957,946.5475464,0
8.439522316,422.6917219,947.2821045,0
8.472880112,422.884798,947.2879028,0
8.506237908,423.0634975,947.3049164,0
8.539595704,423.3678961,947.116394,0
8.572953499,423.4557438,947.1342468,0
8.606311295,423.3616734,947.1434784,0
8.639669091,423.3540344,947.1535492,0
8.673026886,423.4830379,947.0883179,0
8.706384682,423.5707998,946.8343353,0
8.739742478,423.6125135,946.8670654,0
8.773100274,423.6701488,946.8772888,0
8.806458069,423.6926365,946.8852234,0
8.839815865,423.7065411,947.2444916,0
8.873173661,423.7968349,948.0021667,0
8.906531456,423.7997961,948.5868073,0
8.939889252,423.7938738,948.9116669,0
8.973247048,423.6098957,949.0193939,0
9.006604844,423.5625172,949.2745209,0
9.039962639,423.5266829,949.3366241,0
9.073320435,423.3629608,949.4163513,0
9.106678231,423.4208965,949.4130707,0
9.140036026,422.6268768,949.4237518,0
9.173393822,422.6060629,949.4309998,0
9.206751618,422.4536705,949.2514038,0
9.240109414,421.8309689,949.305954,0
9.273467209,422.3024368,951.8070984,0
9.306825005,423.7808704,953.3545685,0
9.340182801,423.7625027,954.4755554,0
9.373540596,423.4839392,955.6743622,0
9.406898392,423.4984875,957.8430939,0
9.440256188,423.4920502,957.9920959,0
9.473613984,423.5649204,959.3811798,0
9.506971779,422.5227213,959.4696045,0
9.540329575,420.4527855,959.6841431,0
9.573687371,419.8769903,959.6996307,0
9.607045166,419.8218441,959.1899872,0
9.640402962,419.0114307,957.9309082,0
9.673760758,422.0464897,955.0414276,0
9.707118554,422.582202,951.6571045,0
9.740476349,422.5208759,947.3885345,0
9.773834145,425.7112885,941.3951874,0
9.807191941,428.4258986,936.957016,0
9.840549736,428.417573,934.0172577,0
9.873907532,430.4145527,929.8297882,0
9.907265328,430.6807566,928.147583,0
9.940623124,432.1010828,928.5781097,0
9.973980919,432.608943,928.0702972,0
10.00733872,433.4388828,925.5658722,0
10.04069651,433.3608627,924.1203308,0
10.07405431,433.1420803,921.6545105,0
10.1074121,432.9159594,921.6001892,0
10.1407699,433.9899588,921.9335175,0
10.17412769,429.7136593,921.6436768,0
10.20748549,422.4446583,915.2544403,0
10.24084329,412.6962233,913.0527496,0
10.27420108,406.3413191,909.2565155,0
10.30755888,404.5408916,910.3340912,0
10.34091667,407.1012211,910.2201843,0
10.37427447,415.1769876,910.6999969,0
10.40763226,419.4738436,914.6949005,0
10.44099006,415.0560522,914.5698547,0
10.47434786,422.5428486,913.904953,0
10.50770565,422.027564,913.9227295,0
10.54106345,423.231082,901.6867065,0
10.57442124,428.5971737,902.6299286,0
10.60777904,427.9930544,894.3849182,0
10.64113683,430.1160336,893.0944061,0
10.67449463,429.6349955,888.5888672,0
10.70785243,429.889183,874.4065094,0
10.74121022,429.494791,863.4368134,0
10.77456802,429.0212202,865.6834412,0
10.80792581,427.4481153,869.0007019,0
10.84128361,429.5641851,861.8902588,0
10.8746414,430.4351521,855.641098,0
10.9079992,430.1534557,855.4488373,0
10.941357,429.8662233,850.302124,0
10.97471479,427.2965384,847.3287201,0
11.00807259,426.9640732,847.293396,0
11.04143038,429.1643,846.6931152,0
11.07478818,429.1022873,840.7414246,0
11.10814597,427.8914309,842.2451782,0
11.14150377,429.8163128,842.4462891,0
11.17486157,430.1201963,843.3433533,0
11.20821936,430.5866432,845.7398224,0
11.24157716,426.7345619,843.1274414,0
11.27493495,429.4898987,845.1208496,0
11.30829275,433.1784296,845.3847504,0
11.34165054,434.0447187,845.7187653,0
11.37500834,433.987298,841.6801453,0
11.40836614,437.6704216,846.2142181,0
11.44172393,438.1952763,849.6078491,0
11.47508173,437.6321411,852.1528625,0
11.50843952,436.7470551,846.8022156,0
11.54179732,436.0156488,844.561615,0
11.57515511,435.9493017,846.0957336,0
11.60851291,435.5763674,842.0453644,0
11.64187071,435.4740572,842.858963,0
11.6752285,428.9476633,828.9437866,0
11.7085863,427.7624273,831.0520935,0
11.74194409,418.3990717,797.7132416,0
11.77530189,412.6019382,810.2931976,0
11.80865968,402.6307726,837.9833221,0
11.84201748,389.2966747,819.654541,0
11.87537528,388.8155937,821.4749908,0
11.90873307,391.2710381,823.008194,0
11.94209087,434.3304062,718.6231232,0
11.97544866,397.1742153,743.730545,0
12.00880646,389.9757671,791.827774,0
12.04216425,394.5706272,611.5327835,0
12.07552205,393.5767078,697.6118469,0
12.10887985,400.7897902,837.8652954,0
12.14223764,401.3124561,870.6629944,0
12.17559544,397.6522923,860.4415894,0
12.20895323,394.1388559,854.6303558,0
12.24231103,392.1285725,870.8899689,0
12.27566882,388.1082201,875.7720184,0
12.30902662,388.7011385,868.5975647,0
12.34238442,389.102354,863.9813995,0
12.37574221,385.3134441,861.1867523,0
12.40910001,384.5383501,858.8362122,0
12.4424578,383.4101057,858.5469818,0
12.4758156,382.8459406,857.3140717,0
12.50917339,383.914361,862.5073242,0
12.54253119,381.9369936,860.9464264,0
12.57588899,382.7257776,863.7239075,0
12.60924678,383.2845783,870.4749298,0
12.64260458,383.3990765,872.6345062,0
12.67596237,385.3894901,872.142334,0
12.70932017,385.279026,871.4797974,0
12.74267796,377.6842976,865.2886963,0
12.77603576,376.7228651,860.8335876,0
12.80939356,377.9910135,852.3757172,0
12.84275135,364.9337626,837.183075,0
12.87610915,369.7351313,867.5208282,0
12.90946694,366.9712543,866.9219208,0
12.94282474,364.4312239,860.1847076,0
12.97618253,353.7239957,847.3667908,0
13.00954033,353.7009287,847.4409485,0
13.04289813,353.6266208,855.3063965,0
13.07625592,350.0140715,860.9469604,0
13.10961372,351.9879842,854.6923828,0
13.14297151,351.9064021,853.7046051,0
13.17632931,348.7902331,853.7824249,0
13.2096871,348.9399004,854.5162201,0
13.2430449,347.8117418,854.3908691,0
13.2764027,349.1624379,854.4068909,0
13.30976049,349.1788745,859.6503448,0
13.34311829,349.9121475,864.9074554,0
13.37647608,350.1858401,864.4707489,0
13.40983388,350.4306722,864.479599,0
13.44319167,349.4650769,853.9808655,0
13.47654947,349.6681094,853.367157,0
13.50990727,351.0241055,910.4891205,0
13.54326506,351.6242337,904.0944672,0
13.57662286,351.2281466,868.5399628,0
13.60998065,349.4568586,858.1323242,0
13.64333845,348.1926799,855.4512787,0
13.67669624,348.2209396,855.5609894,0
13.71005404,348.9795756,855.6814575,0
13.74341184,348.9415097,862.0401764,0
13.77676963,347.6935959,862.1503448,0
13.81012743,347.5419545,869.174881,0
13.84348522,346.2907147,868.9000702,0
13.87684302,342.3015833,868.4261322,0
13.91020081,339.78477,871.0290527,0
13.94355861,338.1144404,878.3260345,0
13.97691641,336.080296,884.373703,0
14.0102742,335.7071042,890.737381,0
14.043632,335.8379745,891.9885254,0
14.07698979,331.7164493,901.2586975,0
14.11034759,329.7238684,913.2462311,0
14.14370538,330.9091043,921.0485077,0
14.17706318,331.4535284,917.244339,0
14.21042098,331.8911791,920.2325439,0
14.24377877,330.8928609,924.5187378,0
14.27713657,330.2975607,928.4996796,0
14.31049436,330.5759954,929.7260284,0
14.34385216,330.6714177,933.8697815,0
14.37720995,330.8781195,934.912796,0
14.41056775,331.8082666,936.2179565,0
14.44392555,332.8557658,936.2378693,0
14.47728334,336.2981558,935.2457428,0
14.51064114,337.6896429,935.0634766,0
14.54399893,337.4799156,934.7293854,0
14.57735673,338.0083966,935.7966614,0
14.61071452,337.9540443,936.0746765,0
14.64407232,337.86654,936.1875916,0
14.67743012,337.7399397,936.8771362,0
14.71078791,337.8735352,936.9602966,0
14.74414571,337.9625201,937.0275879,0
14.7775035,337.944324,939.0571594,0
14.8108613,338.2490873,938.9047241,0
14.84421909,337.9891062,941.5187836,0
14.87757689,337.8274012,945.3440857,0
14.91093469,338.2061505,946.2924194,0
14.94429248,341.2426901,947.9647064,0
14.97765028,345.2788782,947.8695679,0
15.04436587,396.8821764,215.5594254,0
15.07772366,403.72962,284.9885559,0
15.11108146,403.672843,557.9720688,0
15.14443926,400.054307,714.1120148,0
15.17779705,388.2949877,677.7237701,0
15.21115485,386.2289572,608.6893082,0
15.24451264,382.8322506,368.7124252,0
15.27787044,385.2327633,597.5967789,0
15.31122823,381.2586737,251.0732079,0
15.34458603,378.1608725,197.6547432,0
15.37794383,379.3419456,97.15476036,0
15.41130162,379.7309303,52.88504124,0
15.44465942,398.6658669,23.78222704,0
15.47801721,376.0995197,70.26544094,0
15.51137501,389.2408848,53.03436756,0
15.5447328,382.6309347,70.08044243,0
15.5780906,395.3935719,31.0456872,0
15.6114484,410.2304792,24.56830263,0
15.64480619,387.8227472,26.60853863,0
15.67816399,389.7097778,30.56026459,0
15.71152178,396.6467428,52.4913168,0
15.74487958,397.6177025,48.65568638,0
15.77823737,399.8446655,55.98903179,0
15.81159517,405.366497,75.78849316,0
15.84495297,407.1501446,92.66974449,0
15.87831076,416.0237503,90.46279907,0
15.91166856,414.1133308,49.2337513,0
15.94502635,411.1898518,50.33190727,0
15.97838415,404.2734003,39.78051662,0
16.01174194,395.5956602,42.43068695,0
16.04509974,407.4256611,132.3474026,0
16.07845754,412.6142979,142.5631905,0
16.11181533,380.8020544,220.6294441,0
16.14517313,365.419178,226.5980148,0
16.17853092,363.4998751,187.5457191,0
16.21188872,362.5030375,206.7391205,0
16.27860431,397.7009583,981.2406921,0
16.31196211,398.035183,980.9164429,0
16.3453199,399.3241453,983.1425476,0
16.3786777,399.4480419,1022.546082,0
16.41203549,399.433794,1018.778,0
16.44539329,399.3545723,1025.833969,0
16.47875108,399.5779467,1023.917084,0
16.51210888,399.557991,1031.71257,0
16.54546668,399.5014286,1039.692688,0
16.57882447,399.7512388,1043.68866,0
16.61218227,399.7429132,1047.016602,0
16.64554006,399.2281437,1051.784973,0
16.67889786,399.2447948,1047.594757,0
16.71225565,400.1089382,1047.333755,0
16.74561345,399.4539642,1049.03656,0
16.77897125,399.1700363,1053.477402,0
16.81232904,399.1675472,1056.510391,0
16.84568684,398.4094477,1056.034698,0
16.87904463,398.4132671,1055.80925,0
16.91240243,398.4147692,1054.947815,0
16.94576022,397.3782778,1054.091263,0
16.97911802,397.3947144,1051.187592,0
17.01247582,397.4144983,1049.066849,0
17.04583361,398.4366131,1047.785797,0
17.07919141,398.6692142,1047.617264,0
17.1125492,399.4204044,1045.632172,0
17.145907,399.7550154,1045.068359,0
17.17926479,400.5695915,1044.326248,0
17.21262259,401.9451571,1042.288284,0
17.24598039,402.3567152,1040.946732,0
17.27933818,402.4055958,1040.920486,0
17.31269598,402.366972,1040.779114,0
17.34605377,402.1852255,1040.750961,0
17.37941157,402.0385408,1040.61676,0
17.41276936,401.88941,1040.426559,0
17.44612716,401.8250799,1039.399643,0
17.47948496,401.8140507,1038.898087,0
17.51284275,404.8330164,1034.740219,0
17.54620055,408.513608,1034.709854,0
17.57955834,410.857687,1035.662766,0
17.61291614,412.5545168,1035.797119,0
17.64627393,414.1859865,1037.810974,0
17.67963173,414.7814369,1041.021881,0
17.71298953,415.6651497,1043.223877,0
17.74634732,415.6995678,1044.342422,0
17.77970512,415.2576256,1044.30542,0
17.81306291,414.9240875,1044.260406,0
17.84642071,414.7619963,1044.219589,0
17.8797785,414.652648,1044.031219,0
17.9131363,414.5124006,1043.326721,0
17.9464941,413.9955711,1042.337265,0
17.97985189,413.4042406,1040.697784,0
18.01320969,413.1826258,1037.362442,0
18.04656748,413.4008503,1037.405472,0
18.07992528,413.3790493,1037.510223,0
18.11328307,413.349309,1037.381287,0
18.14664087,413.3296108,1037.258148,0
18.17999867,413.054266,1037.119141,0
18.21335646,413.0672693,1037.580948,0
18.24671426,413.0688572,1037.185974,0
18.28007205,413.1361485,1037.176361,0
18.31342985,413.1609106,1037.173843,0
18.34678764,413.186059,1037.176743,0
18.38014544,413.1096268,1037.167435,0
18.41350324,412.8667688,1037.143326,0
18.44686103,412.8772831,1037.146912,0
18.48021883,412.8749228,1037.04277,0
18.51357662,412.8847933,1037.088623,0
18.54693442,413.2369137,1037.031937,0
18.58029221,413.3052349,1037.006378,0
18.61365001,413.2867813,1036.908417,0
18.64700781,413.3219719,1035.078354,0
18.6803656,413.1964016,1036.849518,0
18.7137234,412.986846,1036.936111,0
18.74708119,413.1606531,1034.259644,0
18.78043899,413.3736849,1033.290024,0
18.81379678,413.539381,1031.08429,0
18.84715458,413.4979677,1029.20105,0
18.88051238,412.4440098,1027.863846,0
18.91387017,411.9640446,1027.924881,0
18.94722797,411.9746447,1026.828308,0
18.98058576,411.9473934,1020.946503,0
19.01394356,410.8502626,1027.43042,0
19.04730135,409.8660421,1032.982178,0
19.08065915,409.9176693,1034.299927,0
19.11401695,409.9368525,1034.660797,0
19.14737474,407.6462889,1035.887146,0
19.18073254,392.0212412,1032.677536,0
19.21409033,385.3633547,1031.123276,0
19.24744813,361.1552382,1003.197937,0
19.28080592,352.5303268,987.9489899,0
19.31416372,349.0553427,984.8521423,0
19.34752152,344.4786143,975.5664825,0
19.38087931,341.9754481,979.1483307,0
19.41423711,341.1012197,981.8212891,0
19.4475949,342.9969406,979.47258,0
19.4809527,343.6426234,978.147583,0
19.51431049,344.1036844,978.2200623,0
19.54766829,343.5196066,978.2896423,0
19.58102609,343.9706039,977.3262024,0
19.61438388,344.3635368,976.4229584,0
19.64774168,344.5435452,976.2135315,0
19.68109947,344.9642444,976.5866852,0
19.71445727,344.9728274,974.5365906,0
19.74781506,345.1849365,971.1738586,0
19.78117286,344.0210295,971.6568756,0
19.81453066,340.9544063,971.8333435,0
19.84788845,337.9418135,974.8320007,0
19.88124625,337.49897,988.7895203,0
19.91460404,337.8217578,990.1437378,0
19.94796184,338.2884407,988.6642456,0
19.98131963,338.4890485,988.5778809,0
20.01467743,336.9376373,988.4748077,0
20.04803523,333.6268473,988.4298706,0
20.08139302,334.2117834,988.1931305,0
20.11475082,334.6585965,987.7235413,0
20.14810861,335.0622797,982.6210022,0
20.18146641,335.2449489,964.8368073,0
20.2148242,335.4145932,944.8347473,0
20.248182,333.8372183,942.0020294,0
20.2815398,333.3274269,930.0853729,0
20.31489759,333.4205103,913.0493927,0
20.34825539,333.5622168,907.3403931,0
20.38161318,336.5950656,909.4617462,0
20.41497098,338.8699651,907.0172882,0
20.44832877,344.4835925,910.5236816,0
20.48168657,343.9094925,899.1806793,0
20.51504437,345.450561,903.7831116,0
20.54840216,345.1770401,956.2420654,0
20.58175996,341.9519949,920.6271362,0
20.61511775,342.3813629,920.437851,0
20.64847555,342.3477602,925.3372192,0
20.68183334,342.4871063,938.2533264,0
20.71519114,339.8737979,951.0140991,0
20.74854894,340.9623456,951.897049,0
20.78190673,343.5249281,951.4293671,0
20.81526453,343.4836006,950.3864288,0
20.84862232,343.7017822,949.9647522,0
20.88198012,345.1642942,949.420166,0
20.91533791,344.6708751,945.4225159,0
20.94869571,345.9356117,945.2323151,0
20.98205351,347.0764089,942.9859161,0
21.0154113,347.0217776,944.7370911,0
21.0487691,347.5400233,944.8060608,0
21.08212689,348.5607004,944.7754669,0
21.11548469,348.4843326,939.3148041,0
21.14884248,348.4496355,940.9822083,0
21.18220028,345.7685852,896.7880249,0
21.21555808,345.2807879,906.0121155,0
21.24891587,330.4277873,859.7814941,0
21.28227367,333.4330416,875.4078674,0
21.31563146,335.3242564,869.4966888,0
21.34898926,333.9260101,857.3422241,0
21.38234705,334.6410227,859.7086334,0
21.41570485,335.3479457,867.6274109,0
21.44906265,335.6423879,882.231369,0
21.48242044,336.0196996,883.8169098,0
21.51577824,336.3092923,885.3608704,0
21.54913603,336.5062094,871.1349487,0
21.58249383,340.0940394,872.6290894,0
21.61585162,341.1159825,872.0225525,0
21.64920942,341.5945315,873.8212585,0
21.68256722,345.0990629,875.1094818,0
21.71592501,347.2344661,875.7099152,0
21.74928281,346.6625333,876.1416626,0
21.7826406,347.0886183,883.3811188,0
21.8159984,347.0365191,886.7494202,0
21.84935619,346.8739557,892.8249359,0
21.88271399,345.5089045,894.2701721,0
21.91607179,344.857235,886.5855408,0
21.94942958,343.9438677,878.5921478,0
21.98278738,345.091424,878.1877899,0
22.01614517,345.0722623,848.5595703,0
22.04950297,344.3070173,864.8098755,0
22.08286076,344.2980695,871.9023895,0
22.11621856,347.0539856,872.6126862,0
22.14957636,347.6538134,866.5656281,0
22.18293415,352.5490379,861.3689423,0
22.21629195,358.408463,864.6043396,0
22.24964974,373.4841299,882.5296783,0
22.28300754,379.0784025,891.978302,0
22.31636533,392.9725885,899.3296814,0
22.34972313,398.473649,919.0782166,0
22.38308093,398.2558966,926.7712402,0
22.41643872,401.0603714,921.8932343,0
22.44979652,395.9767914,907.4687195,0
22.48315431,398.8034534,910.9796906,0
22.51651211,401.6853046,872.1348572,0
22.5498699,398.971982,875.6800842,0
22.5832277,404.4724846,917.4378204,0
22.6165855,401.4803839,927.1062469,0
22.64994329,400.669198,928.1877899,0
22.68330109,400.9743261,927.8806305,0
22.71665888,401.3683319,927.6522064,0
22.75001668,402.703042,926.69487,0
22.78337447,403.999815,926.0932159,0
22.81673227,403.1409502,925.6085205,0
22.85009007,399.9319983,925.2672577,0
22.88344786,399.141798,925.0645447,0
22.91680566,391.5066433,934.4448853,0
22.95016345,392.2801495,934.0079498,0
22.98352125,386.1020136,932.8874969,0
23.01687904,387.2861767,926.1164093,0
23.05023684,388.9938641,919.6135712,0
23.08359464,390.0161934,916.4201355,0
23.11695243,396.2812328,916.62323,0
23.15031023,407.0231152,921.2348938,0
23.18366802,410.9533024,933.6558533,0
23.21702582,411.4245129,954.6065521,0
23.25038361,411.9015598,970.5903625,0
23.28374141,410.4980564,976.4669037,0
23.31709921,409.7650194,979.8308563,0
23.350457,408.8669729,987.5660706,0
23.3838148,409.8076344,987.7605438,0
23.41717259,407.0065498,990.6741333,0
23.45053039,404.8210859,996.5428925,0
23.48388818,402.248826,997.0289612,0
23.51724598,400.0207043,995.9819031,0
23.55060378,400.3726101,995.0370789,0
