Time,Left_X,Left_Y,FOG
2.768665326,265.979476,899.8874664,0
2.80202274,272.3109269,888.3559418,0
2.835380153,273.1051612,884.9615479,0
2.868737567,275.8751965,884.7407532,0
2.902094981,275.0616503,881.4562988,0
2.935452394,274.5478463,880.0062561,0
2.968809808,272.5495577,921.6260529,0
3.002167221,278.5664821,910.0783539,0
3.035524635,276.1873198,911.5068054,0
3.068882048,275.8407569,876.6345215,0
3.102239462,275.2456284,871.4990997,0
3.135596876,275.0457287,860.3982544,0
3.168954289,275.485096,865.2812958,0
3.202311703,275.5166388,866.8925476,0
3.235669116,276.3479519,866.6633606,0
3.26902653,276.2789869,867.7518463,0
3.302383943,276.1879849,873.7814331,0
3.335741357,276.1650681,873.32901,0
3.369098771,276.0859537,875.6799316,0
3.402456184,276.6146922,866.4046478,0
3.435813598,276.7422581,865.5988312,0
3.469171011,277.4930191,863.555069,0
3.502528425,278.3849287,863.6513519,0
3.535885838,281.0334921,863.9350891,0
3.569243252,284.4391251,860.9832764,0
3.602600666,285.3314424,850.7968903,0
3.635958079,285.3246832,849.8200989,0
3.669315493,286.5408611,850.9603119,0
3.702672906,286.4568114,851.370697,0
3.73603032,286.5603018,852.0413971,0
3.769387733,294.6933603,880.9261322,0
3.802745147,293.2481647,888.9271545,0
3.836102561,295.6226921,885.2113342,0
3.869459974,306.3489532,883.1023407,0
3.902817388,310.2157331,897.6942444,0
3.936174801,310.466702,895.7398987,0
3.969532215,321.2871408,903.9339447,0
4.002889628,314.6090627,902.6015472,0
4.036247042,314.2324376,894.8700714,0
4.069604456,318.4786749,893.5687256,0
4.102961869,319.9797678,892.7084351,0
4.136319283,326.4881587,894.5280457,0
4.169676696,332.1696782,896.6343689,0
4.20303411,334.9058533,899.7920227,0
4.236391523,334.1850042,900.5775452,0
4.269748937,333.9655566,901.1116791,0
4.303106351,334.0824366,902.7877808,0
4.336463764,334.6856761,902.7776337,0
4.369821178,333.563633,902.5350189,0
4.403178591,332.7453661,902.4071503,0
4.436536005,332.5761938,902.4191284,0
4.469893418,331.3828897,907.7151489,0
4.503250832,329.8889852,908.0076599,0
4.536608246,326.370914,912.5725555,0
4.569965659,324.9702001,912.8392029,0
4.603323073,324.6960568,914.4549561,0
4.636680486,323.2095337,915.2461243,0
4.6700379,321.4089131,915.1704407,0
4.703395313,321.0834002,911.0979462,0
4.736752727,321.3501406,909.4792175,0
4.770110141,321.6724133,909.2312622,0
4.803467554,326.1492348,909.9388123,0
4.836824968,330.7927823,915.3662109,0
4.870182381,335.8459783,921.320343,0
4.903539795,337.9391527,927.2414398,0
4.936897208,338.2369423,933.5041046,0
4.970254622,338.1133461,934.2253876,0
5.003612035,337.9595375,934.0576172,0
5.036969449,338.5575414,935.6932831,0
5.070326863,338.7929106,936.6963196,0
5.103684276,340.1351309,937.0793152,0
5.13704169,340.8127856,938.039093,0
5.170399103,340.9084439,938.3454895,0
5.203756517,340.9692121,939.7699738,0
5.23711393,340.9865713,939.8535919,0
5.270471344,342.5546336,939.7249603,0
5.303828758,342.5209236,939.2402649,0
5.337186171,342.5604057,939.0388489,0
5.370543585,342.4768066,938.8748932,0
5.403900998,342.1275401,939.042511,0
5.437258412,342.0784879,938.9827728,0
5.470615825,340.0614667,939.121933,0
5.503973239,339.3886614,939.1783142,0
5.537330653,339.7332072,939.3562317,0
5.570688066,340.0880742,939.3268585,0
5.60404548,341.8525386,939.1527557,0
5.637402893,342.4420667,939.1493225,0
5.670760307,342.3093295,939.2121124,0
5.70411772,340.2397156,939.6779633,0
5.737475134,339.0104055,939.7737885,0
5.770832548,335.7984281,940.4846191,0
5.804189961,333.6343145,942.6030731,0
5.837547375,333.4652281,944.2758179,0
5.870904788,333.0074501,944.7679901,0
5.904262202,332.9414678,945.2880859,0
5.937619615,333.1614733,945.2724457,0
5.970977029,333.5559511,944.3197632,0
6.004334443,333.6374474,943.8759613,0
6.037691856,333.6913061,942.4562836,0
6.07104927,333.9919925,942.3329163,0
6.104406683,336.9836855,942.0846558,0
6.137764097,339.5827675,941.9805908,0
6.17112151,340.8599281,940.8964539,0
6.204478924,341.1502719,936.9407654,0
6.237836338,342.1741247,935.1480103,0
6.271193751,342.2724652,935.1007843,0
6.304551165,342.4667859,935.13237,0
6.337908578,342.6112175,935.8117676,0
6.371265992,342.507298,935.5664063,0
6.404623405,343.3711624,933.1092834,0
6.437980819,343.2662773,933.5361481,0
6.471338233,342.8677225,927.9013824,0
6.504695646,340.581944,920.0359344,0
6.53805306,339.2265701,911.2927246,0
6.571410473,337.5615191,911.7533875,0
6.604767887,335.6155658,910.9528351,0
6.6381253,335.8086634,910.8689117,0
6.671482714,335.9648752,906.4270782,0
6.704840128,336.0920334,902.5440979,0
6.738197541,337.5359201,899.7154236,0
6.771554955,338.6307979,891.769104,0
6.804912368,340.9111261,885.2127075,0
6.838269782,342.5340986,875.5630493,0
6.871627195,342.3445845,856.1218262,0
6.904984609,339.8906207,838.9870453,0
6.938342023,339.253521,851.5342712,0
6.971699436,332.5716019,839.9510956,0
7.00505685,329.735477,833.2694244,0
7.038414263,328.6001515,831.7976379,0
7.071771677,328.2470655,833.3966064,0
7.10512909,327.7035856,833.5435486,0
7.138486504,332.0817447,839.0703583,0
7.171843918,334.5651054,840.7823181,0
7.205201331,336.3362646,840.9017181,0
7.238558745,336.3547826,844.1001129,0
7.271916158,336.2876844,847.9135132,0
7.305273572,335.923419,858.5971069,0
7.338630985,336.0189056,860.410614,0
7.371988399,336.1924553,860.8078003,0
7.405345813,332.8556585,857.5470734,0
7.438703226,332.2132373,857.3847961,0
7.47206064,332.9047537,848.7440491,0
7.505418053,332.9884386,849.1043091,0
7.538775467,339.0224218,861.2332153,0
7.57213288,338.6572123,861.1394501,0
7.605490294,332.7834749,855.018158,0
7.638847708,327.9855609,851.5901947,0
7.672205121,318.6634254,863.2939148,0
7.705562535,318.6087084,870.3323364,0
7.738919948,330.6242752,873.4438324,0
7.772277362,331.4299893,873.1539917,0
7.805634775,315.2445102,882.3266602,0
7.838992189,309.4359398,884.0697479,0
7.872349603,312.0465016,895.9761047,0
7.905707016,307.4075246,898.7095642,0
7.93906443,297.5233698,908.1222534,0
7.972421843,302.2632837,889.311676,0
8.005779257,304.4787455,888.7767029,0
8.03913667,301.7529988,889.9656677,0
8.072494084,303.6741257,890.0318146,0
8.105851498,305.8858538,891.7068481,0
8.139208911,309.9522543,891.4420319,0
8.172566325,312.4080849,891.2449646,0
8.205923738,319.7311163,897.2667694,0
8.239281152,344.415164,916.8186951,0
8.272638565,344.8622131,922.3397064,0
8.305995979,351.4587522,923.3660889,0
8.339353392,341.0638618,920.4571533,0
8.372710806,324.7273636,918.4064484,0
8.40606822,311.766479,917.4668884,0
8.439425633,298.24512,916.4386749,0
8.472783047,295.0868726,915.8680725,0
8.50614046,292.9297757,918.4494019,0
8.539497874,292.0469856,926.4172363,0
8.572855287,289.0767932,936.6429901,0
8.606212701,286.0104918,935.7279968,0
8.639570115,282.3865914,937.4900055,0
8.672927528,279.2325497,951.1067963,0
8.706284942,278.1756091,968.7348175,0
8.739642355,282.4783659,977.9130554,0
8.772999769,288.2750273,976.3825226,0
8.806357182,282.8262377,980.9102631,0
8.839714596,282.0061469,978.3906555,0
8.87307201,281.1366606,979.081192,0
8.906429423,278.4338522,981.1194611,0
8.939786837,276.1788225,979.5162964,0
8.97314425,274.1157317,979.8935699,0
9.006501664,275.0598264,981.0783386,0
9.039859077,275.2296424,983.4374237,0
9.073216491,275.2949381,984.878006,0
9.106573905,275.5145574,987.3857117,0
9.139931318,275.8133984,988.5089111,0
9.173288732,275.5657339,988.1716919,0
9.206646145,274.9531174,987.7375031,0
9.240003559,274.8685741,987.5166321,0
9.273360972,276.8285179,988.5387421,0
9.306718386,280.1196742,988.3265686,0
9.3400758,305.202148,996.6820526,0
9.373433213,304.9662852,996.6201019,0
9.406790627,288.8067484,996.3561249,0
9.44014804,298.9359283,1002.487946,0
9.473505454,287.9171777,997.1575165,0
9.506862867,283.406496,994.9079132,0
9.540220281,287.5482988,994.6001434,0
9.573577695,287.4446154,993.078537,0
9.606935108,287.3134017,997.4784088,0
9.640292522,307.9986835,1001.358643,0
9.673649935,301.1200833,996.1436462,0
9.707007349,314.1046786,970.9670258,0
9.740364762,298.3846164,974.4736481,0
9.773722176,289.9400783,994.5527649,0
9.80707959,286.4276075,996.6707611,0
9.840437003,287.4387574,999.9030304,0
9.873794417,286.6312194,1002.201462,0
9.90715183,285.5002713,1000.741501,0
9.940509244,295.871129,1000.614166,0
9.973866657,288.2776451,1005.845032,0
10.00722407,286.8067861,1008.996964,0
10.04058148,280.0479841,1009.230118,0
10.0739389,275.963645,1008.742371,0
10.10729631,275.2412724,1008.358383,0
10.14065373,277.0354342,1012.198868,0
10.17401114,282.8055525,1023.313141,0
10.20736855,297.1097946,1035.062637,0
10.24072597,307.8653669,1034.291687,0
10.27408338,316.4289737,1032.518539,0
10.30744079,323.2647014,1031.748734,0
10.34079821,322.0214009,1031.586838,0
10.37415562,322.8755236,1033.244171,0
10.40751303,324.1680908,1036.547852,0
10.44087045,323.9988327,1036.8367,0
10.47422786,323.9074659,1038.390732,0
10.50758527,323.1720042,1038.910141,0
10.54094269,323.1941915,1040.011902,0
10.5743001,323.0707026,1040.183792,0
10.60765752,323.1421351,1040.794601,0
10.64101493,322.8313208,1040.785294,0
10.67437234,323.9611101,1040.851593,0
10.70772976,324.9568748,1040.182266,0
10.74108717,324.8716021,1040.406036,0
10.77444458,324.9379277,1040.34996,0
10.807802,325.5727315,1041.700058,0
10.84115941,326.0048032,1042.742767,0
10.87451682,325.5008268,1042.695618,0
10.90787424,325.2228212,1042.933044,0
10.94123165,324.9817228,1042.90947,0
10.97458906,324.2665815,1042.823029,0
11.00794648,324.216392,1042.619247,0
11.04130389,323.5460329,1042.596359,0
11.07466131,321.760776,1042.491989,0
11.10801872,321.4705396,1042.013016,0
11.14137613,321.002655,1041.07193,0
11.17473355,321.0109591,1040.251541,0
11.20809096,321.4143419,1039.634247,0
11.24144837,321.5025973,1039.522705,0
11.27480579,321.4410782,1039.451141,0
11.3081632,320.4753542,1039.499359,0
11.34152061,318.7165761,1039.404297,0
11.37487803,318.7679672,1039.603729,0
11.40823544,318.7573671,1039.610138,0
11.44159285,318.7968063,1040.607834,0
11.47495027,318.5406876,1040.689545,0
11.50830768,318.5733676,1040.642014,0
11.5416651,318.6059189,1040.490799,0
11.57502251,317.5183153,1039.092789,0
11.60837992,311.3374758,1039.09256,0
11.64173734,299.2845726,1039.277802,0
11.67509475,294.2443156,1039.895401,0
11.70845216,291.7710185,1039.998245,0
11.74180958,293.0503893,1047.241898,0
11.77516699,293.377254,1048.758774,0
11.8085244,294.2502165,1049.593201,0
11.84188182,294.5049405,1057.239151,0
11.87523923,295.1790762,1057.157669,0
11.90859664,295.6742334,1056.059341,0
11.94195406,294.4560385,1049.411163,0
11.97531147,292.388978,1044.838028,0
12.00866889,291.2837362,1038.568497,0
12.0420263,288.7783384,1032.112885,0
12.07538371,288.5788679,1032.746429,0
12.10874113,288.8745546,1033.207474,0
12.14209854,287.8622031,1033.564682,0
12.17545595,288.2267261,1043.482285,0
12.20881337,287.4187803,1045.085907,0
12.24217078,285.6623197,1046.771469,0
12.27552819,284.9074602,1051.243515,0
12.30888561,285.113368,1052.33757,0
12.34224302,279.3143034,1045.758362,0
12.37560043,271.9641924,1026.190414,0
12.40895785,268.0006599,1018.823242,0
12.44231526,265.048728,1021.439667,0
12.47567268,263.6874747,1019.475479,0
12.50903009,264.8006129,1021.260834,0
12.5423875,264.0948486,1021.490555,0
12.57574492,264.674077,1021.187363,0
12.60910233,262.7321362,1021.746521,0
12.64245974,263.0895138,1019.551849,0
12.67581716,261.5755892,1016.007385,0
12.70917457,262.1892142,1008.643341,0
12.74253198,262.5869966,1005.806961,0
12.7758894,262.8738642,1005.164948,0
12.80924681,264.0337157,1003.458328,0
12.84260422,265.9250164,1001.795502,0
12.87596164,266.6190863,1002.670822,0
12.90931905,267.0858979,1003.265915,0
12.94267647,270.9264779,1004.618301,0
12.97603388,272.1263266,1006.045914,0
13.00939129,272.0450234,1006.213989,0
13.04274871,269.2776275,1013.54393,0
13.10946353,343.9385033,414.8262024,0
13.17617836,306.0403061,236.4100266,0
13.20953577,332.0462108,429.1915131,0
13.24289319,327.8726506,458.4531784,0
13.2762506,327.1912837,424.9862671,0
13.30960801,326.0997963,468.3007813,0
13.34296543,349.2720222,276.4956665,0
13.37632284,357.7510214,229.5924568,0
13.40968026,351.9930696,268.7763214,0
13.44303767,351.30445,262.069149,0
13.47639508,356.6538692,235.6674576,0
13.5097525,352.4772835,257.6836777,0
13.54310991,356.6779447,208.5443497,0
13.57646732,351.9610333,171.5486145,0
13.60982474,354.5954561,206.5964127,0
13.64318215,357.3275113,216.7879295,0
13.67653956,356.3577318,173.1892204,0
13.70989698,345.641942,136.0940742,0
13.74325439,361.1565685,177.6942444,0
13.7766118,362.380085,137.8805637,0
13.80996922,360.6957006,159.257822,0
13.87668405,255.2136254,986.9397736,0
13.91004146,269.234004,1043.839951,0
13.94339887,269.14886,1032.064972,0
13.97675629,269.3484592,1025.527267,0
14.0101137,270.1329517,1025.184555,0
14.04347111,269.3569994,1022.648468,0
14.07682853,268.6921978,1027.106552,0
14.11018594,268.4430313,1035.146027,0
14.14354335,268.6323953,1034.96666,0
14.17690077,268.5966468,1033.081741,0
14.21025818,268.4471297,1031.947784,0
14.24361559,268.1062317,1031.623917,0
14.27697301,268.0832291,1031.086349,0
14.31033042,266.1417389,1030.752258,0
14.34368784,265.9907627,1027.642593,0
14.37704525,265.6440496,1027.536545,0
14.41040266,267.9428959,1029.652328,0
14.44376008,270.2008867,1028.501816,0
14.47711749,264.6376634,1028.348083,0
14.5104749,264.7011566,1028.219147,0
14.54383232,269.6314859,1022.614822,0
14.57718973,269.5005083,1042.003326,0
14.61054714,269.0739298,1041.206741,0
14.64390456,272.7652502,1074.46579,0
14.67726197,275.7708907,1104.826965,0
14.71061938,274.8365808,1090.574036,0
14.7439768,266.6302443,1057.0578,0
14.77733421,263.362627,1050.194626,0
14.81069163,263.6478424,1076.515198,0
14.84404904,260.7789087,1100.943451,0
14.87740645,255.0112152,1053.165283,0
14.91076387,255.6463623,1061.764832,0
14.94412128,268.4576654,711.8907166,0
14.97747869,279.5884037,762.3162079,0
15.01083611,282.3037004,1062.30751,0
15.04419352,283.8560557,993.962326,0
15.07755093,287.0570469,768.0173492,0
15.11090835,287.4253035,498.8330078,0
15.37776766,286.5422988,952.3665619,0
15.41112507,277.3482013,946.5547943,0
15.44448248,285.2780557,943.3450317,0
15.4778399,288.4011984,969.2565918,0
15.51119731,307.8110576,967.2566223,0
15.54455472,314.8599243,977.9230499,0
15.57791214,321.39503,980.2448273,0
15.61126955,324.6670461,976.7366791,0
15.64462696,325.8653712,963.5477448,0
15.67798438,329.6136618,897.5487518,0
15.71134179,327.4454069,887.8313446,0
15.74469921,322.5902224,904.5107269,0
15.77805662,322.921958,910.3065491,0
15.81141403,345.2146769,943.0178833,0
15.84477145,349.7682953,956.2579346,0
15.87812886,352.2100067,962.7615356,0
15.91148627,354.1639638,961.3587952,0
15.94484369,352.1845365,951.5887451,0
15.9782011,353.7746358,943.9332581,0
16.01155851,356.1109042,946.0542297,0
16.04491593,357.871635,946.5511322,0
16.07827334,357.7793884,946.5617371,0
16.11163075,357.3166537,950.8681488,0
16.14498817,355.6455731,962.1805573,0
16.17834558,354.8340869,970.5509949,0
16.211703,352.7546239,970.9693146,0
16.24506041,350.4896808,970.969162,0
16.27841782,346.489048,971.7195129,0
16.31177524,342.4427104,973.3300781,0
16.34513265,339.5823812,972.7169037,0
16.37849006,339.1072655,972.2001648,0
16.41184748,338.2808876,973.924942,0
16.44520489,336.308198,973.6453247,0
16.4785623,330.036056,973.7081909,0
16.51191972,327.9350281,975.0354767,0
16.54527713,323.8601947,974.8938751,0
16.57863454,324.219203,969.1043854,0
16.61199196,323.2802582,966.1750031,0
16.64534937,322.7437091,963.9356232,0
16.67870678,320.2380323,963.6394501,0
16.7120642,320.2353287,963.8911438,0
16.74542161,320.255692,964.0113831,0
16.77877903,320.3338194,961.7336273,0
16.81213644,320.5272174,962.4272919,0
16.84549385,320.1924777,964.2701721,0
16.87885127,320.3932571,964.4810486,0
16.91220868,320.2086568,965.0439453,0
16.94556609,319.0235066,966.1266327,0
16.97892351,318.9740896,966.6028595,0
17.01228092,319.0958834,961.5607452,0
17.04563833,321.0505486,963.6893463,0
17.07899575,320.492413,963.7454224,0
17.11235316,320.4687881,964.2124939,0
17.14571057,321.8878698,965.5712891,0
17.17906799,320.3873134,966.5699768,0
17.2124254,320.9376383,966.5966797,0
17.24578282,320.9492683,967.6806641,0
17.27914023,321.1493182,968.3154297,0
17.31249764,322.4455118,968.5541534,0
17.34585506,322.710278,964.8699951,0
17.37921247,322.5201845,964.8995972,0
17.41256988,322.6680064,965.0095367,0
17.4459273,324.2585564,965.8618927,0
17.47928471,325.396564,969.197464,0
17.51264212,325.6728315,973.4356689,0
17.54599954,326.5264392,973.9383698,0
17.57935695,327.3336554,983.7294769,0
17.61271436,328.2525587,988.3643341,0
17.64607178,328.9283895,990.0273132,0
17.67942919,328.8230753,989.2482758,0
17.71278661,328.9898229,986.453476,0
17.74614402,329.000423,983.3273315,0
17.77950143,328.944869,979.944458,0
17.81285885,328.9062238,979.90448,0
17.84621626,328.7983131,974.6687317,0
17.87957367,328.3247423,974.6798706,0
17.91293109,328.1804395,974.5793915,0
17.9462885,328.1723714,971.4823914,0
17.97964591,328.1868553,972.2962189,0
18.01300333,328.1819844,970.0468445,0
18.04636074,328.1728435,966.4059448,0
18.07971815,327.2605705,966.2820435,0
18.11307557,331.7822385,966.8673706,0
18.14643298,331.8062711,967.1292114,0
18.1797904,332.0227361,967.8559875,0
18.21314781,331.3817525,973.2349396,0
18.24650522,331.2799144,972.5886536,0
18.27986264,329.5738363,970.5623627,0
18.31322005,330.1095271,969.8986816,0
18.34657746,330.3035045,967.2286987,0
18.51336453,289.3877149,-108.2029915,0
18.54672194,334.5013547,78.82354259,0
18.58007936,316.7689276,-13.8160336,0
18.61343677,331.7329931,40.23797035,0
18.64679419,328.3283687,11.28404975,0
18.6801516,338.2331657,56.56811237,0
18.71350901,334.3712997,0.286376085,0
18.74686643,342.9172897,-0.847604349,0
18.78022384,347.7541924,38.58113527,0
18.81358125,355.8035231,124.009428,0
18.91365349,251.8118763,158.7376976,0
18.94701091,251.0112906,187.0855331,0
18.98036832,265.7263613,245.9540558,0
19.04708315,246.6372943,143.2739639,0
19.08044056,253.852973,198.6819077,0
19.11379798,254.4254637,201.1703873,0
19.14715539,258.9698553,215.9528351,0
19.1805128,258.8793468,237.2827339,0
19.21387022,254.1742373,216.0840988,0
19.24722763,262.0428085,206.890316,0
19.31394246,311.2595415,975.0747681,0
19.34729987,326.0696912,976.7912292,0
19.38065728,325.320282,973.5415649,0
19.4140147,325.9287143,977.9766846,0
19.44737211,336.7141771,978.0445099,0
19.48072952,334.8109674,979.3714142,0
19.51408694,333.3089519,984.5800018,0
19.54744435,332.5689197,979.8966217,0
19.58080177,332.2403383,982.8237915,0
19.61415918,337.0794725,986.8257141,0
19.64751659,322.8937411,985.6636047,0
19.68087401,301.4625692,972.335968,0
19.71423142,296.4485979,984.1397858,0
19.74758883,291.2423015,984.3009186,0
19.78094625,284.1302419,984.4487,0
19.81430366,281.1045814,982.5237274,0
19.84766107,284.518218,984.914856,0
19.88101849,282.6864195,990.5278778,0
19.9143759,284.9614477,990.5249786,0
19.94773331,283.5584593,990.4525757,0
19.98109073,284.9215364,956.6493225,0
20.01444814,284.5325732,942.8590393,0
20.04780556,283.5848522,934.5313263,0
20.08116297,280.9621668,927.2126007,0
20.11452038,281.9278908,931.6110992,0
20.1478778,282.7283907,920.4530334,0
20.18123521,287.7850842,925.3578186,0
20.21459262,285.3889704,966.3628387,0
20.24795004,285.3222799,953.5250854,0
20.28130745,275.4296923,974.7360992,0
20.31466486,276.6907167,980.0388336,0
20.34802228,277.899363,983.5906982,0
20.38137969,278.5567617,984.6357727,0
20.4147371,277.265954,992.0053101,0
20.44809452,285.3597665,991.1218262,0
20.48145193,285.3267431,989.1125488,0
20.51480935,288.2102466,978.1203461,0
20.54816676,289.2689896,963.5202026,0
20.58152417,286.8692493,977.0929718,0
20.61488159,287.3235512,980.6483459,0
20.648239,289.7111893,971.1683655,0
20.68159641,292.6648593,968.6413574,0
20.71495383,294.2224932,958.6577606,0
20.74831124,288.9066553,954.2862701,0
20.78166865,283.6082196,943.8465881,0
20.81502607,281.1375403,937.9510498,0
20.84838348,281.2726164,940.2240753,0
20.88174089,288.3575749,941.4519501,0
20.91509831,288.1639409,942.7030182,0
20.94845572,277.9697657,943.1079865,0
20.98181314,281.0786819,951.0942841,0
21.01517055,284.1265941,951.3386536,0
21.04852796,286.9887686,952.9341125,0
21.08188538,286.5562677,952.9584503,0
21.11524279,280.1926088,952.4134064,0
21.1486002,270.2931547,952.0032501,0
21.18195762,267.854383,942.6112366,0
21.21531503,265.931561,937.7494812,0
21.24867244,266.6376257,938.4737396,0
21.28202986,268.6407423,939.2021179,0
21.31538727,270.2617407,939.2797089,0
21.34874468,279.3485284,939.653244,0
21.3821021,280.0290155,939.9504089,0
21.41545951,279.4688201,941.0199738,0
21.44881693,279.9887609,941.925354,0
21.48217434,279.1252398,951.0759735,0
21.51553175,280.301528,952.2142029,0
21.54888917,280.5599213,955.932312,0
21.58224658,279.004519,959.8283386,0
21.61560399,274.957881,963.7134552,0
21.64896141,275.3817987,961.9001007,0
21.68231882,275.3312016,965.7167816,0
21.71567623,274.8292637,965.0224304,0
21.74903365,275.1044154,965.9755707,0
21.78239106,275.1674151,966.9819641,0
21.81574847,275.7301641,969.3371582,0
21.84910589,275.3248072,969.1280365,0
21.8824633,278.2431364,970.0414276,0
21.91582072,278.1949639,973.5334015,0
21.94917813,278.0776548,973.859787,0
21.98253554,279.6345377,973.7661743,0
22.01589296,279.5185161,973.4469604,0
22.04925037,280.153985,973.2429504,0
22.08260778,280.3235435,973.4888458,0
22.1159652,277.8396249,976.2081146,0
22.14932261,277.8441095,978.1286621,0
22.18268002,278.2049417,981.0194397,0
22.21603744,279.7912216,980.6249237,0
22.24939485,278.6077452,980.3744507,0
22.28275226,278.2573414,978.7433624,0
22.31610968,279.2106843,979.3042755,0
22.34946709,280.0902343,989.0943146,0
22.38282451,281.0377622,990.3923798,0
22.41618192,283.6571002,991.3345337,0
22.44953933,284.3276739,998.9434814,0
22.48289675,283.9507699,1001.55632,0
22.51625416,283.2984352,1002.078094,0
22.54961157,283.1121826,1000.790024,0
22.58296899,284.7350264,1000.166321,0
22.6163264,284.8793721,999.3836975,0
22.64968381,284.892633,998.7548828,0
22.68304123,284.8347402,998.3994293,0
22.71639864,284.6306992,999.5114136,0
22.74975605,284.4328594,999.3063354,0
22.78311347,283.631587,1000.786819,0
22.81647088,283.6560488,1000.806656,0
22.8498283,285.3685856,1001.382599,0
22.88318571,293.3103704,1001.295319,0
22.91654312,302.8549147,1001.055679,0
22.94990054,310.014739,1000.970383,0
22.98325795,316.7252398,999.9897766,0
23.01661536,324.1126871,997.2225189,0
23.04997278,325.408473,996.2025452,0
23.08333019,326.2191439,994.8245239,0
23.1166876,324.710412,991.8700409,0
23.15004502,324.1145968,990.5039978,0
23.18340243,323.3358121,989.9559784,0
23.21675984,324.7340584,989.5310211,0
23.25011726,324.8002124,989.0245056,0
23.28347467,324.6335936,989.0164948,0
23.31683209,324.401958,990.2709198,0
23.3501895,323.8830686,988.3753967,0
23.38354691,323.7464476,988.4542847,0
23.41690433,323.6131525,990.4273987,0
23.45026174,323.415184,992.1376038,0
23.48361915,323.069222,991.89888,0
23.51697657,322.930541,991.7329407,0
23.55033398,322.831471,991.4160156,0
23.58369139,322.9292536,992.8806305,0
23.61704881,322.8691292,995.4191589,0
23.65040622,323.0028105,995.5516815,0
23.68376363,322.9744649,996.1153412,0
23.71712105,323.1031466,997.2620392,0
23.75047846,324.0903926,997.4304199,0
23.78383588,324.0674973,997.1677399,0
23.81719329,323.3910441,997.6421356,0
23.8505507,323.3667111,997.5233459,0
23.88390812,323.3332586,997.1726227,0
23.91726553,323.3137965,996.5465546,0
23.95062294,323.3749723,996.5101624,0
23.98398036,323.933301,996.4871979,0
24.01733777,324.7813725,996.5080261,0
24.05069518,324.8134303,994.7022247,0
24.0840526,326.5079641,994.8155212,0
