Time,Left_X,Left_Y,FOG
2.535192474,303.3704138,643.782196,0
2.56855027,303.4170198,637.9592133,0
2.601908066,303.8843036,639.481926,0
2.635265862,304.5492554,638.6120224,0
2.668623657,304.8086786,636.8147278,0
2.701981453,304.9356651,636.9152069,0
2.735339249,305.6310654,637.6237488,0
2.768697044,306.8035126,638.6348724,0
2.80205484,308.8181734,633.7488174,0
2.835412636,309.5528841,634.2873764,0
2.868770432,312.9740953,635.3409195,0
2.902128227,314.9226236,635.575676,0
2.935486023,313.982563,632.0894241,0
2.968843819,313.1073689,626.1729431,0
3.002201615,311.4894819,613.4183502,0
3.03555941,310.2838182,608.4686279,0
3.068917206,311.6170263,609.2710114,0
3.102275002,322.8308487,617.7016449,0
3.135632797,338.3069372,633.6366272,0
3.168990593,343.3575368,634.9222565,0
3.202348389,344.1785502,634.5658112,0
3.235706185,343.4774852,642.7393341,0
3.26906398,342.6697969,643.7248993,0
3.302421776,344.8444033,647.1044159,0
3.335779572,344.6380234,649.0670776,0
3.369137367,344.9544597,648.150177,0
3.402495163,345.1317644,647.532959,0
3.435852959,345.1223874,647.0326233,0
3.469210755,345.7863736,646.5611267,0
3.50256855,347.4924517,652.559433,0
3.535926346,349.7741961,652.6268768,0
3.569284142,350.577786,655.2037048,0
3.602641937,349.8691249,655.2788544,0
3.635999733,350.2757263,658.6856842,0
3.669357529,351.0394478,660.5648041,0
3.702715325,350.6010246,660.6481171,0
3.73607312,350.369153,660.8067322,0
3.769430916,350.1017904,660.917511,0
3.802788712,350.1033139,661.7277527,0
3.836146507,350.0408506,661.6985321,0
3.869504303,350.309329,661.9558716,0
3.902862099,350.3685522,663.3209229,0
3.936219895,350.7235265,664.1893768,0
3.96957769,350.7776642,664.7084808,0
4.002935486,350.7444692,664.5899963,0
4.036293282,350.7135057,664.5128632,0
4.069651077,350.5732155,662.1666718,0
4.103008873,350.5495906,661.2012482,0
4.136366669,351.0200071,661.2508392,0
4.169724465,350.5491185,659.8397064,0
4.20308226,349.4739604,646.1386108,0
4.236440056,348.9744258,643.4716034,0
4.269797852,348.9344931,642.9759979,0
4.303155647,349.1586185,644.2618561,0
4.336513443,349.1649699,645.0794983,0
4.369871239,349.1678667,645.8942413,0
4.403229035,349.5021558,646.1591339,0
4.43658683,349.5284414,649.4138336,0
4.469944626,349.7126341,650.2875519,0
4.503302422,348.4740758,642.20047,0
4.536660217,348.1400871,639.7924805,0
4.570018013,348.4519315,640.4257965,0
4.603375809,347.2498083,642.1793365,0
4.636733605,340.3400731,644.0365601,0
4.6700914,333.9476824,645.8272552,0
4.703449196,334.9067545,657.8099823,0
4.736806992,333.6851692,663.3355713,0
4.770164788,326.3266683,641.16539,0
4.803522583,326.7124987,635.353241,0
4.836880379,324.8073149,630.4836273,0
4.870238175,325.447762,652.7758789,0
4.90359597,327.8970265,662.596283,0
4.936953766,328.9665842,669.8662567,0
4.970311562,329.5573568,670.6109619,0
5.003669358,324.2103839,670.2485657,0
5.037027153,325.2520037,668.0610657,0
5.070384949,321.5821838,662.4555206,0
5.103742745,319.489181,654.2407227,0
5.13710054,319.6484184,663.8770294,0
5.170458336,318.1582689,673.9707947,0
5.203816132,319.1071057,657.4332428,0
5.237173928,319.6961403,650.357132,0
5.270531723,319.7524023,646.5415192,0
5.303889519,317.8612089,647.5171661,0
5.337247315,317.1157694,644.5484161,0
5.37060511,311.1758566,667.5930786,0
5.403962906,312.6571655,658.760376,0
5.437320702,310.9507227,653.6842346,0
5.470678498,311.0712504,649.1654205,0
5.504036293,311.6179705,649.2234802,0
5.537394089,311.6316605,661.7472839,0
5.570751885,311.745429,666.9158936,0
5.60410968,311.8319249,671.8820953,0
5.637467476,312.3417807,670.2327728,0
5.670825272,312.0233917,668.8293457,0
5.704183068,311.5015841,670.039978,0
5.737540863,310.2563524,669.3729401,0
5.770898659,309.2200541,669.7194672,0
5.804256455,309.0892911,672.247467,0
5.83761425,308.8782549,670.7252502,0
5.870972046,306.2422228,675.5799866,0
5.904329842,306.302948,670.6919861,0
5.937687638,306.7250633,666.3200378,0
5.971045433,306.873486,665.7026672,0
6.004403229,306.9610977,664.4894409,0
6.037761025,307.157886,660.8182526,0
6.07111882,307.2281599,660.9699249,0
6.104476616,309.588654,663.1076813,0
6.137834412,309.5371556,666.8305969,0
6.171192208,309.530654,667.2013855,0
6.204550003,310.8044243,665.3223419,0
6.237907799,313.5029411,662.937088,0
6.30462339,301.5530777,245.4354095,0
6.337981186,319.3940592,224.3104744,0
6.371338982,301.9666529,228.6209488,0
6.404696778,301.9523621,239.9254799,0
6.438054573,308.6799002,239.7784805,0
6.471412369,316.5913653,213.9809227,0
6.504770165,316.6957998,218.2868195,0
6.638201348,300.6036615,287.7795601,0
6.671559143,301.8150759,280.2636719,0
6.704916939,322.1648669,317.4201965,0
6.738274735,328.1041145,380.5004501,0
6.804990326,372.662344,332.9691315,0
6.838348122,352.6224017,579.1565323,0
6.871705918,345.4069376,663.8695526,0
6.905063713,350.0414085,669.223938,0
6.938421509,333.3779597,693.7610626,0
6.971779305,337.1376657,688.1399536,0
7.005137101,341.4282346,691.1122131,0
7.038494896,335.4280472,691.102829,0
7.071852692,336.9025755,691.1249542,0
7.105210488,335.4169965,691.7360687,0
7.138568283,333.1064343,693.3978271,0
7.171926079,333.3403444,694.392395,0
7.205283875,336.8436098,695.9552765,0
7.238641671,337.9909086,700.8834839,0
7.271999466,338.3643579,704.8568726,0
7.305357262,339.3011785,703.1664276,0
7.338715058,339.6378279,701.9361877,0
7.372072853,339.8601723,702.6487732,0
7.405430649,340.0714874,702.793045,0
7.438788445,339.9077654,700.2690125,0
7.472146241,339.9458742,700.4653168,0
7.505504036,340.0101399,700.7427979,0
7.538861832,340.3598356,700.647049,0
7.572219628,341.4719653,700.7801819,0
7.605577423,341.8154597,700.8474731,0
7.638935219,342.335186,700.2716827,0
7.672293015,341.2988019,699.5347595,0
7.705650811,341.2260818,698.9080811,0
7.739008606,340.5419683,698.625412,0
7.772366402,340.6680536,698.9615631,0
7.805724198,340.7010341,699.6598053,0
7.839081993,340.720582,700.3757477,0
7.872439789,341.1457872,701.9464874,0
7.905797585,341.4958906,702.0191193,0
7.939155381,341.786449,701.8778992,0
7.972513176,342.0237494,701.9091797,0
8.005870972,342.1880078,701.8725586,0
8.039228768,342.6008105,703.2920074,0
8.072586563,342.6085138,703.2051086,0
8.105944359,342.5936007,703.2068634,0
8.139302155,342.7103305,703.3605194,0
8.172659951,342.6746035,703.3361816,0
8.206017746,342.5555348,703.3320618,0
8.239375542,341.5680313,703.3065033,0
8.272733338,341.1016703,703.1780243,0
8.306091133,339.3680835,701.138382,0
8.339448929,338.1321001,700.4003906,0
8.372806725,338.1498027,699.9530029,0
8.406164521,333.2529688,690.5606842,0
8.439522316,329.183414,691.2332916,0
8.472880112,323.5656881,691.6273499,0
8.506237908,317.6700211,691.7289734,0
8.539595704,310.9629965,689.7106171,0
8.572953499,306.919148,687.5521088,0
8.606311295,307.6092267,687.8887939,0
8.639669091,308.9588284,687.6403809,0
8.673026886,309.8142385,687.4794006,0
8.706384682,308.1006289,687.3519897,0
8.739742478,308.2723761,687.2332001,0
8.773100274,309.524281,687.3970795,0
8.806458069,310.1055479,687.5312805,0
8.839815865,310.0469899,688.716507,0
8.873173661,310.1791906,688.5504913,0
8.906531456,310.0525475,687.3303986,0
8.939889252,310.2286077,685.5422974,0
8.973247048,310.3404665,684.5278168,0
9.006604844,310.3530192,684.7497559,0
9.039962639,310.3650355,684.9752808,0
9.073320435,310.1810145,685.9940338,0
9.106678231,310.0434923,686.049118,0
9.140036026,309.7520971,685.9799194,0
9.173393822,309.786644,686.0379028,0
9.206751618,309.8785901,685.4515076,0
9.240109414,309.8716593,682.0459747,0
9.273467209,309.8897052,675.2339172,0
9.306825005,309.3912649,666.4394379,0
9.340182801,308.4608603,659.7205353,0
9.373540596,307.9646945,653.4677887,0
9.406898392,307.8548312,653.9917755,0
9.440256188,307.8971243,653.9219666,0
9.473613984,307.9249334,654.6752167,0
9.506971779,308.339088,653.5818481,0
9.540329575,308.3429074,652.0574188,0
9.573687371,308.5359192,648.4062195,0
9.607045166,308.9258265,647.6078796,0
9.640402962,308.9197969,645.5180359,0
9.673760758,308.9244533,643.9425659,0
9.707118554,309.3775749,644.8159027,0
9.740476349,310.6766653,643.5046387,0
9.773834145,311.7035866,644.2316437,0
9.807191941,315.2400255,646.6822052,0
9.840549736,315.2282023,648.7579346,0
9.873907532,317.2623682,649.0760803,0
9.907265328,316.8776321,648.2574463,0
9.940623124,317.0064855,649.3811035,0
9.973980919,317.2189593,649.9720764,0
10.00733872,317.1294165,652.9005432,0
10.04069651,317.1375918,653.5598755,0
10.07405431,316.992538,653.7913513,0
10.1074121,316.8876314,653.8040161,0
10.1407699,316.8471193,656.7758942,0
10.17412769,315.9936404,667.5258636,0
10.20748549,315.9760666,668.8208008,0
10.24084329,317.1567106,660.3526306,0
10.27420108,317.1014357,664.164505,0
10.30755888,317.9983449,664.2900848,0
10.34091667,320.8320236,653.011322,0
10.37427447,321.6211081,653.4777832,0
10.40763226,323.3674622,653.6746216,0
10.44099006,324.865036,650.7923889,0
10.47434786,325.4610872,651.0530853,0
10.50770565,326.369648,648.2453156,0
10.54106345,327.4757051,648.0586243,0
10.57442124,328.8574076,648.2899475,0
10.60777904,339.1862297,666.8343353,0
10.64113683,342.6865768,684.3891144,0
10.67449463,351.4859819,701.4102936,0
10.70785243,347.8114629,703.6087036,0
10.74121022,345.50457,708.0503845,0
10.77456802,340.5043745,700.4251862,0
10.80792581,331.7318344,677.2719574,0
10.84128361,328.5928988,674.6962738,0
10.8746414,327.7786446,665.8390045,0
10.9079992,326.9805479,655.5992889,0
10.941357,326.1183357,651.5706635,0
10.97471479,326.3548207,645.6425476,0
11.00807259,330.5294108,649.6320343,0
11.04143038,348.7323618,653.8180542,0
11.07478818,362.841382,681.073761,0
11.10814597,364.5561075,683.2448578,0
11.14150377,368.308239,691.2099457,0
11.17486157,370.5430984,700.9634399,0
11.20821936,370.9086514,708.8243866,0
11.24157716,370.6170416,710.6677246,0
11.27493495,370.072403,711.8822479,0
11.30829275,369.8343945,713.4341431,0
11.34165054,368.8936472,715.8452606,0
11.37500834,368.3587933,716.5757751,0
11.40836614,368.3745432,716.8845367,0
11.44172393,368.7364912,716.6649628,0
11.47508173,369.3480778,716.2191772,0
11.50843952,368.9542437,716.0337067,0
11.54179732,368.8821888,715.5610657,0
11.57515511,368.6253834,715.6819153,0
11.60851291,368.4414911,715.5821228,0
11.64187071,368.3154917,715.9592438,0
11.6752285,368.2257986,715.8804321,0
11.7085863,368.152585,715.9538269,0
11.74194409,368.0930185,716.4725494,0
11.77530189,368.0373573,716.6645813,0
11.80865968,368.0219078,716.6405487,0
11.84201748,367.8879261,716.6114044,0
11.87537528,367.8446245,716.5876007,0
11.90873307,367.8008938,716.5678406,0
11.94209087,367.7373791,716.5564728,0
11.97544866,367.7015018,716.6030121,0
12.00880646,367.6881981,716.5890503,0
12.04216425,367.6946354,716.4915466,0
12.07552205,367.7090549,716.4435577,0
12.10887985,367.6988411,716.2510681,0
12.14223764,367.8500319,716.2356567,0
12.17559544,367.8892136,716.2239838,0
12.20895323,368.1273508,716.645813,0
12.24231103,368.2460117,716.7036438,0
12.27566882,368.4497309,716.8292999,0
12.30902662,368.5425138,717.1679688,0
12.34238442,368.6986828,717.1665955,0
12.37574221,369.3748569,717.4287415,0
12.40910001,369.4732189,717.8660583,0
12.4424578,369.5222712,719.4363403,0
12.4758156,369.5209837,720.3553772,0
12.50917339,369.7634554,720.4155731,0
12.54253119,370.7199526,719.3388367,0
12.57588899,371.5310955,718.3773804,0
12.60924678,371.6294575,717.7393341,0
12.64260458,371.5822506,717.510376,0
12.67596237,371.6491985,715.9413147,0
12.70932017,371.7274761,715.8087921,0
12.74267796,374.7491455,705.9468079,0
12.77603576,374.3968105,694.4068146,0
12.80939356,368.275795,666.7418671,0
12.84275135,364.5707417,656.4510345,0
12.87610915,352.124691,667.9341125,0
12.90946694,335.8051443,646.9593048,0
12.94282474,344.0054512,653.4580994,0
12.97618253,346.2027168,681.3726807,0
13.00954033,342.8965187,680.5212402,0
13.04289813,344.0649748,683.0065918,0
13.07625592,341.3097239,680.7867432,0
13.10961372,333.8155246,645.0376892,0
13.14297151,334.9507856,641.493454,0
13.17632931,333.6420822,639.8211288,0
13.2096871,334.1533542,660.4103851,0
13.2430449,332.0108914,649.6517181,0
13.2764027,330.262413,649.0710449,0
13.30976049,329.0885496,650.6806183,0
13.34311829,325.1665807,649.6299744,0
13.37647608,322.4034762,651.1665344,0
13.40983388,323.6760664,651.9447327,0
13.44319167,324.336319,651.6357422,0
13.47654947,323.8861156,650.743103,0
13.50990727,321.1168098,680.5069733,0
13.54326506,322.0706892,662.1147919,0
13.57662286,322.0923615,659.3330383,0
13.60998065,321.4608192,659.2778015,0
13.64333845,318.4241295,662.6052856,0
13.67669624,317.3470187,669.5059967,0
13.71005404,317.5227356,678.7438965,0
13.74341184,316.9717669,680.9499359,0
13.77676963,316.4212918,683.5536194,0
13.81012743,316.2850142,682.7297974,0
13.84348522,315.7370067,681.6049957,0
13.87684302,315.4805875,680.7806396,0
13.91020081,314.9220657,680.199585,0
13.94355861,314.2665982,680.190506,0
13.97691641,314.3229032,679.626236,0
14.0102742,313.6584234,681.7546082,0
14.043632,309.9325562,683.1256104,0
14.07698979,308.2938337,684.0945435,0
14.11034759,308.0321574,689.4688416,0
14.14370538,308.4161639,688.9076233,0
14.17706318,308.5078311,686.6055298,0
14.21042098,310.437026,683.686676,0
14.24377877,309.3775749,677.4465942,0
14.27713657,307.2356272,676.7134094,0
14.31049436,306.3812685,677.3996735,0
14.34385216,306.1592674,677.4730682,0
14.37720995,305.469532,677.6085663,0
14.41056775,306.2530589,677.8251648,0
14.44392555,306.2062383,679.2877197,0
14.47728334,306.1791372,679.6117401,0
14.51064114,316.4750862,705.7531738,0
14.54399893,309.4699287,699.7606659,0
14.57735673,305.9740448,696.3809967,0
14.61071452,306.1540747,701.5668488,0
14.64407232,305.1720858,701.7048645,0
14.67743012,305.2648473,704.9398804,0
14.71078791,305.3341556,704.2031097,0
14.74414571,306.2216234,705.1446533,0
14.7775035,306.269753,709.0742493,0
14.8108613,306.1536026,710.3561401,0
14.84421909,305.5926561,709.9026489,0
14.87757689,305.6136847,709.5587158,0
14.91093469,305.6477594,711.9156647,0
14.94429248,306.3833499,711.3076782,0
14.97765028,306.3059306,711.2507629,0
15.01100807,306.3086557,711.8547821,0
15.04436587,306.56147,717.2035217,0
15.07772366,310.4640841,730.4934692,0
15.11108146,315.1975822,736.1567688,0
15.14443926,321.4401555,739.6348572,0
15.17779705,325.9671664,739.4412231,0
15.21115485,332.823472,739.3127441,0
15.24451264,334.5415878,741.9056702,0
15.27787044,334.4651341,748.1232452,0
15.31122823,334.4759703,752.5627136,0
15.34458603,333.5903478,755.0055695,0
15.37794383,333.6154103,755.8446503,0
15.41130162,333.2405019,754.5584106,0
15.44465942,332.8144598,754.6406555,0
15.47801721,333.1474614,754.5825958,0
15.51137501,334.0110469,754.446106,0
15.5447328,333.8763356,754.3900299,0
15.5780906,334.0351439,754.0876007,0
15.6114484,334.3497992,754.2719269,0
15.64480619,334.2490339,755.1374054,0
15.67816399,334.3397141,755.1683044,0
15.71152178,334.3980145,755.750885,0
15.74487958,334.3988299,755.6568909,0
15.77823737,334.4018984,755.8067322,0
15.81159517,334.8269963,755.7415009,0
15.84495297,335.9435463,755.7150269,0
15.87831076,336.4247561,754.4796753,0
15.91166856,339.4035101,752.3525238,0
15.94502635,340.278039,747.8396606,0
15.97838415,340.8673739,744.1036987,0
16.01174194,341.8535471,738.8438416,0
16.04509974,341.7498207,735.1042175,0
16.07845754,341.8732452,734.96521,0
16.11181533,342.0831227,735.1154327,0
16.14517313,342.181313,735.7118225,0
16.17853092,342.2550201,736.1293793,0
16.21188872,342.3187494,736.3352966,0
16.24524651,342.2757268,736.1943817,0
16.27860431,342.2297215,736.3414001,0
16.31196211,342.2795033,736.4871216,0
16.3453199,342.3093939,737.0757294,0
16.3786777,342.3713636,737.335968,0
16.41203549,342.3467517,737.4232483,0
16.44539329,342.4303937,737.1276093,0
16.47875108,342.5992012,737.1827698,0
16.51210888,342.5887942,737.2356415,0
16.54546668,342.5703621,737.4638367,0
16.57882447,342.573173,737.5751495,0
16.61218227,342.5637317,737.6279449,0
16.64554006,342.5572085,737.5380707,0
16.67889786,342.2801256,737.6612091,0
16.71225565,341.8770647,738.1384277,0
16.74561345,340.9363174,736.8473053,0
16.77897125,340.4345083,737.0427704,0
16.81232904,339.6307039,737.0441437,0
16.84568684,335.3897667,734.7830963,0
16.87904463,330.027473,733.2926178,0
16.91240243,324.846797,728.6598969,0
16.94576022,315.2230954,712.1813202,0
16.97911802,310.2795267,702.565918,0
17.01247582,310.94347,704.4984436,0
17.04583361,310.0122499,705.3805542,0
17.07919141,310.8936238,706.227417,0
17.1125492,310.7125211,705.7329559,0
17.145907,311.6043234,706.7705536,0
17.17926479,312.3845673,707.2044373,0
17.21262259,313.0472445,707.5532532,0
17.24598039,313.2237124,707.7902985,0
17.27933818,313.4738231,707.6113129,0
17.31269598,313.6459351,708.0775452,0
17.34605377,313.7515712,710.4243469,0
17.37941157,313.7981343,711.5045929,0
17.41276936,313.8849521,713.0561829,0
17.44612716,313.9395833,713.422699,0
17.47948496,313.9958882,713.4920502,0
17.51284275,314.0068316,713.4899902,0
17.54620055,314.025414,713.4806824,0
17.57955834,314.5235109,713.4870911,0
17.61291614,314.5421362,712.9902649,0
17.64627393,314.5096064,708.5634613,0
17.67963173,313.906002,697.9658508,0
17.71298953,313.1018758,687.9161072,0
17.74634732,312.7964258,682.5286102,0
17.77970512,313.0810404,677.0703888,0
17.81306291,313.1010389,675.9552765,0
17.84642071,313.2882357,678.1056976,0
17.8797785,314.0327525,674.4822693,0
17.9131363,314.4293332,674.4207001,0
17.9464941,316.5102339,667.4212646,0
17.97985189,317.3226428,662.1192169,0
18.01320969,317.705512,660.5969238,0
18.04656748,319.1989017,661.9564819,0
18.07992528,319.0894461,663.2879639,0
18.11328307,319.4950175,664.5719147,0
18.14664087,319.7086287,661.8656158,0
18.17999867,319.5791101,662.7786255,0
18.21335646,319.6258879,662.5524902,0
18.24671426,320.2061033,663.1119537,0
18.28007205,321.8872261,663.4822083,0
18.31342985,322.2842145,668.8253021,0
18.34678764,322.2330809,669.1403961,0
18.38014544,325.4970288,668.7841034,0
18.41350324,331.3024664,669.8000336,0
18.44686103,336.2878346,670.5901337,0
18.48021883,337.7327085,679.1555786,0
18.51357662,335.6965256,705.3097534,0
18.54693442,339.2351103,683.5807037,0
18.58029221,339.9056625,677.0933533,0
18.61365001,340.4244232,676.4620972,0
18.64700781,340.4011202,667.7185059,0
18.6803656,341.2059546,668.0020905,0
18.7137234,341.7616224,666.9719696,0
18.74708119,342.5082207,659.9629211,0
18.78043899,342.8242064,659.3292999,0
18.81379678,344.3753815,657.3822021,0
18.84715458,345.1431155,658.1331635,0
18.88051238,347.2551084,658.7215424,0
18.91387017,347.9193735,659.1928101,0
18.94722797,348.3969569,669.1555786,0
18.98058576,355.9886599,697.1400452,0
19.01394356,363.7941885,713.2634735,0
19.04730135,365.3399992,707.9688263,0
19.08065915,365.6243992,702.2129822,0
19.11401695,365.0013971,701.4936066,0
19.14737474,363.5690117,690.6047821,0
19.18073254,369.7208405,690.9740448,0
19.21409033,367.1029615,690.7958221,0
19.24744813,368.8902569,689.1835785,0
19.28080592,368.9174652,682.4414063,0
19.31416372,372.0483112,682.5796509,0
19.34752152,373.3286047,682.2929382,0
19.38087931,374.7037411,683.0514526,0
19.41423711,373.352766,683.0989838,0
19.4475949,374.0497541,685.4613495,0
19.4809527,376.5114212,698.4013367,0
19.51431049,376.4076519,698.7478638,0
19.54766829,375.6863308,697.7606964,0
19.58102609,375.3941631,699.1615295,0
19.61438388,376.3033247,702.1225739,0
19.64774168,377.0675182,702.5547028,0
19.68109947,377.6386356,705.146637,0
19.71445727,377.8522682,708.3429718,0
19.74781506,377.3499012,714.9353027,0
19.78117286,376.2718678,717.5019836,0
19.81453066,375.5178881,718.1586456,0
19.84788845,375.4997349,716.9776917,0
19.88124625,374.6242619,716.1997986,0
19.91460404,374.0784645,716.1193848,0
19.94796184,374.230814,717.9875946,0
19.98131963,372.8216457,720.8943939,0
20.01467743,370.6707287,726.1218262,0
20.04803523,368.6690712,730.6118774,0
20.08139302,365.959053,734.4602966,0
20.11475082,364.3880081,739.9903107,0
20.14810861,363.1446648,741.6521454,0
20.18146641,362.5096035,745.6124878,0
20.2148242,362.2221994,744.4506073,0
20.248182,362.266016,745.0351715,0
20.2815398,362.7241373,744.1151428,0
20.31489759,362.9635191,743.7225342,0
20.34825539,362.9066563,743.0995178,0
20.38161318,363.0207682,741.8383026,0
20.41497098,363.3742189,741.7533112,0
20.44832877,363.4092808,741.4492035,0
20.48168657,363.4300518,741.2415314,0
20.51504437,363.4982443,741.3840485,0
20.54840216,363.5685825,742.1143341,0
20.58175996,363.6932516,743.1684875,0
20.61511775,363.7455654,743.2932281,0
20.64847555,363.7843609,743.6274719,0
20.68183334,363.8257313,744.0642548,0
20.71519114,363.7795544,744.012146,0
20.74854894,363.8386917,744.6773529,0
20.78190673,363.8583899,745.1744843,0
20.81526453,364.1474247,745.4603577,0
20.84862232,364.5401001,745.6558228,0
20.88198012,364.6603918,745.954895,0
20.91533791,364.7318459,746.0463715,0
20.94869571,364.7853613,746.0352325,0
20.98205351,364.788065,746.0314178,0
21.0154113,365.6689024,745.7608795,0
21.0487691,367.4622488,744.2138672,0
21.08212689,370.6880665,736.2757874,0
21.11548469,372.3379469,721.9837952,0
21.14884248,371.5904045,707.5553131,0
21.18220028,369.2992401,695.4058838,0
21.21555808,362.4816227,701.7483521,0
21.24891587,359.7239685,691.4073181,0
21.28227367,359.1858101,682.9203796,0
21.31563146,359.4765615,687.5028229,0
21.34898926,360.1647091,687.3552704,0
21.38234705,360.5937767,687.4306488,0
21.41570485,361.963377,686.6590881,0
21.44906265,363.087244,685.6323242,0
21.48242044,363.0964708,686.619873,0
21.51577824,362.3448086,678.3074951,0
21.54913603,359.2912102,670.6118774,0
21.58249383,357.6413727,667.9814911,0
21.61585162,349.6296358,640.0513458,0
21.64920942,345.3627348,623.2404327,0
21.68256722,342.5019121,633.3944321,0
21.71592501,342.4038506,636.0115051,0
21.74928281,344.0461349,639.6954727,0
21.7826406,343.9782,640.2960968,0
21.8159984,343.7321663,638.2718277,0
21.84935619,344.486897,639.3078995,0
21.88271399,344.4793439,640.4076385,0
21.91607179,343.9947438,652.5740814,0
21.94942958,343.1640315,652.8130341,0
21.98278738,343.0757332,653.3136749,0
22.01614517,341.7876935,655.8825684,0
22.04950297,341.557796,662.1308899,0
22.08286076,344.359417,693.1182861,0
22.11621856,346.1859369,711.2091064,0
22.14957636,351.9989276,715.745697,0
22.18293415,353.9656949,718.4899139,0
22.21629195,353.2124019,716.7634583,0
22.24964974,346.6620183,711.3447571,0
22.28300754,345.3681421,708.1667328,0
22.31636533,342.1473885,705.5902863,0
22.34972313,339.27073,702.8530121,0
22.38308093,337.8396106,694.5052338,0
22.41643872,334.9154234,688.8441467,0
22.44979652,333.8602638,685.3028107,0
22.48315431,335.0606275,686.3608551,0
22.51651211,335.1286268,686.473465,0
22.5498699,332.9868507,684.1893005,0
22.5832277,330.7551885,677.2865295,0
22.6165855,329.0054011,672.6171112,0
22.64994329,326.2372541,672.4790955,0
22.68330109,322.796452,674.2362213,0
22.71665888,319.1405797,676.6452789,0
22.75001668,314.9045563,683.7866211,0
22.78337447,314.610157,693.9810944,0
22.81673227,317.3323631,706.1888123,0
22.85009007,318.0438566,717.1405029,0
22.88344786,318.6928225,719.5240784,0
22.91680566,319.5239639,723.0997467,0
22.95016345,319.9699402,724.1861725,0
22.98352125,320.2416801,723.9880371,0
23.01687904,320.3328753,723.7350464,0
23.05023684,320.7943869,722.9603577,0
23.08359464,320.8500481,722.0636749,0
23.11695243,321.3032985,721.4962769,0
23.15031023,321.4104152,721.1934662,0
23.18366802,321.4331388,721.1128235,0
23.21702582,321.1811829,721.1068726,0
23.25038361,319.2102742,718.0529785,0
23.28374141,319.0808415,718.7760162,0
23.31709921,318.6558723,719.0945435,0
23.350457,320.6587744,716.6751862,0
23.3838148,320.745914,716.5081024,0
23.41717259,320.6640315,715.6158447,0
23.45053039,320.6972051,715.5975342,0
23.48388818,322.930305,715.5799866,0
23.51724598,323.8890123,717.6296997,0
23.55060378,329.7755814,731.7443085,0
23.58396157,337.5458765,737.0195007,0
23.61731937,343.4583664,735.9028625,0
23.65067716,348.3387423,738.4013367,0
23.68403496,352.3064375,747.5059509,0
23.71739275,352.5330091,749.709549,0
23.75075055,352.4344754,751.9900513,0
