Time,Left_X,Left_Y,FOG
6.204550003,374.3973255,841.4025879,0
6.237907799,374.9888706,859.9634552,0
6.271265595,375.6983471,867.2503662,0
6.30462339,376.703167,880.0074005,0
6.337981186,375.3360128,891.7207336,0
6.371338982,375.0652599,887.019043,0
6.404696778,373.3737087,896.0979462,0
6.438054573,373.3145714,891.8334961,0
6.471412369,373.2712698,878.3506775,0
6.504770165,370.6821442,874.7516632,0
6.538127961,370.725317,861.7551422,0
6.571485756,371.0030651,859.5058441,0
6.604843552,373.4701395,853.9750671,0
6.638201348,373.6551046,854.8193359,0
6.671559143,380.3532887,855.8237457,0
6.704916939,387.7941227,868.0187988,0
6.738274735,394.0832806,887.6663208,0
6.771632531,396.8467712,903.7594604,0
6.804990326,399.9892473,910.197525,0
6.838348122,401.8246937,917.1715546,0
6.871705918,402.2528172,922.9217529,0
6.905063713,402.6765203,928.3013153,0
6.938421509,403.2791805,928.9398956,0
6.971779305,403.908534,929.3844604,0
7.005137101,402.1641541,929.1788483,0
7.038494896,401.2083006,929.7659302,0
7.071852692,401.2137508,928.8322449,0
7.105210488,400.8053255,927.5892639,0
7.138568283,401.3412952,926.6706848,0
7.171926079,402.3631954,926.0327911,0
7.205283875,402.9115677,925.8181763,0
7.238641671,403.5660267,925.9235382,0
7.271999466,403.5463715,925.9663391,0
7.305357262,403.7287617,926.6169739,0
7.338715058,403.8936853,928.1795502,0
7.372072853,403.8995647,928.0883026,0
7.405430649,403.8569498,928.8859558,0
7.438788445,403.8820124,929.2218018,0
7.472146241,403.9997292,930.915451,0
7.505504036,404.1189909,931.9582367,0
7.538861832,404.1904879,932.0974731,0
7.572219628,404.1833639,931.3504791,0
7.605577423,404.0497684,930.0002289,0
7.638935219,403.9458275,930.2754211,0
7.672293015,403.9049292,930.2632141,0
7.705650811,403.8417578,929.90448,0
7.739008606,403.6745167,929.2808533,0
7.772366402,403.5195065,928.7194061,0
7.805724198,403.3232975,928.7050629,0
7.839081993,403.3138132,928.5688782,0
7.872439789,403.4342337,928.3625031,0
7.905797585,403.7525797,928.561554,0
7.939155381,403.9269876,928.5489655,0
7.972513176,403.9227819,928.2899475,0
8.005870972,403.7639523,928.3059692,0
8.039228768,403.7206936,928.2254028,0
8.072586563,403.6877346,928.2685852,0
8.105944359,403.740778,927.674408,0
8.139302155,404.0933704,927.0109558,0
8.172659951,404.0865898,926.9333649,0
8.206017746,404.103241,926.5853882,0
8.239375542,404.5400333,926.668396,0
8.272733338,404.6259499,926.7150879,0
8.306091133,404.6327734,926.7719269,0
8.339448929,404.6067238,926.973114,0
8.372806725,404.8800945,926.0353851,0
8.406164521,405.6112432,925.6069946,0
8.439522316,406.1058426,925.5008698,0
8.472880112,406.6854572,924.9030304,0
8.506237908,407.959013,924.4661713,0
8.539595704,410.889616,923.3408356,0
8.572953499,414.6643639,919.9966431,0
8.606311295,415.8815718,911.9181061,0
8.639669091,414.903574,903.8480377,0
8.673026886,411.0713625,893.1256104,0
8.706384682,398.7882185,887.5601959,0
8.739742478,390.661726,886.6372681,0
8.773100274,387.6967907,881.9671631,0
8.806458069,377.8834677,878.4187317,0
8.839815865,373.6189699,872.0077515,0
8.873173661,376.8866301,862.2624207,0
8.906531456,373.4742594,860.9130096,0
8.939889252,376.7750502,861.6661072,0
8.973247048,376.0717106,863.8118744,0
9.006604844,375.8552885,865.4379272,0
9.039962639,376.7296886,869.3899536,0
9.073320435,377.0246029,879.0052795,0
9.106678231,377.6134872,883.591156,0
9.140036026,376.9171429,908.2453156,0
9.173393822,372.5725651,905.9430695,0
9.206751618,360.0775051,912.2880554,0
9.240109414,360.9007931,855.0004578,0
9.273467209,361.4504099,839.6821594,0
9.306825005,358.7254786,826.1753082,0
9.340182801,358.9233828,812.0987701,0
9.373540596,359.9518704,814.9723816,0
9.406898392,347.8937101,821.3163757,0
9.440256188,345.5319285,827.9407501,0
9.473613984,344.6289897,835.9351349,0
9.506971779,349.9966049,820.514679,0
9.540329575,353.36164,817.4456024,0
9.573687371,358.2674861,818.3014679,0
9.607045166,363.4705639,822.5453186,0
9.640402962,363.3697987,823.6258698,0
9.673760758,363.1509304,824.5393372,0
9.707118554,363.3454227,828.9624786,0
9.740476349,363.1160402,838.9694214,0
9.773834145,358.4188271,839.0039825,0
9.807191941,354.9939466,854.2047882,0
9.840549736,355.4343224,857.052002,0
9.873907532,353.2961082,861.5650177,0
9.907265328,352.4769402,863.2804108,0
9.940623124,347.0334935,862.5432587,0
9.973980919,342.8836012,863.2276917,0
10.00733872,337.9026747,866.0305786,0
10.04069651,334.3664503,870.7584381,0
10.07405431,331.6954851,875.0569916,0
10.1074121,329.2041636,882.0009613,0
10.1407699,326.1774945,887.0752716,0
10.17412769,325.7201457,889.4431305,0
10.20748549,325.3520823,892.2284698,0
10.24084329,325.0669527,895.0257874,0
10.27420108,323.9435577,892.7590942,0
10.30755888,322.1020174,884.203186,0
10.34091667,319.5731235,881.2086487,0
10.37427447,318.610661,881.8106842,0
10.40763226,317.7094388,880.1887512,0
10.44099006,318.7509727,882.5915527,0
10.47434786,318.9354444,884.6092987,0
10.50770565,319.5706558,889.2028809,0
10.54106345,319.8569226,888.9716339,0
10.57442124,320.0964117,888.9851379,0
10.60777904,320.4758906,888.9022064,0
10.64113683,320.7514071,888.8088989,0
10.67449463,321.3487887,890.8999634,0
10.70785243,324.5043325,901.4350128,0
10.74121022,328.6588597,907.2093964,0
10.77456802,337.5870323,911.0189056,0
10.80792581,350.0808907,915.1992035,0
10.84128361,361.6959286,916.0311127,0
10.8746414,367.9342318,916.2374115,0
10.9079992,369.9469185,917.2242737,0
10.941357,371.9985294,918.7739563,0
10.97471479,373.2106304,918.9213562,0
11.00807259,373.1329107,919.2734528,0
11.04143038,373.785696,920.5573273,0
11.07478818,375.832243,922.1126556,0
11.10814597,376.574893,923.4008026,0
11.14150377,376.8225574,929.2160034,0
11.17486157,375.7575703,932.6996613,0
11.20821936,375.1737499,935.9426117,0
11.24157716,374.9168587,937.7873993,0
11.27493495,375.1227665,936.763916,0
11.30829275,374.9375868,937.166748,0
11.34165054,374.8449755,936.6013336,0
11.37500834,374.7506905,936.492157,0
11.40836614,374.7881126,936.2596893,0
11.44172393,374.7048569,937.7440643,0
11.47508173,374.6045637,937.4632263,0
11.50843952,374.54916,936.2885284,0
11.54179732,374.7330523,935.0917816,0
11.57515511,374.7260571,934.3773651,0
11.60851291,374.6851587,932.4316406,0
11.64187071,374.6596241,930.2259064,0
11.6752285,374.7085047,928.4394836,0
11.7085863,375.1660252,928.3274841,0
11.74194409,375.2585506,925.5285645,0
11.77530189,375.2802658,924.3173981,0
11.80865968,375.270052,920.9898376,0
11.84201748,375.3326654,921.9007874,0
11.87537528,374.9752665,922.7942657,0
11.90873307,374.7601318,923.4243774,0
11.94209087,374.5461559,924.0592194,0
11.97544866,373.818655,924.7319794,0
12.00880646,372.4183702,926.7732239,0
12.04216425,371.7012548,926.9808197,0
12.07552205,371.5956402,927.0315552,0
12.10887985,371.3551426,927.0443726,0
12.14223764,371.1387205,927.2091675,0
12.17559544,371.5873146,927.321167,0
12.20895323,371.8092728,927.3719788,0
12.24231103,372.0481396,927.3799896,0
12.27566882,372.5763416,927.4075317,0
12.30902662,374.57654,927.2648621,0
12.34238442,374.8901653,927.5924683,0
12.37574221,375.6057358,927.4586487,0
12.40910001,375.9469128,927.5321198,0
12.4424578,375.8819818,927.5878143,0
12.4758156,375.9784555,927.9621124,0
12.50917339,376.0632563,928.0515289,0
12.54253119,376.0186672,926.9901276,0
12.57588899,375.6995487,927.817688,0
12.60924678,375.2506542,927.0521545,0
12.64260458,374.6479082,927.0708466,0
12.67596237,374.0115595,926.6337585,0
12.70932017,373.2809687,926.6908264,0
12.74267796,372.2681236,925.0466919,0
12.77603576,371.0058117,923.4944916,0
12.80939356,367.3082685,917.3353577,0
12.84275135,362.9620171,912.2766876,0
12.87610915,349.671607,927.029953,0
12.90946694,354.2821956,923.0979919,0
12.94282474,347.2755575,902.9478455,0
12.97618253,340.7620382,899.0150452,0
13.00954033,335.8922625,900.6733704,0
13.04289813,331.6097188,901.7098236,0
13.07625592,327.5811267,899.0144348,0
13.10961372,324.8625684,898.3394623,0
13.14297151,322.3040628,894.0927887,0
13.17632931,322.4023175,893.6317444,0
13.2096871,322.2112155,888.298111,0
13.2430449,322.5421143,880.2949524,0
13.2764027,322.1752095,879.8950195,0
13.30976049,321.6881418,879.344635,0
13.34311829,322.2102928,880.45578,0
13.37647608,322.8766823,885.4936218,0
13.40983388,322.1798658,892.0410919,0
13.44319167,322.4692869,902.7977753,0
13.47654947,322.6867604,907.2238159,0
13.50990727,323.1643867,908.0382538,0
13.54326506,324.2742848,907.5907898,0
13.57662286,324.6752429,906.6337585,0
13.60998065,325.7478261,904.8332214,0
13.64333845,328.4628439,901.4958954,0
13.67669624,330.873313,897.197876,0
13.71005404,331.0489225,893.9466095,0
13.74341184,330.8815956,890.5183411,0
13.77676963,330.7050848,884.7096252,0
13.81012743,330.5740857,878.7103271,0
13.84348522,329.9925184,878.9104462,0
13.87684302,326.2399793,853.0515289,0
13.91020081,323.8392949,833.4529877,0
13.94355861,323.2344675,825.2155304,0
13.97691641,323.2553244,818.523407,0
14.0102742,324.6472621,804.8038483,0
14.043632,324.5660663,808.0029297,0
14.07698979,321.4889288,863.8852692,0
14.11034759,321.8996501,848.659668,0
14.14370538,321.1479449,890.8183289,0
14.17706318,318.8926578,881.516037,0
14.21042098,318.6014986,898.2115173,0
14.24377877,318.9136004,862.6290131,0
14.27713657,318.959434,885.489502,0
14.31049436,319.0434837,887.0548248,0
14.34385216,322.2873259,917.4256897,0
14.37720995,333.3548284,845.417099,0
14.41056775,338.7238169,845.3907013,0
14.44392555,346.716671,893.5215759,0
14.47728334,348.2532549,895.3608704,0
14.51064114,349.5829654,906.5058899,0
14.54399893,351.3757968,905.9191895,0
14.57735673,352.1235967,903.7201691,0
14.61071452,356.8198657,907.6886749,0
14.64407232,357.3984718,908.8493347,0
14.67743012,359.7734499,906.6680145,0
14.71078791,359.1244626,906.0803223,0
14.74414571,364.8660421,907.4958801,0
14.7775035,368.5286522,911.4090729,0
14.8108613,368.0381298,909.8278809,0
14.84421909,369.6265554,908.8938141,0
14.87757689,375.9556675,908.7930298,0
14.91093469,377.2408962,909.5635223,0
14.94429248,380.2723503,918.8919067,0
14.97765028,386.5937376,918.3975983,0
15.01100807,390.0726271,917.8276062,0
15.04436587,398.0008936,917.3832703,0
15.07772366,400.9205103,929.5706177,0
15.11108146,405.8097267,949.8838806,0
15.14443926,412.4167156,950.0333405,0
15.17779705,411.1438465,961.7731476,0
15.21115485,412.1861744,969.3985748,0
15.24451264,413.3108139,985.6793976,0
15.27787044,415.0124073,985.348053,0
15.31122823,417.2200155,981.2129211,0
15.34458603,415.8785677,987.5666046,0
15.37794383,415.6004333,992.4285126,0
15.41130162,416.0265827,989.9927521,0
15.44465942,417.2858906,987.3648071,0
15.47801721,406.0979891,985.6832886,0
15.51137501,403.151207,975.4325104,0
15.5447328,382.1995926,1001.26236,0
15.5780906,357.0419741,1004.18663,0
15.6114484,367.2712755,1003.514862,0
15.64480619,348.3434629,1003.06488,0
15.67816399,359.66187,1004.939651,0
15.71152178,368.6591148,1005.225983,0
15.74487958,402.6874208,987.1118927,0
15.77823737,397.1051645,999.8511505,0
15.81159517,413.1898785,996.5006256,0
15.84495297,416.0525036,991.4997101,0
15.87831076,417.7706623,991.125412,0
15.91166856,417.9527521,990.9980774,0
15.94502635,418.7205076,990.4602814,0
15.97838415,417.2553778,990.5167389,0
16.01174194,415.0457525,990.7480621,0
16.04509974,407.8831387,990.8653259,0
16.07845754,403.0846882,994.4896698,0
16.11181533,387.4483538,994.2695618,0
16.14517313,387.9430389,1003.706131,0
16.17853092,317.2865295,1003.24707,0
16.21188872,349.1294146,1003.901443,0
16.24524651,355.9757853,1003.738632,0
16.27860431,373.501811,1010.984802,0
16.31196211,365.4440689,1013.202362,0
16.3453199,371.9176769,1015.072556,0
16.3786777,325.7281923,1009.158859,0
16.41203549,323.500886,1005.123672,0
16.44539329,327.4625731,1002.261047,0
16.47875108,307.8480291,998.8131714,0
16.51210888,322.6931334,998.538208,0
16.54546668,311.0151172,996.4476013,0
16.57882447,319.9566793,998.4027863,0
16.61218227,303.8093305,987.9055023,0
16.64554006,301.2922812,981.4373016,0
16.67889786,298.8869619,981.2543488,0
16.71225565,300.3438306,975.9061432,0
16.74561345,301.3725543,965.0865173,0
16.77897125,302.1549869,961.4001465,0
16.81232904,301.5628624,961.7688751,0
16.84568684,302.6867723,964.1310883,0
16.87904463,332.5138593,963.5752869,0
16.91240243,395.7870197,969.0789032,0
16.94576022,412.8990841,982.7978516,0
16.97911802,418.5512495,987.7939606,0
17.01247582,422.9401588,987.4332428,0
17.04583361,422.775836,985.5826569,0
17.07919141,425.6039572,985.0237274,0
17.1125492,423.7975645,985.2328491,0
17.145907,423.7534904,985.1392365,0
17.17926479,423.341589,985.1425934,0
17.21262259,422.8826523,985.2590179,0
17.24598039,423.8397932,985.1595306,0
17.27933818,424.8487329,986.4157104,0
17.31269598,426.4294767,986.4286041,0
17.34605377,427.20294,986.3890839,0
17.37941157,425.9604549,985.3533173,0
17.41276936,424.9246073,983.706131,0
17.44612716,424.1859484,978.5183716,0
17.47948496,423.8432693,978.0892181,0
17.51284275,423.5325623,975.0111389,0
17.54620055,423.392272,973.6161804,0
17.57955834,423.4451437,975.7614899,0
17.61291614,423.1713009,973.6710358,0
17.64627393,423.0939674,966.5835571,0
17.67963173,422.3688698,951.8848419,0
17.71298953,420.3340387,945.4792786,0
17.74634732,421.8218708,951.9815826,0
17.77970512,422.2986603,962.2468567,0
17.81306291,422.26789,962.3026276,0
17.84642071,419.2521429,962.3635864,0
17.8797785,417.042861,962.4330139,0
17.9131363,414.441247,962.5987244,0
17.9464941,413.130784,977.6646423,0
17.97985189,412.9756451,993.4120178,0
18.01320969,407.7713442,998.2442474,0
18.04656748,401.6187,1009.081268,0
18.07992528,397.746706,1005.900574,0
18.11328307,372.266407,1020.619354,0
18.14664087,371.3222694,1036.01799,0
18.17999867,371.0651636,1029.19632,0
18.21335646,367.4991989,1039.961624,0
18.24671426,361.0348606,1035.680313,0
18.28007205,353.2484937,1036.467972,0
18.31342985,354.0077519,1036.133118,0
18.34678764,349.785676,1035.863419,0
18.38014544,348.3660364,1054.962158,0
18.41350324,351.614449,1062.859573,0
18.44686103,352.1655893,971.9641113,0
18.48021883,353.0681419,954.7235107,0
18.51357662,347.5535846,952.2525024,0
18.54693442,337.6741076,946.4142609,0
18.58029221,335.4939008,914.4966125,0
18.61365001,334.6295857,887.1682739,0
18.64700781,329.0342188,898.8210297,0
18.6803656,330.4533005,903.345871,0
18.7137234,316.5526342,993.5240173,0
18.74708119,307.8548312,1002.974167,0
18.78043899,310.3221631,1024.58519,0
18.81379678,318.3997536,939.0912628,0
18.84715458,321.714921,923.6790466,0
18.88051238,322.7625704,927.4452209,0
18.91387017,323.2604098,925.8706665,0
18.94722797,322.1110725,926.3039398,0
18.98058576,321.5100431,925.8167267,0
19.01394356,320.302341,927.077179,0
19.04730135,321.848731,927.2586823,0
19.08065915,322.044425,939.8561096,0
19.11401695,318.9419889,958.8663483,0
19.14737474,319.1318893,977.0937347,0
19.18073254,323.4318781,978.1717682,0
19.21409033,327.9166603,977.3994446,0
19.24744813,332.0674968,996.6421509,0
19.28080592,335.5729938,1008.959274,0
19.31416372,338.0938196,1021.511154,0
19.34752152,340.5004692,1020.681839,0
19.38087931,340.0551367,1020.978317,0
19.41423711,340.212636,1024.445496,0
19.4475949,341.2755203,1022.613297,0
19.4809527,343.7444615,1026.899719,0
19.51431049,346.2008715,1024.837341,0
19.54766829,347.0167351,1023.394623,0
19.58102609,348.0690193,1022.866516,0
19.61438388,349.9860692,1001.017609,0
19.64774168,349.1399074,1002.43454,0
19.68109947,348.9421535,1002.819672,0
19.71445727,349.637661,1003.174133,0
19.74781506,350.7607985,1002.258224,0
19.78117286,350.4143643,1008.798752,0
19.81453066,350.2768207,1014.838943,0
19.84788845,349.5582247,1018.211365,0
19.88124625,349.4154239,1020.26619,0
19.91460404,349.3827438,1021.352081,0
19.94796184,351.0555196,1022.774506,0
19.98131963,350.9700966,1022.525635,0
20.01467743,350.9885073,1029.528427,0
20.04803523,351.7215228,1036.811523,0
20.08139302,354.6092534,1048.877487,0
20.11475082,360.9941769,1049.908524,0
20.14810861,368.130827,1048.116989,0
20.18146641,377.7551937,1039.73732,0
20.2148242,380.7823133,1036.190109,0
20.248182,385.8886385,1028.582458,0
20.2815398,389.1414928,1022.097092,0
20.31489759,392.0534706,1019.942169,0
20.34825539,393.5038376,1019.214401,0
20.38161318,393.1170845,1019.524002,0
20.41497098,393.6499214,1019.307175,0
20.44832877,395.6544971,1019.386139,0
20.48168657,395.2086067,1019.240036,0
20.51504437,393.6122847,1017.238846,0
20.54840216,394.3313313,1016.287994,0
20.58175996,394.8831367,1017.011185,0
20.61511775,394.8428822,1018.907318,0
20.64847555,395.4739094,1019.023972,0
20.68183334,395.0272465,1020.335541,0
20.71519114,394.739027,1023.667526,0
20.74854894,394.7011757,1024.683075,0
20.78190673,394.5661211,1024.400406,0
20.81526453,394.4640255,1024.024277,0
20.84862232,392.8365898,1023.040924,0
20.88198012,392.7921724,1023.063049,0
20.91533791,394.3577242,1005.610352,0
20.94869571,394.2499638,1007.322464,0
20.98205351,393.9418316,992.741394,0
21.0154113,390.995779,991.9444275,0
21.0487691,390.96385,1009.260941,0
21.08212689,391.0422993,1016.667633,0
21.11548469,391.1571407,1016.93222,0
21.14884248,391.147356,1022.84256,0
21.18220028,392.1926022,1022.606583,0
21.21555808,392.3369694,1025.336227,0
21.24891587,392.7176285,1026.151581,0
21.28227367,394.3820572,1025.27092,0
21.31563146,395.5370808,1022.065201,0
21.34898926,395.8294201,1021.309814,0
21.38234705,394.7441769,1019.846268,0
21.41570485,392.2739697,1017.656708,0
21.44906265,392.1005487,1017.549896,0
21.48242044,391.8508244,1016.087494,0
21.51577824,391.4899492,1017.543182,0
21.54913603,390.9493017,1016.182709,0
21.58249383,391.24722,1016.291885,0
21.61585162,391.5393448,1016.41983,0
21.64920942,389.7818327,1012.152863,0
21.68256722,391.5445805,1007.370453,0
21.71592501,393.0381632,1006.32782,0
21.74928281,393.3324337,1003.961029,0
21.7826406,393.4956408,1004.085312,0
21.8159984,392.8580904,1002.671127,0
21.84935619,391.6666317,998.2215881,0
21.88271399,391.9561386,998.5263824,0
21.91607179,390.8284092,998.6425781,0
21.94942958,390.9356976,998.9206696,0
21.98278738,389.95152,998.9641571,0
22.01614517,390.0050354,999.0905762,0
22.04950297,393.3674526,1001.070328,0
22.08286076,393.1370831,1001.953812,0
22.11621856,393.5675669,1003.584976,0
22.14957636,393.7061405,1005.048599,0
22.18293415,394.5995092,1011.865234,0
22.21629195,394.7889376,1011.797638,0
22.24964974,394.8580742,1009.056396,0
22.28300754,395.5515003,1009.67514,0
22.31636533,396.3771057,1011.400299,0
22.34972313,396.3142347,1014.1259,0
22.38308093,396.1308575,1015.929337,0
22.41643872,395.7032919,1015.580368,0
22.44979652,392.6420116,1014.481659,0
22.48315431,391.4985752,1009.542236,0
22.51651211,392.8543997,1014.649811,0
22.5498699,394.1424179,1016.392593,0
22.5832277,394.4522238,1016.487656,0
22.6165855,394.4530392,1017.445602,0
22.64994329,394.6085644,1018.616638,0
22.68330109,394.6110106,1019.493942,0
22.71665888,394.4087505,1014.412308,0
22.75001668,386.7032576,1010.433273,0
22.78337447,381.636672,1002.543182,0
22.81673227,371.1411667,1005.060349,0
22.85009007,359.4583654,1009.172745,0
22.88344786,349.9753833,1015.004349,0
22.91680566,337.0834422,1015.509186,0
22.95016345,329.2330027,1015.495987,0
22.98352125,324.8772669,1011.721344,0
23.01687904,323.1681204,1008.410492,0
23.05023684,321.7389536,1007.605133,0
23.08359464,323.1749654,1011.791153,0
23.11695243,322.5311923,1012.220459,0
23.15031023,322.6491237,1012.036819,0
23.18366802,323.0652952,1012.342148,0
23.21702582,321.9913602,1013.486023,0
23.25038361,321.4535666,1019.131546,0
23.28374141,322.2339392,1026.400681,0
23.31709921,323.1120729,1026.949844,0
23.350457,323.8411188,1033.164902,0
23.48388818,345.9673262,994.7869873,0
23.51724598,341.339035,996.1531067,0
23.55060378,341.650815,996.9642639,0
23.58396157,349.807477,992.2358704,0
23.61731937,356.9955397,1019.151764,0
23.65067716,348.8398218,1015.666962,0
23.68403496,346.7518187,1005.857239,0
23.71739275,372.1780872,1027.270966,0
