Time,Left_X,Left_Y,FOG
6.07111882,342.8872919,934.172821,0
6.104476616,341.114223,928.9307404,0
6.137834412,341.1654854,928.0075836,0
6.171192208,340.680778,927.6138306,0
6.204550003,340.2310681,926.4466858,0
6.237907799,340.3157187,926.3419342,0
6.271265595,339.4750929,926.3342285,0
6.30462339,338.981266,925.9835052,0
6.337981186,337.3456764,925.0509644,0
6.371338982,332.9456949,917.0284271,0
6.404696778,330.7891989,901.9547272,0
6.438054573,339.164257,900.8028412,0
6.471412369,349.9412012,905.1875305,0
6.504770165,349.8176265,915.0480652,0
6.538127961,347.9220128,925.1750183,0
6.571485756,347.3110271,924.6903229,0
6.604843552,346.8499231,924.4886017,0
6.638201348,346.7240524,926.6294861,0
6.671559143,342.8535604,927.8347778,0
6.704916939,342.3200798,936.0467529,0
6.738274735,342.1076918,934.8462677,0
6.771632531,354.7063494,920.8786011,0
6.804990326,357.8371954,911.0700226,0
6.838348122,356.3205028,912.0135498,0
6.871705918,352.7243471,904.9520111,0
6.905063713,351.8677568,900.3067017,0
6.938421509,350.2153444,902.2672272,0
6.971779305,349.908886,907.9336548,0
7.005137101,349.613843,906.6751862,0
7.038494896,349.9624872,903.9642334,0
7.071852692,350.3375244,899.6898651,0
7.105210488,358.2142711,880.3244019,0
7.138568283,360.8295536,876.7963409,0
7.171926079,363.4535265,880.4001617,0
7.205283875,362.9248524,882.7398682,0
7.238641671,363.8413954,876.5098572,0
7.271999466,362.2799635,891.009903,0
7.305357262,362.2111273,885.7182312,0
7.338715058,361.2853146,874.3258667,0
7.372072853,362.8343439,857.5363922,0
7.405430649,363.9248657,859.4402313,0
7.438788445,370.3889465,853.2300568,0
7.472146241,372.0541048,849.417038,0
7.505504036,373.676734,853.3339691,0
7.538861832,371.848712,857.9776764,0
7.572219628,374.9302053,858.5578156,0
7.605577423,373.8464642,858.9389038,0
7.638935219,376.054287,866.8471527,0
7.672293015,382.1046638,871.5045166,0
7.705650811,387.2281551,875.9562683,0
7.739008606,393.9901972,883.6090851,0
7.772366402,397.2227526,892.2687531,0
7.805724198,398.1236744,889.7992706,0
7.839081993,401.0597706,890.9896088,0
7.872439789,403.6907387,897.0973206,0
7.905797585,403.6566639,899.6157837,0
7.939155381,405.9095049,898.4830475,0
7.972513176,408.354907,905.8208466,0
8.005870972,410.0593328,909.8383331,0
8.039228768,410.5644894,909.0042114,0
8.072586563,408.029952,907.2373962,0
8.105944359,410.9378529,916.2664795,0
8.139302155,410.5904102,920.1976013,0
8.172659951,410.1837015,926.3538361,0
8.206017746,410.9669065,926.0585022,0
8.239375542,410.1734447,927.6061249,0
8.272733338,410.0331545,929.6155548,0
8.306091133,409.9025631,929.7574615,0
8.339448929,409.7022772,930.3422546,0
8.372806725,409.5479107,930.7316589,0
8.406164521,409.6649837,929.9971008,0
8.439522316,410.4910183,929.4971466,0
8.472880112,410.9602976,929.165802,0
8.506237908,411.1435032,928.8892365,0
8.539595704,411.0727787,929.4885254,0
8.572953499,410.5208015,929.6252441,0
8.606311295,410.4793453,931.9278717,0
8.639669091,409.9602413,937.7322388,0
8.673026886,409.1045523,943.5423279,0
8.706384682,406.4155197,955.9354401,0
8.739742478,406.4922953,966.2785339,0
8.773100274,406.2039471,972.6212311,0
8.806458069,404.6830273,977.2248077,0
8.839815865,402.934742,980.1122284,0
8.873173661,402.880969,980.1216125,0
8.906531456,403.0377388,980.0326538,0
8.939889252,403.0606985,979.643631,0
8.973247048,403.2031345,979.0214539,0
9.006604844,403.3076334,978.9048767,0
9.039962639,403.1161022,979.0026093,0
9.073320435,402.8731585,980.4651642,0
9.106678231,401.6801548,982.7865601,0
9.140036026,402.8289557,982.3052216,0
9.173393822,403.5046148,981.9552612,0
9.206751618,404.3255854,981.6918182,0
9.240109414,404.4284105,981.5969849,0
9.273467209,404.8273087,981.5421295,0
9.306825005,404.7321224,981.4128876,0
9.340182801,403.9756107,982.518692,0
9.373540596,405.2913952,981.3424683,0
9.406898392,405.2786922,981.275177,0
9.440256188,406.6100979,980.3990936,0
9.473613984,406.5162849,980.3593445,0
9.506971779,406.8135166,980.4153442,0
9.540329575,406.7823172,980.3957367,0
9.573687371,407.0914364,979.3055725,0
9.607045166,409.6879864,975.3933716,0
9.640402962,412.296381,970.0153351,0
9.673760758,413.6202765,963.9709473,0
9.707118554,413.2523632,959.3376923,0
9.740476349,413.1866169,955.5037689,0
9.773834145,413.0038404,956.6075134,0
9.807191941,414.0883541,953.830719,0
9.840549736,414.3178654,953.7556458,0
9.873907532,414.6512318,952.4702454,0
9.907265328,414.8362827,952.0500946,0
9.940623124,414.8593283,948.9951324,0
9.973980919,414.7818232,947.3455048,0
10.00733872,414.6451378,944.950943,0
10.04069651,413.3314991,944.4284058,0
10.07405431,412.1134758,944.6575165,0
10.1074121,410.9249353,941.5492249,0
10.1407699,409.4183922,941.8295288,0
10.17412769,409.4350004,940.8084869,0
10.20748549,409.4873142,939.5492554,0
10.24084329,409.5743465,932.9086304,0
10.27420108,409.591856,920.7670593,0
10.30755888,409.488945,909.4979095,0
10.34091667,405.6968164,906.2728119,0
10.37427447,405.9623337,901.4396667,0
10.40763226,405.8245754,901.9019318,0
10.44099006,403.3009815,900.0003815,0
10.47434786,403.7349844,900.7659912,0
10.50770565,404.1535807,901.7777252,0
10.54106345,406.1387157,893.7755585,0
10.57442124,409.4513512,895.0184631,0
10.60777904,409.3787384,896.7887878,0
10.64113683,409.2819214,894.8480988,0
10.67449463,405.7322216,891.8508911,0
10.70785243,400.7483768,875.1091766,0
10.74121022,389.8036337,855.0053406,0
10.77456802,392.5860071,863.693924,0
10.80792581,392.6008987,866.1340332,0
10.84128361,394.1491127,880.8969879,0
10.8746414,395.8510923,884.7677612,0
10.9079992,398.7351322,886.0449219,0
10.941357,394.3907261,878.6968231,0
10.97471479,394.7888947,880.9075165,0
11.00807259,393.9790392,883.9120483,0
11.04143038,390.3236389,897.4121094,0
11.07478818,390.8069515,898.9113617,0
11.10814597,389.7336817,902.2919464,0
11.14150377,388.9277744,903.1376648,0
11.17486157,378.4051895,912.622757,0
11.20821936,376.030941,918.1943512,0
11.24157716,378.758297,915.6750488,0
11.27493495,380.0027561,914.5952606,0
11.30829275,368.1639576,939.7476959,0
11.34165054,367.8949642,942.7413177,0
11.37500834,358.3287477,940.2683258,0
11.40836614,358.346107,943.5845184,0
11.44172393,359.4972467,941.1780548,0
11.47508173,362.8747272,931.0181427,0
11.50843952,365.5980492,927.1752167,0
11.54179732,366.4677715,910.933075,0
11.57515511,366.5290546,916.9480133,0
11.60851291,367.6383305,913.9198303,0
11.64187071,369.3390226,917.6154327,0
11.6752285,364.2148876,929.4991302,0
11.7085863,364.7866917,920.3857422,0
11.74194409,365.7358503,910.2600098,0
11.77530189,366.2879992,910.388031,0
11.80865968,367.0722771,909.9351501,0
11.84201748,369.7414827,914.8053741,0
11.87537528,371.4828587,918.2265472,0
11.90873307,374.6095848,925.7023621,0
11.94209087,377.0621109,927.9335785,0
11.97544866,377.6519394,929.5619202,0
12.00880646,374.9605036,926.1741638,0
12.04216425,374.9276733,922.7747345,0
12.07552205,374.3966389,917.556076,0
12.10887985,374.3162155,917.7480316,0
12.14223764,374.2622709,916.6378021,0
12.17559544,372.7589893,915.6286621,0
12.20895323,372.8958464,915.7059479,0
12.24231103,372.2814274,914.5152283,0
12.27566882,371.4868498,912.5532532,0
12.30902662,367.2076321,915.1374054,0
12.34238442,362.0729828,915.4090881,0
12.37574221,359.8536158,917.0463562,0
12.40910001,360.868907,919.5679474,0
12.4424578,361.7488003,926.1439514,0
12.4758156,362.044487,936.6638184,0
12.50917339,362.5137234,944.1462708,0
12.54253119,362.3133945,941.9606018,0
12.57588899,362.3501301,940.6049347,0
12.60924678,362.4765587,939.7129059,0
12.64260458,362.4361324,939.0770721,0
12.67596237,362.5029516,938.6312866,0
12.70932017,362.5929022,935.9858704,0
12.74267796,362.6484346,935.4263306,0
12.77603576,362.7092457,932.5763702,0
12.80939356,363.0069065,932.5382996,0
12.84275135,362.954936,932.5156403,0
12.87610915,363.6954403,932.9389954,0
12.90946694,366.3432312,936.2404633,0
12.94282474,366.2701893,934.3130493,0
12.97618253,366.2323809,932.0965576,0
13.00954033,366.059947,932.1812439,0
13.04289813,366.1754751,932.609787,0
13.07625592,367.2463417,935.7334137,0
13.10961372,369.2056417,946.2692261,0
13.14297151,371.6474819,957.9621124,0
13.17632931,372.6798964,964.6723938,0
13.2096871,373.4611702,965.3778076,0
13.2430449,375.0563335,964.5458984,0
13.2764027,375.1691151,963.4817505,0
13.30976049,374.699235,962.4013519,0
13.34311829,374.4743586,961.5904236,0
13.37647608,373.9630651,961.4569092,0
13.40983388,373.8220882,959.6284485,0
13.44319167,373.4703541,956.2207794,0
13.47654947,373.4409142,956.0958099,0
13.50990727,373.3853817,955.99617,0
13.54326506,373.2713985,955.9444427,0
13.57662286,373.2795095,955.8264923,0
13.60998065,374.0167952,956.3491821,0
13.64333845,373.9509201,956.3569641,0
13.67669624,374.8432589,956.3204193,0
13.71005404,373.8895512,955.2214813,0
13.74341184,374.3770695,955.123291,0
13.77676963,376.6454029,954.7785187,0
13.81012743,376.6187954,951.2996674,0
13.84348522,376.8023014,951.3156128,0
13.87684302,383.3124733,958.2537079,0
13.91020081,393.1460953,962.6857758,0
13.94355861,399.0079451,971.3293457,0
13.97691641,398.9596653,977.0531464,0
14.0102742,399.4425058,977.6959991,0
14.043632,400.3235579,977.9985809,0
14.07698979,401.4535618,979.0491486,0
14.11034759,400.9342432,982.8546143,0
14.14370538,401.2945604,983.3454895,0
14.17706318,401.811347,982.8657532,0
14.21042098,400.8375549,984.5004272,0
14.24377877,400.6272268,986.545105,0
14.27713657,400.527277,989.3416595,0
14.31049436,400.3833818,989.2436218,0
14.34385216,400.049715,989.0270996,0
14.37720995,400.0596714,989.9452972,0
14.41056775,400.1567459,991.1016846,0
14.44392555,400.06598,992.0492554,0
14.47728334,400.0534487,993.6473846,0
14.51064114,399.5005703,993.5402679,0
14.54399893,399.2983103,993.9985657,0
14.57735673,398.9440012,994.5001221,0
14.61071452,399.0920162,994.6834564,0
14.64407232,399.2223072,995.5069733,0
14.67743012,400.1816797,995.3982544,0
14.71078791,400.8220196,995.0159454,0
14.74414571,399.7172499,993.8587952,0
14.7775035,399.6171713,993.7278748,0
14.8108613,399.4492865,993.7905884,0
14.84421909,399.4573545,993.7605286,0
14.87757689,401.3685036,993.7294006,0
14.91093469,402.1750546,993.8722992,0
14.94429248,402.1136427,993.8601685,0
14.97765028,402.0872498,993.8465881,0
15.01100807,401.7336702,993.8319397,0
15.04436587,400.4980516,994.3174744,0
15.07772366,401.1683893,995.2585602,0
15.11108146,401.5627384,995.5566406,0
15.14443926,402.3177052,995.7627106,0
15.17779705,402.0833874,995.6814575,0
15.21115485,401.7725945,995.5912781,0
15.24451264,401.3153744,995.4459381,0
15.27787044,400.8975506,994.2190552,0
15.31122823,400.4704571,993.4431458,0
15.34458603,400.5535412,992.0020294,0
15.37794383,399.9567604,990.6661224,0
15.41130162,399.9663305,989.9572754,0
15.44465942,400.0463676,989.6872711,0
15.47801721,400.3880596,988.1382751,0
15.51137501,400.4053974,988.3329773,0
15.5447328,400.3384495,988.3627319,0
15.5780906,399.845953,988.3328247,0
15.6114484,391.9268703,988.339386,0
15.64480619,384.8507309,985.590744,0
15.67816399,383.2056141,985.0569916,0
15.71152178,384.4390011,983.5772705,0
15.74487958,384.4075012,980.1638794,0
15.77823737,385.4206038,977.4848938,0
15.81159517,386.0005617,974.1737366,0
15.84495297,384.4559526,974.3645477,0
15.87831076,384.7380781,974.5428467,0
15.91166856,384.659071,973.0236816,0
15.94502635,386.3272333,973.9771271,0
15.97838415,387.4299431,974.1703796,0
16.01174194,387.5333691,975.4314423,0
16.04509974,387.5325108,975.9838104,0
16.07845754,387.2929573,974.114151,0
16.11181533,386.8803692,974.2623901,0
16.14517313,386.8861628,974.3904877,0
16.17853092,385.9594059,973.7568665,0
16.21188872,385.498023,971.1556244,0
16.24524651,384.7988033,965.8465576,0
16.27860431,383.8376284,963.6482239,0
16.31196211,382.5512838,963.9343262,0
16.3453199,377.95578,960.994873,0
16.3786777,369.4443369,952.8302002,0
16.41203549,361.3568974,947.1623993,0
16.44539329,355.3938103,934.7314453,0
16.47875108,351.9532657,935.0357819,0
16.51210888,351.4941359,934.8168182,0
16.54546668,352.9317784,932.6924133,0
16.57882447,354.1729546,926.9010162,0
16.61218227,355.004096,924.839325,0
16.64554006,356.2633181,922.7267456,0
16.67889786,356.600697,923.8877869,0
16.71225565,356.1872292,927.2916412,0
16.74561345,354.2939115,932.9335022,0
16.77897125,354.84694,927.2309113,0
16.81232904,355.2163768,925.8123779,0
16.84568684,355.445888,918.2292938,0
16.87904463,355.6114125,920.3245544,0
16.91240243,355.1216626,921.6769409,0
16.94576022,354.6444654,922.3941803,0
16.97911802,354.151969,926.2593079,0
17.01247582,353.7482643,926.4385986,0
17.04583361,353.0124164,925.495224,0
17.07919141,352.3896933,924.8210907,0
17.1125492,348.8853121,924.669342,0
17.145907,346.6088676,920.3590393,0
17.17926479,342.5073195,912.1121216,0
17.21262259,339.4966578,908.195343,0
17.24598039,335.7339478,908.445282,0
17.27933818,336.5109301,907.9947662,0
17.31269598,335.0427103,908.2160187,0
17.34605377,335.0003958,906.3529968,0
17.37941157,335.7314372,903.6647797,0
17.41276936,334.3204236,904.2477417,0
17.44612716,331.3615179,904.3427277,0
17.47948496,333.4335136,904.5080566,0
17.51284275,333.6182857,904.1696167,0
17.54620055,337.6007223,903.0345917,0
17.57955834,338.2406116,903.1931305,0
17.61291614,339.2275357,903.3739471,0
17.64627393,339.2232013,902.1728516,0
17.67963173,339.2079234,901.5201569,0
17.71298953,340.3039598,898.117218,0
17.74634732,339.7116423,897.2253418,0
17.77970512,338.8781619,895.4509735,0
17.81306291,335.880847,895.3852844,0
17.84642071,336.8446612,893.6109161,0
17.8797785,342.2591829,922.3615265,0
17.9131363,345.0479078,906.9141388,0
17.9464941,346.2278438,901.7907715,0
17.97985189,345.5671191,901.2076569,0
18.01320969,344.4501185,917.2050476,0
18.04656748,344.1904378,932.5393677,0
18.07992528,343.9838219,931.641922,0
18.11328307,343.8845587,920.5480957,0
18.14664087,341.7669439,914.093399,0
18.17999867,341.1951399,907.1373749,0
18.21335646,341.243999,908.3601379,0
18.24671426,360.7135534,902.6810455,0
18.28007205,355.8635187,905.004425,0
18.31342985,353.6891699,893.7374878,0
18.34678764,354.2250323,886.4363098,0
18.38014544,353.3552027,881.3486481,0
18.41350324,355.0234079,882.4922943,0
18.44686103,356.8444562,894.1159058,0
18.48021883,357.5528598,897.8601074,0
18.51357662,357.2895956,897.6390839,0
18.54693442,358.867507,896.0818481,0
18.58029221,358.6429095,896.4337921,0
18.61365001,358.6820912,895.2562714,0
18.64700781,358.3333397,889.4327545,0
18.6803656,361.0061502,893.8883209,0
18.7137234,362.7213478,896.5813446,0
18.74708119,363.8494635,891.10672,0
18.78043899,371.0941315,887.3184967,0
18.81379678,368.7455463,887.7409363,0
18.84715458,373.5641241,882.7993774,0
18.88051238,370.9519958,879.4503784,0
18.91387017,369.9996614,880.3225708,0
18.94722797,368.2890987,876.8647766,0
18.98058576,367.800808,875.3707886,0
19.01394356,371.1743402,864.6684265,0
19.04730135,379.9334478,867.1502686,0
19.08065915,385.3685474,874.6833038,0
19.11401695,386.2651348,875.2427673,0
19.14737474,383.0197477,875.6074524,0
19.18073254,383.8007212,875.8584595,0
19.21409033,382.2218227,876.7107391,0
19.24744813,383.7867308,879.0632629,0
19.28080592,387.9672861,881.0697937,0
19.31416372,390.7790136,888.3614349,0
19.34752152,393.4337139,896.47995,0
19.38087931,393.4532833,902.7981567,0
19.41423711,394.1988087,905.2298737,0
19.4475949,398.0421782,918.3252716,0
19.4809527,398.5929966,922.3139191,0
19.51431049,398.4208202,932.9049683,0
19.54766829,399.6846771,935.0914764,0
19.58102609,400.9919643,937.2229004,0
19.61438388,400.0884247,938.7481689,0
19.64774168,400.7171345,935.8622742,0
19.68109947,399.961009,932.975235,0
19.71445727,400.3240299,931.2364197,0
19.74781506,400.4600286,930.3002167,0
19.78117286,400.1999187,931.1055756,0
19.81453066,401.5165615,936.2339783,0
19.84788845,403.5239697,936.6416931,0
19.88124625,403.3222675,938.1523132,0
19.91460404,403.561306,937.5284576,0
19.94796184,403.2406855,939.9676514,0
19.98131963,403.1315088,940.9449005,0
20.01467743,403.0872202,945.1010132,0
20.04803523,401.3289785,949.3389893,0
20.08139302,400.6287289,950.4920959,0
20.11475082,400.560236,949.8020935,0
20.14810861,400.3825665,949.630661,0
20.18146641,400.0718594,949.8722839,0
20.2148242,400.0326347,949.6180725,0
20.248182,399.5189381,949.9827576,0
20.2815398,399.5186806,949.9591827,0
20.31489759,399.351697,952.6541138,0
20.34825539,399.3360329,954.2447662,0
20.38161318,399.3774891,957.5454712,0
20.41497098,399.4858932,960.7995605,0
20.44832877,399.9307966,963.4294891,0
20.48168657,399.7191811,970.240097,0
20.51504437,399.9431133,975.9236908,0
20.54840216,400.9627819,980.710907,0
20.58175996,401.4161825,985.9850311,0
20.61511775,401.6583109,988.9857483,0
20.64847555,401.6456509,989.9775696,0
20.68183334,401.4745474,989.3742371,0
20.71519114,401.3137436,989.4656372,0
20.74854894,401.2959766,990.4875946,0
20.78190673,400.601778,991.2335968,0
20.81526453,400.591135,992.2504425,0
20.84862232,399.7870731,993.5414124,0
20.88198012,399.4283867,994.3809509,0
20.91533791,399.0254974,994.2185211,0
20.94869571,398.0548811,994.2537689,0
20.98205351,398.1911802,994.4715881,0
21.0154113,398.9744282,993.6225891,0
21.0487691,399.1057062,993.5301971,0
21.08212689,399.9438429,993.4695435,0
21.11548469,400.0138378,993.7288666,0
21.14884248,400.1142168,993.6780548,0
21.18220028,399.524045,993.7071228,0
21.21555808,398.15732,993.8227844,0
21.24891587,397.9154921,993.9512634,0
21.28227367,397.9419279,994.1349792,0
21.31563146,398.1295967,994.2105103,0
21.34898926,398.3167934,994.1358185,0
21.38234705,398.9600945,993.6711121,0
21.41570485,398.9102697,993.4436035,0
21.44906265,400.0601006,990.6731415,0
21.48242044,402.2507572,982.7526093,0
21.51577824,406.2547159,972.4716949,0
21.54913603,406.4771032,960.6713104,0
21.58249383,406.0329294,953.1710815,0
21.61585162,405.9534931,953.5636139,0
21.64920942,405.6601238,954.316864,0
21.68256722,405.436492,954.304657,0
21.71592501,405.7156563,952.004776,0
21.74928281,405.5792284,950.1069641,0
21.7826406,405.9982967,947.5750732,0
21.8159984,406.2887049,947.7310944,0
21.84935619,406.2607241,947.651825,0
21.88271399,406.2240744,946.199646,0
21.91607179,405.1717901,946.3822937,0
21.94942958,406.0495377,945.7342529,0
21.98278738,405.6560469,945.7028198,0
22.01614517,404.8485088,943.1934357,0
22.04950297,404.7750807,941.8512726,0
22.08286076,404.7935343,942.1162415,0
22.11621856,405.8357334,935.3193665,0
22.14957636,407.1358967,922.793808,0
22.18293415,406.5763235,915.0667572,0
22.21629195,405.6657887,906.0286713,0
22.24964974,405.5715466,906.2375641,0
22.28300754,404.8621988,903.5437012,0
22.31636533,404.5443249,900.801239,0
22.34972313,404.4412851,900.7872772,0
22.38308093,404.4083691,900.5045319,0
22.41643872,404.7016096,899.2991638,0
22.44979652,403.2644606,899.0126038,0
22.48315431,405.0287104,896.7256165,0
22.51651211,400.4381847,896.0838318,0
22.5498699,399.9649572,883.7863922,0
22.5832277,398.3174801,859.0564728,0
22.6165855,397.8147268,864.5067596,0
22.64994329,398.0003786,860.9389496,0
22.68330109,399.2694283,868.0088806,0
22.71665888,403.31141,874.4036102,0
22.75001668,403.7237835,875.6921387,0
22.78337447,403.6904812,866.0059357,0
22.81673227,403.6395836,865.0091553,0
22.85009007,402.244792,860.4441833,0
22.88344786,401.315589,861.0243225,0
22.91680566,400.4014492,872.0935822,0
22.95016345,398.6747503,872.1385956,0
22.98352125,396.2017965,887.5473022,0
23.01687904,394.7130632,890.3674316,0
23.05023684,393.6692333,901.9245148,0
23.08359464,385.0717449,904.0638733,0
23.11695243,387.2754908,902.5534058,0
23.15031023,388.1906176,887.7378845,0
23.18366802,388.5243273,887.2652435,0
23.21702582,388.8332319,892.6589966,0
23.25038361,386.9468451,893.4436035,0
23.28374141,385.2092457,893.2546997,0
23.31709921,382.2474861,890.9550476,0
23.350457,381.3287115,887.7792358,0
23.3838148,380.1839876,884.7704315,0
23.41717259,377.2949696,901.6236115,0
23.45053039,357.7205729,914.2050934,0
23.48388818,354.7735548,941.7030334,0
23.51724598,354.950645,951.789856,0
23.55060378,359.5864248,941.5265656,0
23.58396157,359.9321294,940.9214783,0
23.61731937,355.2400661,936.8924713,0
23.65067716,354.0531993,933.7797546,0
23.68403496,354.2230797,940.6777191,0
23.71739275,356.2513232,941.0295868,0
23.75075055,357.5169826,951.2698364,0
23.78410835,358.683486,964.8622894,0
23.81746614,359.7218013,959.1001892,0
23.85082394,364.5345211,963.4841919,0
23.88418173,364.5104027,1004.642792,0
23.91753953,367.8121376,992.6520538,0
23.95089732,362.7928019,997.9312134,0
23.98425512,361.3884401,993.6946869,0
24.01761292,364.6223688,967.7433014,0
24.05097071,369.3206978,957.6839447,0
24.08432851,369.9569178,949.0052032,0
24.1176863,370.6621885,942.4833679,0
24.1510441,370.6400442,935.2629852,0
24.18440189,370.3789043,938.0162811,0
24.21775969,370.2648783,934.536438,0
