Time,Left_X,Left_Y,FOG
1.901394356,369.4492722,902.0792389,0
1.934752152,370.8883953,900.3747559,0
1.968109947,371.7378616,876.5162659,0
2.001467743,376.7703724,873.5883331,0
2.034825539,371.6107893,858.7240601,0
2.068183334,367.2632933,858.2596588,0
2.10154113,367.6759672,859.6864319,0
2.134898926,372.0457792,862.622757,0
2.168256722,369.6638489,863.9529419,0
2.201614517,367.5167084,853.9183807,0
2.234972313,364.552331,845.2318573,0
2.268330109,364.2516661,849.9976349,0
2.301687904,355.5013132,852.0262909,0
2.3350457,351.1279178,857.1772003,0
2.368403496,349.7147369,862.2762299,0
2.401761292,351.5413213,871.5238953,0
2.435119087,353.2419705,878.0692291,0
2.468476883,354.0492511,889.6486664,0
2.501834679,354.5931172,907.6424408,0
2.535192474,355.3081942,916.9205475,0
2.56855027,358.1982422,923.1170654,0
2.601908066,359.4083261,929.2240906,0
2.635265862,361.2785769,931.8132782,0
2.668623657,364.6603918,932.2533417,0
2.701981453,366.234827,938.2802582,0
2.735339249,368.1916809,936.5365601,0
2.768697044,367.647686,934.8329926,0
2.80205484,367.4244833,932.8929138,0
2.835412636,367.6505184,931.6869354,0
2.868770432,367.3441029,932.1248627,0
2.902128227,367.3907518,933.2807922,0
2.935486023,367.6321507,934.2205048,0
2.968843819,367.5015593,936.9045258,0
3.002201615,366.6048431,941.2658691,0
3.03555941,365.6492901,945.1968384,0
3.068917206,366.8743515,950.0662994,0
3.102275002,368.593111,953.5673523,0
3.135632797,371.9264317,954.5386505,0
3.168990593,374.2696095,961.0806274,0
3.202348389,375.9232235,971.2351227,0
3.235706185,375.7219076,976.199646,0
3.26906398,375.8978176,977.9662323,0
3.302421776,376.0961294,976.9322205,0
3.335779572,376.5011644,976.5660095,0
3.369137367,376.9183016,976.6487885,0
3.402495163,377.2611523,976.3159943,0
3.435852959,377.5008774,975.6314087,0
3.469210755,377.8781891,975.5574036,0
3.50256855,378.130188,975.1767731,0
3.535926346,378.3577251,975.0154114,0
3.569284142,378.4554434,975.5311584,0
3.602641937,378.426733,975.5568695,0
3.635999733,378.3839893,976.2211609,0
3.669357529,378.3176851,976.0939789,0
3.702715325,374.0188551,973.7230682,0
3.73607312,359.0219378,964.9407196,0
3.769430916,348.1091881,945.6892395,0
3.802788712,340.9837604,941.2833405,0
3.836146507,338.7426996,942.2846985,0
3.869504303,336.2788653,943.8027191,0
3.902862099,334.9783373,939.1008759,0
3.936219895,334.7361875,935.9721375,0
3.96957769,334.7475815,937.6670074,0
4.002935486,335.6322598,938.4338379,0
4.036293282,337.0362139,939.0111542,0
4.069651077,336.8752813,940.5548096,0
4.103008873,336.4365578,942.8705597,0
4.136366669,337.0684433,943.2761383,0
4.169724465,338.5079312,942.6325989,0
4.20308226,338.7427855,935.5709839,0
4.236440056,337.1150279,922.7896118,0
4.269797852,332.154851,915.6932831,0
4.303155647,331.431942,899.4366455,0
4.336513443,331.2059069,897.8905487,0
4.369871239,337.8424215,902.9109192,0
4.403229035,339.6366262,902.5780487,0
4.43658683,346.0972095,904.757843,0
4.469944626,351.8063879,911.116333,0
4.503302422,360.720849,942.4123383,0
4.536660217,357.8592539,941.8752289,0
4.570018013,356.3710356,941.4665985,0
4.603375809,337.1586084,930.5217743,0
4.636733605,328.6728287,909.70047,0
4.6700914,332.8869009,867.4184418,0
4.703449196,334.0555072,850.424118,0
4.736806992,331.4531636,867.1838379,0
4.770164788,331.0536432,875.0363922,0
4.803522583,332.883811,851.1665344,0
4.836880379,333.6516953,860.8213806,0
4.870238175,336.6842651,863.3460999,0
4.90359597,340.5946684,829.600296,0
4.936953766,344.6826553,822.9923248,0
4.970311562,348.2929945,815.371933,0
5.003669358,349.8550916,813.6048889,0
5.037027153,348.8353586,813.0300903,0
5.070384949,348.6123705,812.0056915,0
5.103742745,351.3673639,813.0752563,0
5.13710054,363.4763145,839.9880981,0
5.170458336,370.6934738,866.7813873,0
5.203816132,371.8220186,889.305191,0
5.237173928,375.539217,886.6756439,0
5.270531723,378.8081646,883.9933777,0
5.303889519,381.4620066,879.3955994,0
5.337247315,381.0425091,877.5617218,0
5.37060511,383.4825897,877.6748657,0
5.403962906,384.7271347,885.8138275,0
5.437320702,382.5278521,884.630661,0
5.470678498,383.4751225,885.0351715,0
5.504036293,382.7740574,884.0868378,0
5.537394089,383.5942554,883.2495117,0
5.570751885,386.0493565,883.3266449,0
5.60410968,389.02987,886.073761,0
5.637467476,393.8493919,899.2784119,0
5.670825272,398.3410406,909.372406,0
5.704183068,400.8814144,926.3713074,0
5.737540863,401.0199451,936.7423248,0
5.770898659,400.7470465,938.0093384,0
5.804256455,399.9277067,942.3257446,0
5.83761425,400.1571751,949.6759796,0
5.870972046,400.863905,948.0139923,0
5.904329842,401.2908268,947.0497894,0
5.937687638,400.914588,945.2754211,0
5.971045433,401.5821362,946.1217499,0
6.004403229,401.1690331,946.4679718,0
6.037761025,400.9001255,946.006546,0
6.07111882,400.7122421,947.951355,0
6.104476616,401.3618517,948.2809448,0
6.137834412,401.4442921,948.4841919,0
6.171192208,401.1226416,948.9324188,0
6.204550003,400.7249022,950.2209473,0
6.237907799,401.8373966,950.1478577,0
6.271265595,403.2656193,949.9087524,0
6.30462339,403.478694,949.7484589,0
6.337981186,403.338232,948.7700653,0
6.371338982,403.0170536,948.0172729,0
6.404696778,402.5530529,946.8950653,0
6.438054573,402.3698473,945.9593964,0
6.471412369,401.8318176,942.8272247,0
6.504770165,399.0866089,939.9871826,0
6.538127961,393.6284637,933.7046814,0
6.571485756,389.434948,926.8534088,0
6.604843552,386.8989086,924.0917206,0
6.638201348,383.8086176,921.6418457,0
6.671559143,380.9403706,916.1231232,0
6.704916939,382.005744,914.2842102,0
6.738274735,380.4477882,914.6622467,0
6.771632531,381.8988848,913.1241608,0
6.804990326,382.1236324,913.2349396,0
6.838348122,382.1702814,919.0656281,0
6.871705918,382.3334026,922.7964783,0
6.905063713,383.6632633,907.6622009,0
6.938421509,383.4424639,897.4308014,0
6.971779305,383.5117722,896.164093,0
7.005137101,385.3022861,898.6114502,0
7.038494896,388.1029415,899.9878693,0
7.071852692,389.4350338,901.1205292,0
7.105210488,389.1165161,901.6836548,0
7.138568283,386.4155102,902.3021698,0
7.171926079,384.9002552,902.8839874,0
7.205283875,378.6446571,902.6029968,0
7.238641671,377.439208,902.8595734,0
7.271999466,374.6101856,893.2801819,0
7.305357262,375.5897284,894.6243286,0
7.338715058,373.5578585,895.3298187,0
7.372072853,374.6504831,903.9624023,0
7.405430649,375.2262354,898.2006073,0
7.438788445,372.6374531,921.5785217,0
7.472146241,361.2844563,919.4664001,0
7.505504036,353.2646513,916.6670227,0
7.538861832,355.4067492,901.2628937,0
7.572219628,357.8506279,900.7950592,0
7.605577423,356.7222548,898.1782532,0
7.638935219,353.6284447,898.143692,0
7.672293015,355.8730888,898.263092,0
7.705650811,357.0696115,884.042511,0
7.739008606,357.6895452,865.2214813,0
7.772366402,352.6352549,862.5480652,0
7.805724198,352.847085,861.115036,0
7.839081993,355.4857135,860.565033,0
7.872439789,356.0033154,862.3241425,0
7.905797585,356.264863,863.476944,0
7.939155381,358.0059385,864.1777039,0
7.972513176,364.7914982,878.1433105,0
8.005870972,364.3007183,882.3680878,0
8.039228768,363.9798832,881.7670441,0
8.072586563,362.4416685,887.9489136,0
8.105944359,355.2715445,887.3071289,0
8.139302155,347.6293516,881.9624329,0
8.172659951,342.4020052,871.6759491,0
8.206017746,338.8066435,867.5049591,0
8.239375542,337.8894567,867.010498,0
8.272733338,337.469573,872.4461365,0
8.306091133,336.9852519,881.6790009,0
8.339448929,336.8846369,887.5033569,0
8.372806725,338.2087255,894.8462677,0
8.406164521,338.285737,895.3309631,0
8.439522316,339.5555377,894.9947357,0
8.472880112,339.0117788,894.2567444,0
8.506237908,335.2823496,894.1014862,0
8.539595704,332.6824307,893.4860992,0
8.572953499,332.4166346,893.2095337,0
8.606311295,333.0755353,893.5820007,0
8.639669091,336.4727783,908.5540009,0
8.673026886,338.4396744,908.3747864,0
8.706384682,339.9370122,917.3013306,0
8.739742478,342.3319244,920.4190826,0
8.773100274,345.421443,919.3531799,0
8.806458069,345.0056148,918.9355469,0
8.839815865,345.259738,921.3755798,0
8.873173661,345.7438016,924.1835022,0
8.906531456,346.1807871,927.4645233,0
8.939889252,347.0488787,928.1419373,0
8.973247048,347.4451375,928.9370728,0
9.006604844,348.3001828,931.741333,0
9.039962639,353.2075953,930.630722,0
9.073320435,359.4596744,929.8853302,0
9.106678231,364.3177557,928.9826202,0
9.140036026,368.3642006,922.4023438,0
9.173393822,372.7026415,915.5516815,0
9.206751618,373.8426876,912.1001434,0
9.240109414,373.2690811,910.9056091,0
9.273467209,372.7438831,908.8184357,0
9.306825005,372.6683521,907.8394318,0
9.340182801,372.6749611,907.0327759,0
9.373540596,372.5983143,906.6954803,0
9.406898392,372.380476,906.9562531,0
9.440256188,372.5414944,907.098999,0
9.473613984,372.7339697,907.6848602,0
9.506971779,373.0966902,907.8533173,0
9.540329575,373.1412363,907.7588654,0
9.573687371,373.3811331,907.5117493,0
9.607045166,374.058466,907.4369812,0
9.640402962,374.0409136,906.1299133,0
9.673760758,373.9213943,907.8333282,0
9.707118554,373.8316584,907.8561401,0
9.740476349,373.7292194,907.6195526,0
9.773834145,372.0290422,907.8884888,0
9.807191941,367.1557903,915.9069824,0
9.840549736,360.3312206,930.5157471,0
9.873907532,355.95716,937.3493958,0
9.907265328,354.858849,940.7035828,0
9.940623124,354.5364904,943.5488129,0
9.973980919,354.0769958,943.5032654,0
10.00733872,354.0175581,942.1525574,0
10.04069651,352.8149843,943.1794739,0
10.07405431,351.4756393,942.9541779,0
10.1074121,351.2274814,943.50914,0
10.1407699,350.4935646,944.6440887,0
10.17412769,348.5566664,944.2159271,0
10.20748549,347.3292875,944.6315002,0
10.24084329,345.4445529,944.5094299,0
10.27420108,339.4650078,938.8217163,0
10.30755888,330.5336809,923.2396698,0
10.34091667,324.8854637,910.0006104,0
10.37427447,322.4484944,908.8909912,0
10.40763226,322.1747589,908.4049225,0
10.44099006,321.7448545,908.7260437,0
10.47434786,321.2775493,910.4774475,0
10.50770565,320.8863974,911.5856934,0
10.54106345,321.4034843,912.6017761,0
10.57442124,321.4797664,912.6848602,0
10.60777904,320.8088064,913.0989838,0
10.64113683,321.2445259,913.1881714,0
10.67449463,330.9766316,915.2567291,0
10.70785243,330.7325935,915.8612061,0
10.74121022,332.3259974,916.1507416,0
10.77456802,331.84026,916.2615967,0
10.80792581,331.4313626,906.470108,0
10.84128361,330.832715,884.8472595,0
10.8746414,329.6458054,885.2422333,0
10.9079992,316.1746359,888.2771301,0
10.941357,315.4816818,890.1399231,0
10.97471479,317.0736265,890.8438873,0
11.00807259,318.1870008,890.9815216,0
11.04143038,318.1188512,891.8365479,0
11.07478818,318.3813214,893.7689209,0
11.10814597,324.007287,883.8469696,0
11.14150377,325.2884817,873.8674164,0
11.17486157,326.4679027,872.0780182,0
11.20821936,328.3577657,871.2916565,0
11.24157716,327.9755402,863.2278442,0
11.27493495,325.5190229,851.3402557,0
11.30829275,322.6728559,854.1449738,0
11.34165054,318.400569,849.074707,0
11.37500834,317.7823305,846.8081665,0
11.40836614,317.8526258,845.5602264,0
11.44172393,318.729043,844.8510742,0
11.47508173,319.0604353,846.3145447,0
11.50843952,319.2832947,844.2556763,0
11.54179732,320.5563784,845.0455475,0
11.57515511,326.3538551,883.4807587,0
11.60851291,329.9973249,900.5704498,0
11.64187071,326.3410878,861.2886047,0
11.6752285,326.7591476,849.8758698,0
11.7085863,341.057682,878.5811615,0
11.74194409,340.7743335,891.098175,0
11.77530189,342.572937,895.0588989,0
11.80865968,337.0950079,865.7372284,0
11.84201748,346.1609387,875.8859253,0
11.87537528,354.7859144,881.8486023,0
11.90873307,365.9537315,881.7655945,0
11.94209087,372.626338,881.5409851,0
11.97544866,373.6689234,883.4119415,0
12.00880646,372.5641537,886.3358307,0
12.04216425,372.5043726,888.6120605,0
12.07552205,373.6239052,890.5731201,0
12.10887985,372.9960966,892.9624939,0
12.14223764,373.5379887,893.0950165,0
12.17559544,374.4704533,893.0627441,0
12.20895323,374.5673561,892.686615,0
12.24231103,373.6720133,892.6937103,0
12.27566882,373.8093424,892.5587463,0
12.30902662,374.2356634,892.3853302,0
12.34238442,374.6987629,891.9763947,0
12.37574221,374.7102213,891.5646362,0
12.40910001,374.7722769,891.2850952,0
12.4424578,374.9035978,891.0797882,0
12.4758156,374.7400904,890.9069824,0
12.50917339,374.5720339,890.1326752,0
12.54253119,374.4220018,888.9096069,0
12.57588899,373.6512423,887.8729248,0
12.60924678,373.5749388,887.3970032,0
12.64260458,373.5318518,887.1834564,0
12.67596237,373.5002232,887.0996094,0
12.70932017,373.2677937,887.0284271,0
12.74267796,372.4247646,887.0413208,0
12.77603576,372.2379971,887.0978546,0
12.80939356,371.6899681,887.1057892,0
12.84275135,371.5329838,887.6623535,0
12.87610915,371.515131,887.8456116,0
12.90946694,371.5057755,888.7072754,0
12.94282474,371.5123844,888.8197327,0
12.97618253,371.3889599,888.8748169,0
13.00954033,371.3297796,889.0233612,0
13.04289813,371.2763929,889.0619659,0
13.07625592,371.3212824,889.0189362,0
13.10961372,371.0686827,889.8079681,0
13.14297151,370.8950901,889.8402405,0
13.17632931,370.6940746,890.0474548,0
13.2096871,370.733943,889.9172211,0
13.2430449,370.7561302,889.9687958,0
13.2764027,371.7540407,888.7690735,0
13.30976049,371.8310308,883.6135101,0
13.34311829,370.8755207,876.924057,0
13.37647608,369.6647501,875.6137848,0
13.40983388,367.7329588,876.2886047,0
13.44319167,366.7249203,879.2037201,0
13.47654947,354.5532489,904.1033936,0
13.50990727,357.0331335,905.7763672,0
13.57662286,365.2018976,888.9500427,0
13.60998065,366.9387674,888.501358,0
13.64333845,368.3828259,885.7667542,0
13.67669624,369.3698359,884.1952515,0
13.71005404,370.0053263,886.81427,0
13.74341184,369.9206972,885.6912231,0
13.77676963,369.7186089,886.3557434,0
13.81012743,368.602767,886.4485168,0
13.84348522,365.288415,886.3595581,0
13.87684302,363.532362,890.9716797,0
13.91020081,359.5718336,890.9236145,0
13.94355861,358.4005022,891.6980743,0
13.97691641,356.8408513,897.1234894,0
14.0102742,356.657989,896.6630554,0
14.043632,354.8184657,894.5838928,0
14.07698979,344.9881482,893.7931824,0
14.11034759,338.3120871,891.3299561,0
14.14370538,340.2650571,891.2598419,0
14.17706318,337.0692587,882.5823212,0
14.21042098,333.8173914,893.5754395,0
14.24377877,331.9287944,902.7026367,0
14.27713657,336.0087347,915.8668518,0
14.31049436,353.2462192,896.1514282,0
14.34385216,353.6068583,886.6574097,0
14.37720995,352.8345537,865.1161957,0
14.41056775,357.4908257,865.7775879,0
14.44392555,358.1185913,869.6564484,0
14.47728334,356.4736676,870.2596283,0
14.51064114,356.1208606,871.060791,0
14.54399893,355.5948901,869.5394135,0
14.57735673,341.060493,908.8024902,0
14.61071452,334.9182773,910.6069946,0
14.64407232,342.5117826,901.7095184,0
14.67743012,342.9136205,900.2355957,0
14.71078791,355.1170921,899.0248108,0
14.74414571,354.1535997,896.0826874,0
14.7775035,354.9414825,894.3102264,0
14.8108613,348.1469536,892.890625,0
14.84421909,348.5727382,927.3426819,0
14.87757689,348.769269,898.4928894,0
14.91093469,346.3216138,879.3313599,0
14.94429248,346.5494728,873.1278992,0
14.97765028,346.6751719,874.5581818,0
15.01100807,348.769784,875.7649994,0
15.04436587,351.0633731,876.6277313,0
15.07772366,352.9493093,877.0366669,0
15.11108146,354.4128728,877.2489929,0
15.14443926,344.2071533,877.5978088,0
15.17779705,340.681293,876.7085266,0
15.21115485,336.7172885,875.788269,0
15.24451264,335.9565496,873.5066986,0
15.27787044,337.1975756,871.9065094,0
15.31122823,336.7974544,871.7884064,0
15.34458603,333.4466028,871.8785095,0
15.37794383,331.9358754,871.5938568,0
15.41130162,331.7114711,871.5177917,0
15.44465942,331.0317564,872.3921967,0
15.47801721,331.9961929,874.8470306,0
15.51137501,334.1201591,883.1047058,0
15.5447328,341.5236354,888.2212067,0
15.5780906,346.2004852,887.4353027,0
15.6114484,347.5558805,889.6038055,0
15.64480619,349.464283,891.8035126,0
15.67816399,351.2393904,898.4784698,0
15.71152178,350.5682802,904.1584015,0
15.74487958,351.0590816,902.8926086,0
15.77823737,350.1200938,901.756897,0
15.81159517,359.805851,904.2815399,0
15.84495297,363.7532902,904.3728638,0
15.87831076,357.348175,904.2492676,0
15.91166856,357.585969,911.4535522,0
15.94502635,355.5156469,910.113678,0
15.97838415,353.2614326,909.9600983,0
16.01174194,353.0257416,909.1445923,0
16.04509974,353.1181598,911.2384033,0
16.07845754,353.3586359,912.4953461,0
16.11181533,354.7851419,912.9671478,0
16.14517313,359.0471506,911.4881897,0
16.17853092,364.5395851,905.3418732,0
16.21188872,371.3413668,894.659729,0
16.24524651,375.9202623,886.4028931,0
16.27860431,377.9967213,884.3817139,0
16.31196211,377.3175001,883.5070801,0
16.3453199,376.8611813,882.8813171,0
16.3786777,376.0370779,883.8144684,0
16.41203549,375.5182743,884.2469788,0
16.44539329,375.0769329,884.3224335,0
16.47875108,374.9566412,885.234375,0
16.51210888,375.053587,885.8513641,0
16.54546668,375.6247902,886.2227631,0
16.57882447,376.8671894,886.415863,0
16.61218227,378.7244368,885.9124756,0
16.64554006,380.3106737,885.5339813,0
16.67889786,380.865612,885.646286,0
16.71225565,381.4738941,885.6713867,0
16.74561345,381.964674,886.1133575,0
16.77897125,381.8512917,886.788559,0
16.81232904,381.848588,887.27211,0
16.84568684,381.6445684,887.4173737,0
16.87904463,381.8413353,887.5998688,0
16.91240243,381.9030905,887.6438904,0
16.94576022,381.8236971,887.8687286,0
16.97911802,382.6104212,888.1926727,0
17.01247582,382.5941133,888.236618,0
17.04583361,382.5934696,888.3049774,0
17.07919141,382.4379015,888.6312103,0
17.1125492,381.6982555,890.6718445,0
17.145907,378.5247946,895.3721619,0
17.17926479,374.7577286,908.7189484,0
17.21262259,373.2827282,915.4929352,0
17.24598039,372.1044445,920.0314331,0
17.27933818,371.7058039,919.7555542,0
17.31269598,372.1528959,919.0866852,0
17.34605377,372.2349501,917.7600861,0
17.37941157,372.3814201,915.8433533,0
17.41276936,371.702199,915.2058411,0
17.44612716,371.2131786,915.0511932,0
17.47948496,370.7859135,914.7283936,0
17.51284275,369.8851204,914.6090698,0
17.54620055,368.3357048,916.3134766,0
17.57955834,364.5854616,920.7904816,0
17.61291614,357.7606773,935.64888,0
17.64627393,334.1071773,918.5127258,0
17.67963173,332.0115352,912.9047394,0
17.71298953,334.5860052,917.6302338,0
17.74634732,334.9957395,923.8088989,0
17.77970512,334.7973204,927.4575806,0
17.81306291,332.9839325,926.8909454,0
17.84642071,335.6497264,930.6702423,0
17.8797785,335.2016258,930.0681305,0
17.9131363,334.9347997,929.6234894,0
17.9464941,335.2348852,929.1825104,0
17.97985189,335.736115,929.0930176,0
18.01320969,335.7898021,928.1003571,0
18.04656748,334.522984,922.1009064,0
18.07992528,332.8426552,912.7801514,0
18.11328307,330.6039548,908.2585907,0
18.14664087,323.6927176,906.156311,0
18.17999867,317.7624393,900.7702637,0
18.21335646,315.8077955,900.2622223,0
18.24671426,315.9939194,900.3221893,0
18.28007205,316.3025022,900.8313751,0
18.31342985,315.1352262,901.4450836,0
18.34678764,315.0544167,902.3145294,0
18.38014544,314.9982834,905.9301758,0
18.41350324,315.3004503,906.1274719,0
18.44686103,315.4250979,906.8534851,0
18.48021883,315.7418561,907.2753143,0
18.51357662,315.9107709,909.657135,0
18.54693442,316.2080455,910.6947327,0
18.58029221,314.4477224,902.7745056,0
18.61365001,311.1161184,885.0048065,0
18.64700781,310.2868652,867.2167206,0
18.6803656,315.9493947,860.2349854,0
18.7137234,315.6223154,875.0132751,0
18.74708119,312.509644,879.0583801,0
18.78043899,313.0339622,854.4490051,0
18.81379678,313.2406855,845.8875275,0
18.84715458,313.380332,843.0627441,0
18.88051238,313.5055161,845.7911682,0
18.91387017,313.5238194,843.0194092,0
18.94722797,313.552959,841.0549164,0
18.98058576,313.5622287,839.0605164,0
19.01394356,313.4492755,836.9464111,0
19.04730135,313.3734012,835.5301666,0
19.08065915,313.3019257,831.8341064,0
19.11401695,313.0021405,831.5039825,0
19.14737474,313.4544039,832.6258087,0
19.18073254,314.9035263,830.6020355,0
19.21409033,315.4681206,826.7552948,0
19.24744813,316.1191249,825.2867126,0
19.28080592,316.9475412,819.9332428,0
19.31416372,316.8954849,811.6082764,0
19.34752152,316.8502736,804.5451355,0
19.38087931,319.1251945,801.9827271,0
19.41423711,323.4806514,803.567276,0
19.4475949,330.4526567,804.1747284,0
19.4809527,333.7394142,805.4302216,0
19.51431049,333.6848688,805.9064484,0
19.54766829,332.4227285,806.4008331,0
19.58102609,335.2526736,810.4470062,0
19.61438388,335.91254,810.5470276,0
19.64774168,336.6075325,806.8119812,0
19.68109947,350.7540178,807.5734711,0
19.71445727,352.3605537,807.7531433,0
19.74781506,357.5333977,801.9021606,0
19.78117286,354.7163916,796.7044067,0
19.81453066,365.0719929,821.2468719,0
19.84788845,368.3278513,827.3764801,0
19.88124625,370.6493998,826.9947052,0
19.91460404,370.6810284,826.9534302,0
19.94796184,369.8593283,828.3229065,0
19.98131963,370.9352589,830.4061127,0
20.01467743,372.5541115,830.9322357,0
20.04803523,372.6844883,830.3572845,0
20.08139302,371.3462162,829.7372437,0
20.11475082,370.3316975,829.5419312,0
20.14810861,370.0867367,828.3673859,0
20.18146641,369.5808077,827.0765686,0
20.2148242,368.2089329,826.8706512,0
20.248182,367.2784853,826.730423,0
20.2815398,365.2187204,826.6283417,0
20.31489759,363.6337709,826.5500641,0
20.34825539,364.0689754,824.3904877,0
20.38161318,364.4251299,823.2313538,0
20.41497098,366.3211727,823.1864929,0
20.44832877,368.1291103,825.7917023,0
20.48168657,369.3928814,829.5638275,0
20.51504437,370.9208822,831.6012573,0
20.54840216,371.8672943,834.0657043,0
20.58175996,372.424078,835.0911713,0
20.61511775,373.1484032,836.2854767,0
20.64847555,373.1602907,837.8183746,0
20.68183334,373.8430738,837.5199127,0
20.71519114,374.3960381,837.2859955,0
20.74854894,374.7288036,837.374115,0
20.78190673,374.6400547,837.6035309,0
20.81526453,374.5705318,837.6605225,0
20.84862232,374.5282173,837.6009369,0
20.88198012,374.4388676,837.567215,0
20.91533791,374.3825626,837.5009155,0
20.94869571,374.3341541,837.4583435,0
20.98205351,374.3067312,837.3181152,0
21.0154113,374.3460417,836.9863129,0
21.0487691,374.2218876,837.3329163,0
21.08212689,373.1563425,839.8599243,0
21.11548469,372.0656061,843.3498383,0
21.14884248,370.8745337,847.1784973,0
21.18220028,370.6719303,849.7104645,0
21.21555808,370.6908131,852.2277069,0
21.24891587,370.6719732,853.8321686,0
21.28227367,370.6392288,855.6715393,0
21.31563146,370.4700565,856.4279175,0
21.34898926,370.4870939,856.6889191,0
21.38234705,370.5020714,857.8039551,0
21.41570485,370.4617739,857.6148224,0
21.44906265,370.4850769,859.0564728,0
21.48242044,370.4167557,859.4496155,0
21.51577824,370.4431057,859.3754578,0
21.54913603,370.0814581,859.6947479,0
21.58249383,369.8783827,859.8636627,0
21.61585162,369.8319054,859.4077301,0
21.64920942,369.8161125,857.1391296,0
21.68256722,369.4974232,855.7868958,0
21.71592501,369.4938183,853.8902283,0
21.74928281,368.885622,851.8349457,0
21.7826406,367.5389814,849.2816925,0
21.8159984,365.4238129,848.7104797,0
21.84935619,363.671751,848.7879944,0
21.88271399,362.725811,849.0858459,0
21.91607179,363.0520964,850.3961945,0
21.94942958,363.2888603,850.8135223,0
21.98278738,363.1670237,851.8408203,0
22.01614517,361.9921732,856.7563629,0
22.04950297,362.8857136,856.1917114,0
22.08286076,363.1681395,855.708313,0
22.11621856,363.0965137,857.097702,0
22.14957636,363.1462955,857.1085358,0
22.18293415,363.1057405,857.0581818,0
22.21629195,363.4491491,852.6444244,0
22.24964974,362.9183292,848.732605,0
22.28300754,362.3954916,843.1220245,0
22.31636533,361.0352039,840.4847717,0
22.34972313,361.1837339,841.3096619,0
22.38308093,362.0390797,848.6239624,0
22.41643872,362.0425558,849.2366791,0
22.44979652,361.5449095,851.5763855,0
22.48315431,356.9751978,848.9183807,0
22.51651211,353.561604,842.7246857,0
22.5498699,353.8413048,830.6800079,0
22.5832277,356.8082356,830.3679657,0
22.6165855,353.432343,823.5336304,0
22.64994329,350.5991793,820.8457947,0
22.68330109,350.058167,818.3167267,0
22.71665888,350.5875707,819.3209839,0
22.75001668,349.4306803,819.9058533,0
22.78337447,349.5637178,819.2243195,0
22.81673227,350.1079059,818.690033,0
22.85009007,352.1411276,811.8582153,0
22.88344786,352.5735855,808.0594635,0
22.91680566,353.5455322,809.4872284,0
22.95016345,353.5802722,809.2476654,0
22.98352125,353.1656456,826.3011932,0
23.01687904,352.9908514,825.7363892,0
23.05023684,351.7265654,831.1462402,0
23.08359464,351.3184619,836.8304443,0
23.11695243,347.2508812,835.854187,0
23.15031023,344.0465426,833.6009979,0
23.18366802,343.4333467,833.2324219,0
23.21702582,343.1687307,832.6893616,0
23.25038361,343.0645323,832.2054291,0
23.28374141,341.965878,830.5355072,0
23.31709921,334.7581601,830.4249573,0
23.350457,333.5322189,830.1134491,0
23.3838148,334.0292215,821.6446686,0
23.41717259,342.2443771,816.5174866,0
23.45053039,348.4247017,816.245575,0
23.48388818,350.3820491,821.2309265,0
23.51724598,359.0795517,824.5223236,0
23.55060378,358.7711406,827.5483704,0
23.58396157,355.7193232,827.4536896,0
23.61731937,351.4069104,828.3409119,0
23.65067716,348.6205029,828.8440704,0
23.68403496,346.0132027,834.4986725,0
23.71739275,345.0223732,835.8329773,0
23.75075055,344.3063736,836.7645264,0
