Time,Left_X,Left_Y,FOG
5.13710054,397.4347973,813.2643127,0
5.170458336,400.1752853,806.1855316,0
5.203816132,401.6363811,797.3299408,0
5.237173928,401.4309883,790.8688354,0
5.270531723,401.2786388,780.8643341,0
5.303889519,399.0351105,772.775116,0
5.337247315,391.3774252,770.2541351,0
5.37060511,383.5608673,765.195694,0
5.403962906,377.8744984,752.0759583,0
5.437320702,375.656848,732.537384,0
5.470678498,374.3843222,738.4487152,0
5.504036293,369.5512819,743.7095642,0
5.537394089,367.4975252,746.2502289,0
5.570751885,364.949255,761.1008453,0
5.60410968,365.9258366,764.9852753,0
5.637467476,367.2161293,770.0979614,0
5.670825272,368.2646799,771.3305664,0
5.704183068,368.9225292,772.1190643,0
5.737540863,370.6001759,770.7891083,0
5.770898659,373.7093925,766.2589264,0
5.804256455,378.3741617,740.5461884,0
5.83761425,379.0673304,732.9360962,0
5.870972046,379.3884659,730.1648712,0
5.904329842,380.0631809,731.204071,0
5.937687638,379.6144152,728.1625366,0
5.971045433,378.2935238,724.3684387,0
6.004403229,373.0765629,752.9405212,0
6.037761025,365.9013748,770.6874084,0
6.07111882,362.1774817,768.5354614,0
6.104476616,355.071044,732.4014282,0
6.137834412,352.2399402,744.2339325,0
6.171192208,351.2383389,714.666214,0
6.204550003,351.7683864,708.6567688,0
6.237907799,349.2461014,703.5175323,0
6.271265595,342.4065542,706.5405273,0
6.30462339,339.3277431,708.6428833,0
6.337981186,338.4228086,708.2585907,0
6.371338982,339.3466902,708.9700317,0
6.404696778,340.3255033,709.1745758,0
6.438054573,339.5488858,706.7285919,0
6.471412369,340.116055,707.8926849,0
6.504770165,340.1936674,716.0694885,0
6.538127961,339.10115,714.8416138,0
6.571485756,337.1968889,716.5764618,0
6.604843552,334.6762776,711.9729614,0
6.638201348,332.0963359,700.4303741,0
6.671559143,333.3170843,700.9025574,0
6.704916939,333.8195801,701.8757629,0
6.738274735,334.0125704,713.6347961,0
6.771632531,338.6315489,728.9420319,0
6.804990326,341.5627098,743.9713287,0
6.838348122,345.0915098,764.6417999,0
6.871705918,349.9254084,778.8990021,0
6.905063713,352.40731,780.1586914,0
6.938421509,352.8559041,782.7685547,0
6.971779305,354.3320417,784.2354584,0
7.005137101,353.9621973,791.0742188,0
7.038494896,356.2312818,789.2858887,0
7.071852692,357.572751,786.0654449,0
7.105210488,356.9394922,784.1812897,0
7.138568283,356.5010905,789.8498535,0
7.171926079,355.9851408,790.8907318,0
7.205283875,355.7147741,790.8476257,0
7.238641671,355.5262041,791.1141968,0
7.271999466,353.9096904,793.1317902,0
7.305357262,353.5702515,793.3773804,0
7.338715058,353.4950209,795.8799744,0
7.372072853,353.5246968,795.3945923,0
7.405430649,353.6021376,794.8854065,0
7.438788445,353.7201762,792.3422241,0
7.472146241,353.7379646,785.2406311,0
7.505504036,353.9097977,784.7502899,0
7.538861832,354.1058993,781.9379425,0
7.572219628,353.9634204,775.1844788,0
7.605577423,353.5293531,772.037735,0
7.638935219,351.5879059,770.258255,0
7.672293015,348.8098454,768.7628174,0
7.705650811,343.2200575,768.147049,0
7.739008606,341.3392711,769.6391296,0
7.772366402,338.8572836,772.7902222,0
7.805724198,335.1420593,772.8807831,0
7.839081993,336.9869471,776.9520569,0
7.872439789,342.6965761,779.318924,0
7.905797585,349.2647052,779.440918,0
7.939155381,353.0572844,781.1370087,0
7.972513176,352.2505832,783.4313202,0
8.005870972,353.7037611,786.9552612,0
8.039228768,353.3942556,788.7430573,0
8.072586563,352.518096,789.8684692,0
8.105944359,352.9652095,794.4008636,0
8.139302155,356.3728595,798.1937408,0
8.172659951,355.9353375,801.4820099,0
8.206017746,355.3358531,801.1456299,0
8.239375542,354.9415255,803.2189941,0
8.272733338,354.4068861,803.0069733,0
8.306091133,353.7168932,802.7897644,0
8.339448929,351.8133616,804.3106842,0
8.372806725,349.6357298,804.9911499,0
8.406164521,349.0220189,808.4734344,0
8.439522316,349.1024637,814.4242859,0
8.472880112,351.056571,819.4086456,0
8.506237908,352.6771617,824.0699768,0
8.539595704,355.0629759,824.9964905,0
8.572953499,357.3556638,824.7490692,0
8.606311295,359.6642303,823.7661743,0
8.639669091,362.8793621,823.1993103,0
8.673026886,366.8200207,821.7249298,0
8.706384682,370.203681,820.4004669,0
8.739742478,372.0271111,816.868515,0
8.773100274,375.1850367,815.189743,0
8.806458069,375.8849859,814.4945526,0
8.839815865,375.708518,812.789917,0
8.873173661,375.6518269,809.8283386,0
8.906531456,374.5967102,805.1850891,0
8.939889252,374.8949718,804.887085,0
8.973247048,374.5053005,804.4293976,0
9.006604844,374.1595745,802.5371552,0
9.039962639,373.9741802,801.4131927,0
9.073320435,373.7743235,800.9202576,0
9.106678231,373.8643599,800.2725983,0
9.140036026,373.7747097,799.5317078,0
9.173393822,370.9508371,797.6424408,0
9.206751618,371.2394857,796.3212585,0
9.240109414,371.1901331,795.4259491,0
9.273467209,372.651701,795.2696228,0
9.306825005,373.4106159,795.3399658,0
9.340182801,373.4441757,795.6819153,0
9.373540596,373.5118103,795.7413483,0
9.406898392,373.4883785,793.7125397,0
9.440256188,373.4729719,792.7505493,0
9.473613984,373.4733582,792.7066803,0
9.506971779,373.6226177,792.9100037,0
9.540329575,374.4524717,792.9455566,0
9.573687371,374.4362926,792.787323,0
9.607045166,374.3736362,792.8240967,0
9.640402962,374.3602037,792.5098419,0
9.673760758,375.1328945,793.1775665,0
9.707118554,375.0943136,792.6982117,0
9.740476349,375.6038046,792.7147675,0
9.773834145,375.6580496,793.2909393,0
9.807191941,376.141448,793.6605072,0
9.840549736,376.613903,793.758316,0
9.873907532,377.357626,794.8947144,0
9.907265328,377.4120426,794.9111938,0
9.940623124,377.7138233,794.9596405,0
9.973980919,377.7962208,795.3859711,0
10.00733872,377.8494787,795.4007721,0
10.04069651,377.7435637,795.4084015,0
10.07405431,377.4370623,795.3544617,0
10.1074121,377.4283934,795.1501465,0
10.1407699,376.8597651,795.1224518,0
10.17412769,375.570116,795.0374603,0
10.20748549,374.4729424,794.59198,0
10.24084329,374.1457558,794.14505,0
10.27420108,370.4720306,792.729187,0
10.30755888,370.5724096,792.7067566,0
10.34091667,369.372282,792.6692963,0
10.37427447,369.4995689,793.3737946,0
10.40763226,369.4872952,793.7007904,0
10.44099006,369.5930386,795.1438904,0
10.47434786,369.7528982,795.4675293,0
10.50770565,363.246417,796.4118958,0
10.54106345,352.376647,796.3436127,0
10.57442124,341.5200734,800.1786804,0
10.60777904,335.24055,803.6746979,0
10.64113683,324.8579979,801.3423157,0
10.67449463,319.3329477,798.1848907,0
10.70785243,315.4704809,800.4832458,0
10.74121022,312.2768712,801.7998505,0
10.77456802,311.6301799,802.5040436,0
10.80792581,311.8547559,802.7831268,0
10.84128361,311.8676519,802.7311707,0
10.8746414,311.8197584,802.6329041,0
10.9079992,311.0248375,803.5340881,0
10.941357,310.5463743,805.5466461,0
10.97471479,309.8916578,809.2892456,0
11.00807259,309.8039174,809.4139862,0
11.04143038,310.0954628,809.2095947,0
11.07478818,309.9489713,809.4467163,0
11.10814597,309.8191953,809.3709564,0
11.14150377,310.1971292,812.5234985,0
11.17486157,310.4436994,813.2165527,0
11.20821936,310.2282858,812.243042,0
11.24157716,309.2979884,814.4061279,0
11.27493495,308.3911443,817.5299835,0
11.30829275,308.6239386,817.2072601,0
11.34165054,308.7891626,817.1232605,0
11.37500834,308.8368845,816.1251831,0
11.40836614,309.616313,814.6590424,0
11.44172393,309.873333,807.2053528,0
11.47508173,309.8926663,806.374054,0
11.50843952,309.9921227,810.7231903,0
11.54179732,310.1079512,810.7595062,0
11.57515511,310.228951,810.6970978,0
11.60851291,310.2947617,810.1500702,0
11.64187071,310.3982306,807.1271515,0
11.6752285,309.8778391,810.2133942,0
11.7085863,311.5007472,813.4078979,0
11.74194409,311.6033792,815.1085663,0
11.77530189,311.6092372,817.7546692,0
11.80865968,313.8903809,821.0658264,0
11.84201748,314.47963,821.6889191,0
11.87537528,314.1609192,821.7494202,0
11.90873307,314.0773201,821.5697479,0
11.94209087,313.7593603,821.4320374,0
11.97544866,312.6399565,820.0880432,0
12.00880646,309.2220926,818.8104248,0
12.04216425,307.7470708,816.7778015,0
12.07552205,307.198956,814.8149109,0
12.10887985,307.016952,806.2284851,0
12.14223764,309.0771031,801.0606384,0
12.17559544,326.3529325,791.5600586,0
12.20895323,332.7714586,775.266571,0
12.24231103,334.0894318,764.3615723,0
12.27566882,331.8232226,755.2291107,0
12.30902662,330.3871679,762.0890808,0
12.34238442,331.8035245,748.8505554,0
12.37574221,331.0808301,793.0276489,0
12.40910001,335.9910965,802.4814606,0
12.4424578,336.5868258,819.4729614,0
12.4758156,335.3567004,824.7769928,0
12.50917339,336.8063164,819.6360016,0
12.54253119,336.7609549,816.191864,0
12.57588899,336.2231183,814.2329407,0
12.60924678,335.8348846,813.8520813,0
12.64260458,333.5127139,808.1186676,0
12.67596237,333.5029721,805.085907,0
12.70932017,334.7592115,757.1450043,0
12.74267796,347.183826,746.473465,0
12.77603576,349.6195078,745.5023956,0
12.80939356,353.5846066,741.6260529,0
12.84275135,355.9877157,745.4004669,0
12.87610915,356.8479538,751.470108,0
12.90946694,365.7349062,717.7326965,0
12.94282474,366.0549259,696.0964966,0
12.97618253,372.2134495,705.4397583,0
13.00954033,371.7842102,701.8428802,0
13.04289813,360.5966949,662.2559357,0
13.07625592,359.0384603,667.1389771,0
13.10961372,360.8190823,675.2613068,0
13.14297151,361.5277433,669.446106,0
13.17632931,362.791214,670.5491638,0
13.2096871,364.4969702,673.2543182,0
13.2430449,365.6562853,673.8059998,0
13.2764027,366.8958092,675.9319305,0
13.30976049,366.6917896,676.2136078,0
13.34311829,366.5269947,676.5789795,0
13.37647608,366.1830282,674.8373413,0
13.40983388,366.2609196,675.6199646,0
13.44319167,366.0154867,684.5425415,0
13.47654947,364.3226051,683.9653015,0
13.50990727,359.8213005,683.9382935,0
13.54326506,358.50631,685.8532715,0
13.57662286,356.0415959,685.3442383,0
13.60998065,361.4804935,685.194397,0
13.64333845,364.940114,689.950943,0
13.67669624,373.8783073,706.664505,0
13.71005404,376.740675,733.0171967,0
13.74341184,387.6436615,749.3995667,0
13.77676963,395.6146717,753.1447601,0
13.81012743,402.4732304,762.9113007,0
13.84348522,403.3718777,777.3881531,0
13.87684302,403.7946796,785.9975433,0
13.91020081,403.3270311,792.931366,0
13.94355861,402.8332043,795.9203339,0
13.97691641,402.453661,798.598175,0
14.0102742,401.4684963,798.4085083,0
14.043632,401.7397213,799.3080139,0
14.07698979,402.1880579,800.2506256,0
14.11034759,401.9840384,801.0012817,0
14.14370538,402.069912,801.0349274,0
14.17706318,401.8505287,800.2396393,0
14.21042098,401.577673,800.6352997,0
14.24377877,401.4299154,800.8823395,0
14.27713657,401.3995314,801.5557861,0
14.31049436,401.414423,801.2645721,0
14.34385216,401.3644695,801.1025238,0
14.37720995,401.1261606,800.7726288,0
14.41056775,400.6139231,800.5191803,0
14.44392555,400.4729891,800.5236816,0
14.47728334,400.006628,800.3977203,0
14.51064114,399.4945192,800.2924347,0
14.54399893,399.4484711,800.2412415,0
14.57735673,399.4680834,800.2025604,0
14.61071452,399.4722891,800.3240204,0
14.64407232,399.3530273,800.4147339,0
14.67743012,395.2694607,800.9435272,0
14.71078791,394.3062258,801.0662079,0
14.74414571,391.9572973,802.2559357,0
14.7775035,392.5264835,802.4225616,0
14.8108613,394.8009109,802.5070953,0
14.84421909,396.5388966,802.4978638,0
14.87757689,397.0832348,802.2360229,0
14.91093469,397.4321795,801.9353485,0
14.94429248,402.5866127,798.9378357,0
14.97765028,409.3833303,790.2690125,0
15.01100807,410.2529669,785.5501556,0
15.04436587,409.5825863,780.2915955,0
15.07772366,409.0033579,772.0940399,0
15.11108146,408.5942459,761.3519287,0
15.14443926,403.4058666,758.6997223,0
15.17779705,400.0523758,749.393158,0
15.21115485,394.1520739,744.2654419,0
15.24451264,385.0605869,737.0083618,0
15.27787044,377.8695631,740.1934814,0
15.31122823,372.8691101,738.2527161,0
15.34458603,371.6641331,739.45755,0
15.37794383,372.0332479,734.9105835,0
15.41130162,370.0679398,732.6597595,0
15.44465942,372.6308012,734.1809082,0
15.47801721,372.3407364,734.5728302,0
15.51137501,371.5424681,733.6869049,0
15.5447328,371.9760847,734.4465637,0
15.5780906,371.5036297,734.654541,0
15.6114484,370.3639698,731.8234253,0
15.64480619,370.5001831,731.7166901,0
15.67816399,369.6346664,724.3507385,0
15.71152178,368.5551739,720.424118,0
15.74487958,368.8152409,720.245285,0
15.77823737,368.3829546,719.8547363,0
15.81159517,352.7853727,743.8960266,0
15.84495297,349.0875936,761.5966034,0
15.87831076,340.8960843,764.6211243,0
15.91166856,343.7293768,769.9438477,0
15.94502635,340.6703711,723.6803436,0
15.97838415,332.7898479,704.4881439,0
16.01174194,331.8931961,698.864212,0
16.04509974,328.295238,702.9587555,0
16.07845754,328.1032133,703.9200592,0
16.11181533,330.8692789,706.243515,0
16.14517313,331.6944122,710.4105377,0
16.17853092,330.0198126,711.1489868,0
16.21188872,328.3605337,712.7314758,0
16.24524651,322.6968884,759.8336792,0
16.27860431,322.8861666,781.0510254,0
16.31196211,323.7686348,800.3233337,0
16.3453199,327.6748967,729.063797,0
16.3786777,330.9398532,713.5084534,0
16.41203549,335.6544685,714.0977478,0
16.44539329,338.2465553,716.2947083,0
16.47875108,341.9602346,720.8654022,0
16.51210888,341.4379764,714.3255615,0
16.54546668,340.9657788,706.0527802,0
16.57882447,338.9742708,708.6364746,0
16.61218227,336.7997289,711.1164093,0
16.64554006,336.4090276,721.348877,0
16.67889786,337.4884558,733.928299,0
16.71225565,339.9911928,748.0716705,0
16.74561345,341.4082789,765.4785919,0
16.77897125,342.6647329,777.0507813,0
16.81232904,342.6219678,781.2046814,0
16.84568684,342.3312807,784.2017365,0
16.87904463,343.2032132,782.8813171,0
16.91240243,343.6403704,783.7909698,0
16.94576022,345.268364,784.1667175,0
16.97911802,346.1069298,789.367218,0
17.01247582,346.6507101,794.6875763,0
17.04583361,347.1688914,798.2298279,0
17.07919141,347.1008062,798.0807495,0
17.1125492,347.1710157,799.2357635,0
17.145907,347.0412827,800.2984619,0
17.17926479,347.0339441,799.7174835,0
17.21262259,347.0830393,799.3120575,0
17.24598039,347.0478058,799.9856567,0
17.27933818,347.0110059,799.7171021,0
17.31269598,347.0001912,799.3921661,0
17.34605377,346.9749141,798.9554596,0
17.37941157,347.2603655,796.2757111,0
17.41276936,347.5720167,789.2047882,0
17.44612716,348.1798053,784.5082092,0
17.47948496,348.1648493,788.3404541,0
17.51284275,348.1245303,790.6105804,0
17.54620055,347.6133871,792.3923492,0
17.57955834,347.5344014,792.3890686,0
17.61291614,344.3146563,781.8835449,0
17.64627393,344.281354,782.4429321,0
17.67963173,344.1732073,783.1333923,0
17.71298953,342.9270101,783.7889099,0
17.74634732,338.8440657,784.9923706,0
17.77970512,341.5035295,788.5510254,0
17.81306291,340.8270335,789.3782806,0
17.84642071,339.9535131,789.9649811,0
17.8797785,338.6000705,790.1060486,0
17.9131363,338.9563751,790.4779816,0
17.9464941,338.9539289,790.5233002,0
17.97985189,338.5942984,792.2102356,0
18.01320969,338.7227869,792.8150177,0
18.04656748,339.1970873,794.5559692,0
18.07992528,338.9031172,794.5240021,0
18.11328307,339.3722034,798.381958,0
18.14664087,339.5170641,801.0681152,0
18.17999867,343.3224106,810.5339813,0
18.21335646,349.3835378,818.3817291,0
18.24671426,354.2553949,825.3180695,0
18.28007205,358.0639601,825.9871674,0
18.31342985,362.5191736,824.7664642,0
18.34678764,363.9148235,824.5878601,0
18.38014544,367.4143982,818.972702,0
18.41350324,369.2831898,807.223053,0
18.44686103,370.6571674,796.5029144,0
18.48021883,373.417654,789.4907379,0
18.51357662,374.5737076,781.6268921,0
18.54693442,379.1199875,779.3763733,0
18.58029221,380.892992,777.2724152,0
18.61365001,382.9553318,777.2293854,0
18.64700781,382.6950932,774.5217133,0
18.6803656,382.2316074,773.4421539,0
18.7137234,381.1504841,770.9385681,0
18.74708119,380.3298998,770.4044342,0
18.78043899,379.9984646,770.5636597,0
18.81379678,379.7544479,770.0579071,0
18.84715458,380.8677578,770.2342224,0
18.88051238,381.3162231,770.5776978,0
18.91387017,381.3570356,770.5381775,0
18.94722797,381.1667919,770.2254486,0
18.98058576,381.0485601,768.7918854,0
19.01394356,380.8532524,767.1752167,0
19.04730135,380.7593966,767.3053741,0
19.08065915,380.6820631,767.1607208,0
19.11401695,380.9420872,767.4386597,0
19.14737474,380.9139776,767.2743225,0
19.18073254,379.3734026,766.9197845,0
19.21409033,379.3725443,766.9607544,0
19.24744813,379.7150517,767.3264313,0
19.28080592,379.6921349,767.3480225,0
19.31416372,379.7472382,767.6109314,0
19.34752152,381.0333252,767.6776123,0
19.38087931,381.7267084,767.7159119,0
19.41423711,382.3857594,767.9933167,0
19.4475949,382.6763821,768.3350372,0
19.4809527,383.2792568,769.071579,0
19.51431049,383.7677193,769.7624969,0
19.54766829,384.1873884,770.2089691,0
19.58102609,384.2203045,770.2759552,0
19.61438388,384.5123863,770.2882385,0
19.64774168,384.6276999,770.3013611,0
19.68109947,384.4899845,770.0421143,0
19.71445727,383.8609743,769.8847961,0
19.74781506,384.6120358,770.4528809,0
19.78117286,385.3214264,771.2605286,0
19.81453066,385.7400227,772.5456238,0
19.84788845,385.8656788,773.1973267,0
19.88124625,384.9016714,773.0893707,0
19.91460404,382.6287031,771.6575623,0
19.94796184,381.6200638,770.9626007,0
19.98131963,382.0044994,769.9676514,0
20.01467743,381.8415499,768.8632202,0
20.04803523,381.5203714,768.3554077,0
20.08139302,380.6634378,767.8572083,0
20.11475082,380.2003384,766.5023041,0
20.14810861,380.3959465,766.4398193,0
20.18146641,380.2239847,765.8112335,0
20.2148242,382.1044064,766.2160492,0
20.248182,382.05441,766.5198517,0
20.2815398,378.1911278,765.7349396,0
20.31489759,371.7779016,765.5743408,0
20.34825539,362.1234512,765.0483704,0
20.38161318,365.8298349,764.8748779,0
20.41497098,367.6009083,765.0758362,0
20.44832877,374.7300482,767.206955,0
20.48168657,378.3718014,771.0063171,0
20.51504437,378.2595348,771.1388397,0
20.54840216,378.0408812,770.7837677,0
20.58175996,377.912178,770.7531738,0
20.61511775,377.8182793,770.0382996,0
20.64847555,377.960844,770.0170898,0
20.68183334,377.8636408,768.7049866,0
20.71519114,372.6300716,768.7094879,0
20.74854894,355.8072352,772.1029663,0
20.78190673,348.7255597,782.1734619,0
20.81526453,338.1518626,785.3388977,0
20.84862232,332.0587206,784.1337585,0
20.88198012,328.485074,783.6417389,0
20.91533791,326.953361,782.1663666,0
20.94869571,326.4220691,781.160202,0
20.98205351,326.4923215,781.8601227,0
21.0154113,326.3251448,781.6908264,0
21.0487691,326.7299223,784.8673248,0
21.08212689,326.5628099,784.5127869,0
21.11548469,325.9725523,785.3315735,0
21.14884248,326.0063481,787.9476166,0
21.18220028,326.0178494,788.5773468,0
21.21555808,326.2399364,787.9891968,0
21.24891587,326.6296506,788.5622406,0
21.28227367,326.4629674,788.3763885,0
21.31563146,326.7472601,787.6731873,0
21.34898926,326.767838,788.2439423,0
21.38234705,326.1008263,788.5790253,0
21.41570485,325.6659651,789.1897583,0
21.44906265,325.1401448,789.0426636,0
21.48242044,324.8466039,788.9189148,0
21.51577824,324.9652863,788.9923859,0
21.54913603,325.1718378,787.3070526,0
21.58249383,325.6106043,788.3866882,0
21.61585162,327.2451639,789.9978638,0
21.64920942,328.517518,791.125412,0
21.68256722,330.8204842,791.9658661,0
21.71592501,330.6391025,793.5314941,0
21.74928281,330.6506467,794.9544525,0
21.7826406,332.0930743,795.803299,0
21.8159984,334.1936946,797.0568848,0
21.84935619,334.5974851,798.8523102,0
21.88271399,335.17313,798.0627441,0
21.91607179,337.9773903,799.0381622,0
21.94942958,337.3775411,799.6143341,0
21.98278738,337.165904,799.6875,0
22.01614517,335.8167958,800.3123474,0
22.04950297,332.5095892,800.5226135,0
22.08286076,329.7575569,799.5637512,0
22.11621856,328.5867834,798.6878967,0
22.14957636,328.0619502,794.6177673,0
22.18293415,331.9920731,783.0405426,0
22.21629195,334.0815783,765.480423,0
22.24964974,333.6165047,752.6072693,0
22.28300754,332.7307963,731.9861603,0
22.31636533,332.835381,725.3418732,0
22.34972313,335.0431395,720.1819611,0
22.38308093,337.8059649,724.2845917,0
22.41643872,344.5622563,720.3167725,0
22.44979652,345.3307414,721.2634277,0
22.48315431,345.524869,722.1799469,0
22.51651211,345.4529428,721.2995911,0
22.5498699,345.8990479,714.9316406,0
22.5832277,345.3093266,716.1705017,0
22.6165855,347.0157051,712.5094604,0
22.64994329,347.4696422,713.5014343,0
22.68330109,347.6046324,712.5036621,0
22.71665888,349.907105,712.3331451,0
22.75001668,352.4753952,712.7767181,0
22.78337447,352.6068878,711.35849,0
22.81673227,351.9522786,710.7539368,0
22.85009007,349.4854617,763.0198669,0
22.88344786,353.2788134,727.1465302,0
22.91680566,357.8055453,723.2887268,0
22.95016345,358.8734937,758.4031677,0
22.98352125,360.4269218,770.7043457,0
23.01687904,362.9129219,718.3023834,0
23.05023684,364.0141296,704.4593048,0
23.08359464,362.951889,696.8953705,0
23.11695243,366.5963888,699.2337036,0
23.15031023,368.95051,700.8998108,0
23.18366802,375.1874399,710.6967163,0
23.21702582,376.1887836,711.907959,0
23.25038361,375.4842854,712.1474457,0
23.28374141,374.0550756,710.1702881,0
23.31709921,374.2512417,714.9088287,0
23.350457,376.1929893,723.5536194,0
23.3838148,375.9674263,724.2958069,0
23.41717259,375.6574917,724.0785217,0
23.45053039,377.2542,726.3344574,0
23.48388818,380.762701,730.0017548,0
23.51724598,379.756422,729.6416473,0
23.55060378,377.3066425,728.6380005,0
23.58396157,377.0641708,728.6833954,0
23.61731937,378.8836098,731.6360474,0
