Time,Left_X,Left_Y,FOG
2.168256722,295.1577902,727.5289917,0
2.201614517,301.7995834,725.8257294,0
2.234972313,341.7867923,738.338623,0
2.268330109,347.7363825,765.9996033,0
2.301687904,353.7205195,752.7354431,0
2.3350457,367.1358776,763.742218,0
2.368403496,372.1515656,779.6833038,0
2.401761292,375.6020451,797.4249268,0
2.435119087,375.9571695,813.2237244,0
2.468476883,377.8215408,828.9707184,0
2.501834679,376.8163776,835.2011108,0
2.535192474,375.9276009,838.2164764,0
2.56855027,376.1588287,841.5393829,0
2.601908066,379.3246937,848.4340668,0
2.635265862,380.6310368,851.9360352,0
2.668623657,381.817646,851.8775177,0
2.701981453,381.5516567,850.5623627,0
2.735339249,381.5934992,851.3285828,0
2.768697044,380.4884291,850.6268311,0
2.80205484,379.7849178,849.6601868,0
2.835412636,379.180584,849.5144653,0
2.868770432,378.7062407,849.4909668,0
2.902128227,378.487587,850.0583649,0
2.935486023,378.2548141,851.5171814,0
2.968843819,378.5894251,852.5485992,0
3.002201615,378.4883595,852.7955627,0
3.03555941,378.3993101,853.2459259,0
3.068917206,378.3193588,853.1147766,0
3.102275002,378.2243443,851.2967682,0
3.135632797,378.1933594,843.1546021,0
3.168990593,379.302249,831.7852783,0
3.202348389,381.4075041,819.0132904,0
3.235706185,381.6096354,806.5740967,0
3.26906398,382.6227379,786.4497375,0
3.302421776,382.5281525,775.724411,0
3.335779572,378.4543705,773.6401367,0
3.369137367,371.8306446,765.9371948,0
3.402495163,367.5550318,757.5878143,0
3.435852959,364.7252798,752.5855255,0
3.469210755,366.1559486,749.0045929,0
3.50256855,367.3650026,749.7327423,0
3.535926346,367.835784,750.4009247,0
3.569284142,368.0096769,748.6235046,0
3.602641937,367.8734207,744.9446106,0
3.635999733,361.6035318,729.1485596,0
3.669357529,356.4461589,712.2854614,0
3.702715325,353.8214564,711.7527008,0
3.73607312,347.6801634,704.8641205,0
3.769430916,344.126687,689.4377899,0
3.802788712,339.1814232,776.8902588,0
3.836146507,331.07759,792.6335144,0
3.869504303,331.3518405,780.128479,0
3.902862099,331.7147756,775.0579071,0
3.936219895,332.4050903,769.5903015,0
3.96957769,334.2316747,767.5376892,0
4.002935486,340.3500938,746.0946655,0
4.036293282,340.589776,771.8439484,0
4.069651077,341.9922709,769.5573425,0
4.103008873,342.9467082,768.1921387,0
4.136366669,340.929451,767.2956085,0
4.169724465,329.6606326,724.3952179,0
4.20308226,325.1418829,728.087616,0
4.236440056,322.8702021,749.1279602,0
4.269797852,330.9357977,775.800705,0
4.303155647,321.7915463,783.8385773,0
4.336513443,319.3591261,781.7834473,0
4.369871239,317.565372,778.1773376,0
4.403229035,318.0225706,772.286377,0
4.43658683,317.3177719,776.1495209,0
4.469944626,315.9115219,782.0630646,0
4.503302422,313.7797666,781.9814301,0
4.536660217,315.3349543,764.3718719,0
4.570018013,313.4593391,758.9953613,0
4.603375809,309.8980522,754.1317749,0
4.636733605,311.0238719,762.4497986,0
4.6700914,312.0803404,768.5353088,0
4.703449196,312.6126409,773.8610077,0
4.736806992,311.1023641,781.5167999,0
4.770164788,309.2975807,784.9142456,0
4.803522583,309.7697139,802.2040558,0
4.836880379,313.1842732,822.4197388,0
4.870238175,313.0594969,828.4905243,0
4.90359597,314.9354553,827.3343658,0
4.936953766,325.3254962,822.8440094,0
4.970311562,343.68747,840.880127,0
5.003669358,349.9542475,838.2437897,0
5.037027153,357.4743462,841.2529755,0
5.070384949,362.7185154,860.4647064,0
5.103742745,363.4852409,867.9173279,0
5.13710054,363.0478907,875.5049133,0
5.170458336,363.6375475,870.6539917,0
5.203816132,364.9230337,864.8222351,0
5.237173928,364.0011692,868.2426453,0
5.270531723,362.7080441,875.7324982,0
5.303889519,363.1440639,883.0224609,0
5.337247315,364.9798107,883.2971954,0
5.37060511,367.5091124,883.7358856,0
5.403962906,368.9795208,884.003067,0
5.437320702,369.6140242,882.3857117,0
5.470678498,369.5283651,880.6633759,0
5.504036293,370.011549,879.9905396,0
5.537394089,370.7263899,878.9764404,0
5.570751885,371.0428905,876.6414642,0
5.60410968,371.0813856,875.943222,0
5.637467476,371.0645628,875.4387665,0
5.670825272,371.4306736,874.0148926,0
5.704183068,371.8663931,873.2788849,0
5.737540863,371.7565298,870.0369263,0
5.770898659,371.6318607,867.2348022,0
5.804256455,369.3366623,866.3134003,0
5.83761425,360.738616,866.5883636,0
5.870972046,346.6885185,866.5348053,0
5.904329842,333.0720592,866.9021606,0
5.937687638,322.2260857,866.4048767,0
5.971045433,311.1622953,864.2810822,0
6.004403229,303.7101102,860.0205231,0
6.037761025,298.4225965,857.3457336,0
6.07111882,298.7445688,854.3903351,0
6.104476616,299.7221804,847.7796936,0
6.137834412,299.4581652,847.2622681,0
6.171192208,298.5642815,847.6509094,0
6.204550003,297.0920491,848.1258392,0
6.237907799,298.0480313,847.583313,0
6.271265595,296.2661862,847.4848175,0
6.30462339,296.7047811,847.0779419,0
6.337981186,296.5449858,847.9425049,0
6.371338982,296.0217404,849.185791,0
6.404696778,296.436882,849.3083954,0
6.438054573,296.619401,850.3366089,0
6.471412369,296.7792821,846.8042755,0
6.504770165,295.7445288,835.5841827,0
6.538127961,292.7028608,809.2150116,0
6.571485756,289.9779081,785.3392792,0
6.604843552,286.3116503,762.0215607,0
6.638201348,283.1976056,779.4397736,0
6.671559143,287.3480344,789.031601,0
6.704916939,287.5205755,791.7662811,0
6.738274735,290.0809479,783.5037231,0
6.771632531,290.2285337,801.8305969,0
6.804990326,290.4336691,777.0496368,0
6.838348122,291.4469004,768.6154175,0
6.871705918,292.1149635,756.7459869,0
6.905063713,292.8121448,759.4734955,0
6.938421509,295.65593,764.7557068,0
6.971779305,297.8316307,771.1268616,0
7.005137101,309.966073,787.6111603,0
7.038494896,351.8222237,793.3016968,0
7.071852692,316.5120363,781.5571594,0
7.105210488,325.4910851,802.3070526,0
7.138568283,332.4230075,813.0432892,0
7.171926079,334.4236994,812.9953003,0
7.205283875,300.1363134,787.4525452,0
7.238641671,295.2173352,779.1233826,0
7.271999466,298.7756395,767.7610016,0
7.305357262,300.6536365,745.099411,0
7.338715058,310.4855418,721.5088654,0
7.372072853,344.574337,730.7105255,0
7.405430649,358.7459064,732.325592,0
7.438788445,366.8163729,738.4940338,0
7.472146241,372.4570799,756.9987488,0
7.505504036,377.6477337,764.5446014,0
7.538861832,373.4029341,774.9487305,0
7.572219628,381.8760967,793.0045319,0
7.605577423,383.1074238,798.8352966,0
7.638935219,384.8408175,798.2010651,0
7.672293015,391.47995,804.8325348,0
7.705650811,396.4055157,804.2993164,0
7.739008606,395.4925776,804.9234772,0
7.772366402,395.2507496,806.0887909,0
7.805724198,395.1622581,807.1931458,0
7.839081993,395.0418806,808.4426117,0
7.872439789,395.595789,807.6676178,0
7.905797585,395.4160595,807.1177673,0
7.939155381,395.4821062,806.8363953,0
7.972513176,395.1950884,806.8683624,0
8.005870972,396.0249853,807.314682,0
8.039228768,395.8775282,808.6507416,0
8.072586563,396.2363005,809.1371155,0
8.105944359,396.1644602,808.9484406,0
8.139302155,396.0135698,808.8456726,0
8.172659951,393.7418461,811.5090942,0
8.206017746,388.4108162,817.6003265,0
8.239375542,382.1704531,830.7996368,0
8.272733338,378.2246876,839.5761871,0
8.306091133,378.0256462,846.4321899,0
8.339448929,376.6184521,854.5930481,0
8.372806725,376.1212349,861.0148621,0
8.406164521,375.8753729,863.2226563,0
8.439522316,376.3805723,864.7084045,0
8.472880112,376.5932178,864.5689392,0
8.506237908,376.9600582,866.2505341,0
8.539595704,377.2174644,869.1950226,0
8.572953499,377.3883533,868.5906219,0
8.606311295,377.421999,870.4611206,0
8.639669091,377.5195026,871.151123,0
8.673026886,377.2449732,870.3157043,0
8.706384682,377.3111486,869.1768646,0
8.739742478,378.0665874,863.0163574,0
8.773100274,379.1271544,858.6248016,0
8.806458069,379.3282127,847.8792572,0
8.839815865,381.3866472,827.8891754,0
8.873173661,385.8009195,829.1386414,0
8.906531456,388.1719065,825.3760529,0
8.939889252,388.3423662,821.3845825,0
8.973247048,380.7916689,823.6854553,0
9.006604844,382.8738785,804.9137878,0
9.039962639,385.2571821,810.9934998,0
9.073320435,385.1999331,808.1532288,0
9.106678231,387.0067978,794.1036987,0
9.140036026,387.0470095,783.7341309,0
9.173393822,378.5974932,771.1904907,0
9.206751618,368.431406,771.1061859,0
9.240109414,354.7322917,777.1234131,0
9.273467209,342.7512503,781.2107086,0
9.306825005,342.4004173,776.7077637,0
9.340182801,343.4183049,774.9268341,0
9.373540596,343.4469938,777.0367432,0
9.406898392,345.1082683,835.8370972,0
9.440256188,347.354393,866.2545776,0
9.473613984,347.369628,855.537796,0
9.506971779,348.4739256,853.0394745,0
9.540329575,344.6967745,850.6508636,0
9.573687371,342.8183055,817.5418091,0
9.607045166,338.5214496,799.9768829,0
9.640402962,338.4878039,808.5669708,0
9.673760758,353.1866956,812.3648071,0
9.707118554,342.4631166,812.4642181,0
9.740476349,338.2834196,812.925415,0
9.773834145,336.8127108,810.7777405,0
9.807191941,335.1698256,815.9651947,0
9.840549736,334.7251582,818.4144592,0
9.873907532,334.447968,816.1634827,0
9.907265328,334.2188001,814.3320465,0
9.940623124,318.3616018,782.3567963,0
9.973980919,313.6257219,775.99823,0
10.00733872,313.7690163,775.5273438,0
10.04069651,316.1939049,777.2885895,0
10.07405431,317.8496432,801.362915,0
10.1074121,318.40765,826.4199829,0
10.1407699,330.9375143,847.5062561,0
10.17412769,339.5380926,855.5768585,0
10.20748549,339.6399307,863.9878845,0
10.24084329,339.8049402,874.2567444,0
10.27420108,339.5284581,873.5177612,0
10.30755888,340.549736,879.8719788,0
10.34091667,343.2771564,874.5262146,0
10.37427447,343.7348485,871.3528442,0
10.40763226,344.1867256,868.8742065,0
10.44099006,345.4303479,864.197464,0
10.47434786,345.2425718,863.8340759,0
10.50770565,346.5727544,863.9080048,0
10.54106345,348.1379843,871.29776,0
10.57442124,348.5193515,874.8797607,0
10.60777904,348.6654353,885.6830597,0
10.64113683,353.4129667,884.4902039,0
10.67449463,353.9473486,889.9154663,0
10.70785243,353.4398961,900.2792358,0
10.74121022,358.1226039,898.2613373,0
10.77456802,362.7404451,898.6382294,0
10.80792581,371.3393497,899.0202332,0
10.84128361,376.5939903,897.7470398,0
10.8746414,383.9312267,896.8083954,0
10.9079992,385.3108692,896.043396,0
10.941357,386.8483973,895.752182,0
10.97471479,388.5522652,897.9732513,0
11.00807259,392.6506805,902.1062469,0
11.04143038,395.3910398,904.5352936,0
11.07478818,397.1679068,905.6018829,0
11.10814597,397.7010441,905.7482147,0
11.14150377,396.4274883,906.2558746,0
11.17486157,397.2216797,906.4167023,0
11.20821936,397.7219439,906.2054443,0
11.24157716,397.0159435,905.1948547,0
11.27493495,396.4804888,901.3394928,0
11.30829275,397.0783424,897.977829,0
11.34165054,396.9965887,895.5262756,0
11.37500834,396.8320942,892.0191193,0
11.40836614,396.6387177,887.2303772,0
11.44172393,396.5126324,886.5520477,0
11.47508173,396.4228964,885.7772827,0
11.50843952,394.77808,880.9104156,0
11.54179732,392.0303392,875.2058411,0
11.57515511,386.4810848,873.0280304,0
11.60851291,364.5784664,860.5725861,0
11.64187071,340.5180216,928.0467987,0
11.6752285,329.2793083,925.9220123,0
11.7085863,317.2667456,916.6300964,0
11.74194409,308.072648,909.9154663,0
11.77530189,301.5910792,907.035141,0
11.80865968,287.601428,880.5973053,0
11.84201748,279.9084234,872.611084,0
11.87537528,273.3941317,874.172287,0
11.90873307,272.5657582,874.7058105,0
11.94209087,268.9339828,876.1743927,0
11.97544866,272.5332499,876.7331696,0
12.00880646,272.5726247,877.3681641,0
12.04216425,274.3870211,875.2082062,0
12.07552205,275.685811,871.4794922,0
12.10887985,277.6274943,863.5540009,0
12.14223764,277.9731131,858.3417511,0
12.17559544,278.6492014,858.0723572,0
12.20895323,280.6160975,859.4572449,0
12.24231103,281.0587049,854.7409058,0
12.27566882,281.5068483,855.8372498,0
12.30902662,280.6785178,853.9792633,0
12.34238442,281.0528898,854.0756226,0
12.37574221,285.4139471,847.8313446,0
12.40910001,291.6676784,846.7946625,0
12.4424578,296.3949537,814.055481,0
12.4758156,300.0618982,804.25354,0
12.50917339,309.2901349,773.1643677,0
12.54253119,323.8619757,736.4478302,0
12.57588899,345.9630132,740.5834198,0
12.60924678,361.3199043,758.9178467,0
12.64260458,362.8319407,759.8817444,0
12.67596237,363.3970928,754.4065094,0
12.70932017,363.8382196,749.275589,0
12.74267796,371.6201878,680.6151581,0
12.77603576,375.939703,735.5081177,0
12.80939356,380.0198793,774.7290802,0
12.84275135,384.6045256,783.2370758,0
12.87610915,383.8480568,792.5523376,0
12.90946694,378.2410812,811.7166138,0
12.94282474,375.1207066,809.1034698,0
12.97618253,373.6106873,807.2512817,0
13.00954033,373.2023478,806.9115448,0
13.04289813,372.5987864,807.3355103,0
13.07625592,372.1317816,807.1105957,0
13.10961372,371.9724798,806.0449982,0
13.14297151,373.1944513,805.3078461,0
13.17632931,373.2035065,805.1208496,0
13.2096871,375.5622196,806.0100555,0
13.2430449,376.0701656,806.4762878,0
13.2764027,376.7895985,817.3596191,0
13.30976049,377.6446438,837.4668121,0
13.34311829,377.5102329,861.5922546,0
13.37647608,377.5665808,881.9871521,0
13.40983388,376.0395241,899.6645355,0
13.44319167,371.4959049,917.4267578,0
13.47654947,369.8652935,922.7089691,0
13.50990727,369.3873882,928.4181976,0
13.54326506,369.502573,928.8170624,0
13.57662286,369.577117,928.0880737,0
13.60998065,369.6628189,927.232132,0
13.64333845,369.5425272,928.1719971,0
13.67669624,369.0543222,929.7677612,0
13.71005404,367.7068233,934.7569275,0
13.74341184,366.1635876,939.4494629,0
13.77676963,365.5173254,939.9139404,0
13.81012743,364.3510151,940.599823,0
13.84348522,363.8538837,940.7694244,0
13.87684302,364.0841675,940.0930023,0
13.91020081,364.1321468,939.1426849,0
13.94355861,364.2715359,938.9378357,0
13.97691641,365.5921268,930.5687714,0
14.0102742,369.5194387,915.3351593,0
14.043632,370.9986019,899.9024963,0
14.07698979,371.8012047,890.875473,0
14.11034759,372.5993013,877.6863861,0
14.14370538,372.9408646,867.0399475,0
14.17706318,374.0551615,855.4243469,0
14.21042098,374.1581583,856.8994904,0
14.24377877,379.3781662,851.6432953,0
14.27713657,384.303689,847.4155426,0
14.31049436,387.1054173,846.0831451,0
14.34385216,388.3194923,843.7252808,0
14.37720995,382.9080391,846.6286469,0
14.41056775,382.7336311,842.8340149,0
14.44392555,382.4698734,824.797821,0
14.47728334,382.0360851,813.5299683,0
14.51064114,367.4412632,792.2257996,0
14.54399893,356.3673663,853.1720734,0
14.57735673,352.0913458,837.1304321,0
14.61071452,354.6473193,827.6052856,0
14.64407232,357.3616934,772.3846436,0
14.67743012,356.39745,775.5505371,0
14.71078791,356.682086,772.8440857,0
14.74414571,355.0608301,777.1086884,0
14.7775035,351.5905237,784.5738983,0
14.8108613,353.4297681,787.4721527,0
14.84421909,352.4613833,827.9582977,0
14.87757689,353.2126808,824.5135498,0
14.91093469,350.1733518,823.8161469,0
14.94429248,337.4529004,806.1493683,0
14.97765028,331.3522267,805.2416992,0
15.01100807,328.8692522,802.2975159,0
15.04436587,326.9326544,797.1748352,0
15.07772366,327.0338702,799.6727753,0
15.11108146,329.3506765,806.0395813,0
15.14443926,325.111928,809.7914124,0
15.17779705,323.2598948,810.6567383,0
15.21115485,321.696403,810.6285858,0
15.24451264,324.0291524,816.1712646,0
15.27787044,321.2564993,819.6334839,0
15.31122823,322.6276445,819.2715454,0
15.34458603,319.9893379,805.6168365,0
15.37794383,315.6066942,806.057663,0
15.41130162,313.0228043,808.7724304,0
15.44465942,309.6435428,811.3651276,0
15.47801721,308.0611682,811.9135284,0
15.51137501,309.5559955,815.4903412,0
15.5447328,311.0548353,821.3598633,0
15.5780906,309.5014071,824.185257,0
15.6114484,309.6107554,834.3069458,0
15.64480619,309.9822736,841.4078522,0
15.67816399,315.5103922,845.4903412,0
15.71152178,324.5238161,852.7677155,0
15.74487958,331.2824678,853.4150696,0
15.77823737,353.1900215,865.2677917,0
15.81159517,362.3598719,872.8759766,0
15.84495297,366.5914536,875.6164551,0
15.87831076,367.4685574,875.0061035,0
15.91166856,367.8312778,880.7845306,0
15.94502635,368.4347963,884.1993713,0
15.97838415,367.8624773,887.0383453,0
16.01174194,366.6276312,893.599472,0
16.04509974,366.0367298,893.458252,0
16.07845754,366.3853741,892.430954,0
16.11181533,366.9901371,892.2422028,0
16.14517313,366.7944431,894.9354553,0
16.17853092,367.3960733,896.8578339,0
16.21188872,367.0909882,899.237442,0
16.24524651,367.4187756,900.9107971,0
16.27860431,366.9340038,903.3345032,0
16.31196211,367.3053932,903.0509186,0
16.3453199,367.8687429,902.2660828,0
16.3786777,368.6099339,902.0980072,0
16.41203549,369.1563749,901.9656372,0
16.44539329,370.2542782,901.9742584,0
16.47875108,370.8827305,901.6176605,0
16.51210888,371.7498779,899.0539551,0
16.54546668,372.2091579,897.7639008,0
16.57882447,372.3837376,897.8567505,0
16.61218227,372.1497631,903.4760284,0
16.64554006,371.1966133,911.254425,0
16.67889786,370.1913214,916.662674,0
16.71225565,369.0897274,919.3017578,0
16.74561345,368.7707806,921.8722534,0
16.77897125,368.184557,923.7367249,0
16.81232904,366.8428516,923.5289001,0
16.84568684,366.8729782,923.4274292,0
16.87904463,367.6399183,922.9137421,0
16.91240243,368.6734915,922.712326,0
16.94576022,368.527236,923.3812714,0
16.97911802,368.4858227,923.3249664,0
17.01247582,368.6247396,920.4177856,0
17.04583361,367.6959658,917.7096558,0
17.07919141,344.3146777,893.7519836,0
17.1125492,348.7482405,886.7737579,0
17.145907,353.3947706,891.0617065,0
17.17926479,354.473083,893.6458588,0
17.21262259,355.7580757,893.0581665,0
17.24598039,352.6180029,881.2510681,0
17.27933818,338.2086825,870.4315186,0
17.31269598,321.1255217,858.4768677,0
17.34605377,307.9723549,851.372757,0
17.37941157,298.7227678,849.5800018,0
17.41276936,286.1229086,833.9361572,0
17.44612716,284.7260571,810.6971741,0
17.47948496,286.4683986,823.6333466,0
17.51284275,274.1172552,856.4299011,0
17.54620055,268.0258512,862.7848053,0
17.57955834,270.7712102,862.6715851,0
17.61291614,270.0582361,863.8903809,0
17.64627393,277.3566771,858.9765167,0
17.67963173,281.0927367,839.5730591,0
17.71298953,283.212347,815.5090332,0
17.74634732,309.797051,821.9747162,0
17.77970512,339.4412112,827.562561,0
17.81306291,355.3976512,834.668045,0
17.84642071,355.8252382,844.3306732,0
17.8797785,320.0013113,847.5243378,0
17.9131363,308.6756945,853.417511,0
17.9464941,295.5125499,853.3711243,0
17.97985189,291.9332814,846.3442993,0
18.01320969,291.1712766,826.4254761,0
18.04656748,290.7549548,816.7118835,0
18.07992528,291.4886999,789.9235535,0
18.11328307,315.7118368,764.3899536,0
18.14664087,349.8567653,773.9264679,0
18.17999867,355.8630037,781.2111664,0
18.21335646,367.6263142,786.8094635,0
18.24671426,370.366931,802.5683594,0
18.28007205,365.1785517,802.7033234,0
18.31342985,370.055151,819.4922638,0
18.34678764,372.7209663,837.4294281,0
18.38014544,373.7528658,845.9227753,0
18.41350324,374.2573786,850.6525421,0
18.44686103,375.2992773,854.5688629,0
18.48021883,377.693181,852.1492004,0
18.51357662,378.0247021,849.3304443,0
18.54693442,377.4039745,848.0251312,0
18.58029221,376.5821886,846.97052,0
18.61365001,376.646347,846.858902,0
18.64700781,377.1464396,848.1467438,0
18.6803656,377.7819729,848.2508087,0
18.7137234,379.43048,851.4364624,0
18.74708119,378.8656712,853.2022858,0
18.78043899,378.2078648,856.4817047,0
18.81379678,377.71451,860.0933838,0
18.84715458,377.5649929,861.6416931,0
18.88051238,376.019268,871.2322998,0
18.91387017,374.455862,878.8684082,0
18.94722797,373.6176395,890.7575226,0
18.98058576,373.6225748,906.869278,0
19.01394356,373.6174679,915.6424713,0
19.04730135,373.6792231,917.2908783,0
19.08065915,373.6662197,918.4120941,0
19.11401695,373.6394405,919.148407,0
19.14737474,373.6248493,919.5762634,0
19.18073254,373.1575012,919.4379425,0
19.21409033,372.5665569,919.2089844,0
19.24744813,371.6796684,920.3770447,0
19.28080592,370.1746702,920.6596375,0
19.31416372,369.5576763,920.7454681,0
19.34752152,368.8285017,922.1592712,0
19.38087931,368.8778114,921.9125366,0
19.41423711,369.8412609,920.8249664,0
19.4475949,370.8478832,920.3044891,0
19.4809527,371.5813923,920.2629852,0
19.51431049,372.3959255,920.104599,0
19.54766829,373.3104515,918.6743927,0
19.58102609,374.1750669,914.6387482,0
19.61438388,374.8463917,910.9535217,0
19.64774168,378.301034,900.7862091,0
19.68109947,380.4973125,875.9861755,0
19.71445727,380.0231838,863.8743591,0
19.74781506,379.6488333,834.4258881,0
19.78117286,369.7084808,834.7856903,0
19.81453066,362.0428133,823.6066437,0
19.84788845,355.3724813,834.5426178,0
19.88124625,350.1548123,835.6101227,0
19.91460404,350.8445692,819.9638367,0
19.94796184,349.0705562,826.9657898,0
19.98131963,342.5238848,842.8361511,0
20.01467743,344.4005728,855.4346466,0
20.04803523,338.3597875,862.3817444,0
20.08139302,329.2484736,871.6013336,0
20.11475082,328.6665416,879.0518951,0
20.14810861,320.5325389,877.6307678,0
20.18146641,319.6972346,865.0881958,0
20.2148242,320.7347989,848.7328339,0
20.248182,318.2089305,834.8583984,0
20.2815398,315.3625059,828.0592346,0
20.31489759,315.2683711,822.8812408,0
20.34825539,314.6282887,826.7418671,0
20.38161318,316.44526,829.7583008,0
20.41497098,317.7571177,831.2428284,0
20.44832877,322.384057,832.3672485,0
20.48168657,329.1034842,809.3160248,0
20.51504437,324.6347737,774.0903473,0
20.54840216,320.1787877,778.368988,0
20.58175996,318.20333,787.0924377,0
20.61511775,317.632041,794.6739197,0
20.64847555,319.8649478,821.4253235,0
20.68183334,328.2731366,837.6024628,0
20.71519114,329.5329595,854.9372101,0
20.74854894,328.8278389,858.2329559,0
20.78190673,328.6674643,862.4382019,0
20.81526453,328.5686302,861.5309906,0
20.84862232,329.6079111,863.5965729,0
20.88198012,329.3526506,870.4920959,0
20.91533791,329.6292615,870.1587677,0
20.94869571,329.6122241,867.9470825,0
20.98205351,331.2481356,866.4735413,0
21.0154113,331.0424423,865.6292725,0
21.0487691,329.3642807,865.0470734,0
21.08212689,332.1818662,864.8705292,0
21.11548469,333.3120203,865.9223175,0
21.14884248,336.9042706,865.6568146,0
21.18220028,340.9652853,865.9760284,0
21.21555808,344.8658824,869.1436005,0
21.24891587,349.7956324,884.3592834,0
21.28227367,358.1939077,893.9529419,0
21.31563146,366.3559341,893.7376404,0
21.34898926,372.1652555,890.969162,0
21.38234705,378.6540985,890.0531006,0
21.41570485,382.980094,887.7472687,0
21.44906265,385.8339214,886.911087,0
21.48242044,386.9094658,885.8573914,0
21.51577824,387.9528236,885.899353,0
21.54913603,387.3932934,886.6848755,0
21.58249383,387.8919697,889.4469452,0
21.61585162,388.2008743,890.8312225,0
21.64920942,387.5911331,892.9022217,0
21.68256722,387.5718212,893.6345673,0
21.71592501,387.2483683,893.2693481,0
21.74928281,387.3369455,893.0297852,0
21.7826406,388.0476236,892.7558899,0
21.8159984,389.0018034,891.8221283,0
21.84935619,389.7247553,889.1805267,0
21.88271399,389.8504543,886.4576721,0
21.91607179,389.7278881,883.9551544,0
21.94942958,389.6654034,883.0659485,0
21.98278738,389.5248985,881.7708588,0
22.01614517,388.1895447,876.8366241,0
22.04950297,387.8187132,875.8324432,0
22.08286076,384.5239735,875.2087402,0
22.11621856,344.8736715,876.8880463,0
22.14957636,341.7487478,897.6130676,0
22.18293415,330.4352117,904.1915131,0
22.28300754,333.6355162,850.4309845,0
22.31636533,320.4461932,860.3189087,0
22.34972313,316.8726969,865.5954742,0
22.38308093,319.4902754,849.7607422,0
22.41643872,321.7568064,853.3869934,0
22.51651211,300.4517412,868.2705688,0
22.5498699,286.5574479,880.9293365,0
22.5832277,287.0599651,891.1873627,0
22.6165855,289.0856123,919.9868774,0
22.64994329,314.055562,848.7792206,0
22.71665888,306.0546184,808.9337158,0
22.75001668,310.4779887,804.6041107,0
22.78337447,317.6844406,823.1565857,0
22.85009007,308.4540796,834.8900604,0
22.88344786,317.8290439,839.4722748,0
22.91680566,321.1380959,850.8546448,0
22.95016345,307.2494888,849.7199249,0
22.98352125,298.8279533,845.3659821,0
23.01687904,295.1875305,845.1029205,0
23.05023684,297.2207522,785.7400513,0
23.08359464,299.043088,765.4753876,0
23.11695243,308.2995415,780.9970856,0
23.15031023,325.5761003,790.0951385,0
23.18366802,315.8868027,772.9342651,0
23.21702582,315.7314062,751.0818481,0
23.25038361,326.0377622,758.4999847,0
23.28374141,327.3976207,759.950943,0
23.31709921,331.7970657,760.8799744,0
23.350457,335.5758047,764.1896057,0
23.3838148,333.8337636,781.4827728,0
23.41717259,336.4935493,806.3587952,0
23.45053039,334.1836095,804.5384216,0
23.48388818,329.3298197,792.9470062,0
23.51724598,329.4975328,781.7707825,0
23.55060378,327.9838872,781.9556427,0
23.58396157,340.0087881,657.4019623,0
23.61731937,334.1263819,676.7589569,0
23.65067716,342.4498987,722.2997284,0
23.68403496,351.1759615,778.825531,0
23.71739275,361.1761379,797.3947906,0
23.75075055,371.4882231,816.2077332,0
23.78410835,380.8833361,839.4334412,0
23.81746614,379.8055172,857.7950287,0
23.85082394,376.2689495,871.4087677,0
23.88418173,375.3514194,876.1373901,0
23.91753953,375.968585,882.1770477,0
23.95089732,375.972147,885.954361,0
23.98425512,375.7862377,887.1757507,0
24.01761292,374.8514986,891.7467499,0
24.05097071,374.3434238,893.2526398,0
24.08432851,374.5444393,892.2315216,0
24.1176863,374.9741507,894.9034119,0
