Time,Left_X,Left_Y,FOG
4.20308226,381.1463642,826.3484955,0
4.236440056,379.3949032,827.7412415,0
4.269797852,378.3607292,827.8007507,0
4.303155647,378.373003,843.1538391,0
4.336513443,378.2651997,855.6272888,0
4.369871239,385.0996828,865.617981,0
4.403229035,383.4091616,863.6613464,0
4.43658683,388.4309864,882.6563263,0
4.469944626,389.3648243,891.8080139,0
4.503302422,390.0389814,894.9819183,0
4.536660217,389.0522718,889.8885345,0
4.570018013,388.2316875,853.6328888,0
4.603375809,395.7235909,862.4738312,0
4.636733605,398.1323004,892.9495239,0
4.6700914,399.4656372,888.4632874,0
4.703449196,400.0733614,889.0782928,0
4.736806992,398.8118219,895.9620667,0
4.770164788,398.0698586,906.4925385,0
4.803522583,397.3636007,903.2176971,0
4.836880379,397.8119802,901.337204,0
4.870238175,397.4665976,900.3649902,0
4.90359597,397.3711109,900.0012207,0
4.936953766,395.5097866,905.194397,0
4.970311562,394.1900539,904.1016388,0
5.003669358,393.9820862,903.6465454,0
5.037027153,393.767724,909.5980072,0
5.070384949,393.9360809,912.5112915,0
5.103742745,396.8134689,923.5096741,0
5.13710054,396.8661261,931.8694305,0
5.170458336,397.3190975,942.3319244,0
5.203816132,397.5254774,942.9798889,0
5.237173928,397.1645164,942.3763275,0
5.270531723,397.1049929,943.6960602,0
5.303889519,397.4690437,947.6786041,0
5.337247315,398.2966661,945.1914978,0
5.37060511,398.4967804,943.666153,0
5.403962906,398.4374285,942.7536011,0
5.437320702,398.4204769,943.8388824,0
5.470678498,398.3938694,944.3354797,0
5.504036293,398.3686352,949.0485382,0
5.537394089,398.3733988,949.2339325,0
5.570751885,398.1523848,954.8779297,0
5.60410968,398.1385231,955.2852631,0
5.637467476,398.9488935,956.0055542,0
5.670825272,398.8161135,957.8868103,0
5.704183068,398.8782549,957.2696686,0
5.737540863,398.9294958,956.92276,0
5.770898659,399.4779968,957.6760864,0
5.804256455,400.2751923,957.4105835,0
5.83761425,400.3269911,957.3014069,0
5.870972046,400.9111118,957.4279785,0
5.904329842,401.1365461,957.3020935,0
5.937687638,401.2976933,959.6316528,0
5.971045433,401.3560581,961.685791,0
6.004403229,401.3091516,962.5154114,0
6.037761025,401.3091946,963.1395721,0
6.07111882,396.8904591,964.5574188,0
6.104476616,395.2086067,965.4602051,0
6.137834412,395.2996731,965.5682373,0
6.171192208,395.3871346,965.5953979,0
6.204550003,395.5905962,965.5587006,0
6.237907799,396.0162306,965.8898926,0
6.271265595,396.0516357,965.9319305,0
6.30462339,396.1188841,964.8059082,0
6.337981186,396.1540318,964.3680573,0
6.371338982,396.1892223,964.3575287,0
6.404696778,396.3710546,964.4149017,0
6.438054573,396.4398479,964.4397736,0
6.471412369,396.5750742,964.4359589,0
6.504770165,396.6388464,962.2711945,0
6.538127961,398.1260347,959.4039917,0
6.571485756,398.2341385,957.4707031,0
6.604843552,398.2872677,953.0710602,0
6.638201348,400.4024792,952.0649719,0
6.671559143,401.1294651,952.8689575,0
6.704916939,402.9441404,952.8498077,0
6.738274735,402.8654337,954.2552185,0
6.771632531,404.1709614,953.2427216,0
6.804990326,403.9179754,950.8763123,0
6.838348122,401.2123346,950.39711,0
6.871705918,401.2828445,950.4230499,0
6.905063713,401.5410233,948.9839172,0
6.938421509,399.8465967,948.3765411,0
6.971779305,398.3173943,939.8694611,0
7.005137101,398.4498739,813.0994415,0
7.038494896,398.5179377,852.4507141,0
7.071852692,402.796855,897.3020935,0
7.105210488,403.4879208,910.0428772,0
7.138568283,402.5203085,902.9333496,0
7.171926079,404.3667412,903.5784912,0
7.205283875,404.1421223,899.5603943,0
7.238641671,404.3021107,901.0523224,0
7.271999466,402.8197289,892.4086761,0
7.305357262,402.9964542,858.5842896,0
7.338715058,404.7111797,840.4477692,0
7.372072853,403.7465286,829.0486145,0
7.405430649,403.6166239,828.8001251,0
7.438788445,405.1264286,826.7282104,0
7.472146241,404.7141838,834.9498749,0
7.505504036,405.079093,832.6286316,0
7.538861832,405.0678921,837.6944733,0
7.572219628,403.4815693,854.6983337,0
7.605577423,404.8682499,850.8363342,0
7.638935219,404.831686,869.7507477,0
7.672293015,404.5704603,889.7600555,0
7.705650811,404.5571995,894.2155457,0
7.739008606,404.5015383,895.2371216,0
7.772366402,404.5132542,896.0068512,0
7.805724198,404.6208,893.6291504,0
7.839081993,404.8099709,874.8621368,0
7.872439789,404.8026752,863.3303833,0
7.905797585,404.72826,856.8753052,0
7.939155381,405.0569916,857.1121979,0
7.972513176,404.830184,870.5007172,0
8.005870972,404.8292828,884.7846222,0
8.039228768,404.5852661,879.2636108,0
8.072586563,403.9019251,880.636673,0
8.105944359,404.0198994,898.940506,0
8.139302155,404.5137691,895.3227234,0
8.172659951,404.6229458,894.5597839,0
8.206017746,406.7869091,902.5997925,0
8.239375542,408.7905407,940.8666229,0
8.272733338,409.869132,941.3830566,0
8.306091133,409.5884657,932.677536,0
8.339448929,392.91049,928.5438538,0
8.372806725,377.3888254,927.194519,0
8.406164521,391.5553951,930.4531097,0
8.439522316,378.6907482,904.8252869,0
8.472880112,368.9857435,871.3532257,0
8.506237908,372.5132132,871.8347931,0
8.539595704,368.9786196,862.002182,0
8.572953499,371.839056,857.0061493,0
8.606311295,373.5508633,851.3830566,0
8.639669091,374.3223953,849.4562531,0
8.673026886,374.632802,888.7923431,0
8.706384682,358.8204074,888.4445953,0
8.739742478,363.4666157,879.2630768,0
8.773100274,367.041378,883.9720917,0
8.806458069,369.075737,890.4014587,0
8.839815865,376.4059353,851.7966461,0
8.873173661,371.4300299,851.7137909,0
8.906531456,376.3691139,855.383606,0
8.939889252,376.3469267,852.2570801,0
8.973247048,377.7654934,854.4678497,0
9.006604844,379.8592472,852.0409393,0
9.039962639,377.4572754,849.6897125,0
9.073320435,371.2612009,862.2589874,0
9.106678231,371.450243,888.3011627,0
9.140036026,371.1872578,881.6542816,0
9.173393822,367.524991,878.6653137,0
9.206751618,372.4708557,896.8663025,0
9.240109414,364.9277973,891.7772675,0
9.273467209,361.6927099,881.0427856,0
9.306825005,357.1354866,864.6472168,0
9.340182801,357.3740959,856.3739777,0
9.373540596,357.5404358,844.799881,0
9.406898392,359.1335177,847.888031,0
9.440256188,359.7149134,846.905899,0
9.473613984,358.1648111,852.454834,0
9.506971779,357.9173613,868.7001801,0
9.540329575,356.9512296,870.3585815,0
9.573687371,357.0031357,898.1429291,0
9.607045166,357.8651118,930.4261017,0
9.640402962,363.0784893,917.9528809,0
9.673760758,370.7388783,928.250351,0
9.707118554,369.1106272,921.6858673,0
9.740476349,368.3439016,914.9766541,0
9.773834145,367.8338099,911.4709473,0
9.807191941,367.5284243,902.3674774,0
9.840549736,367.1447611,899.1332245,0
9.873907532,367.0566559,882.3588562,0
9.907265328,366.8337536,881.817627,0
9.940623124,366.5768194,876.9207764,0
9.973980919,366.4660978,875.7704926,0
10.00733872,365.3798246,861.1606598,0
10.04069651,362.9798698,855.422821,0
10.07405431,362.9055834,858.3157349,0
10.1074121,362.4764729,852.8244019,0
10.1407699,361.4386511,843.0738068,0
10.17412769,356.885376,830.7434082,0
10.20748549,355.1463819,823.4809113,0
10.24084329,354.2695999,814.8635864,0
10.27420108,351.799221,818.1098938,0
10.30755888,350.2107739,822.1872711,0
10.34091667,346.8992543,827.3964691,0
10.37427447,346.2869596,831.3381958,0
10.40763226,343.312068,851.0694885,0
10.44099006,341.6819715,868.9221191,0
10.47434786,341.3127708,889.4026184,0
10.50770565,341.7042875,890.5992126,0
10.54106345,340.9011912,897.1621704,0
10.57442124,339.3576765,900.7434082,0
10.60777904,336.981647,906.0334015,0
10.64113683,338.0846143,905.4636383,0
10.67449463,338.4315419,905.0364685,0
10.70785243,338.7808299,903.1135559,0
10.74121022,338.9144897,901.2827301,0
10.77456802,338.9887118,900.4366302,0
10.80792581,339.1534853,899.9459839,0
10.84128361,339.1835904,895.1429749,0
10.8746414,340.8852911,878.8092804,0
10.9079992,341.5856695,881.1408234,0
10.941357,346.5205693,877.6821899,0
10.97471479,346.7080235,868.2544708,0
11.00807259,346.3634348,870.3445435,0
11.04143038,346.5998125,869.6162415,0
11.07478818,347.1331215,870.6774902,0
11.10814597,347.6021004,871.3527679,0
11.14150377,347.8179216,872.4060059,0
11.17486157,348.02737,874.3699646,0
11.20821936,347.9625249,874.7463226,0
11.24157716,352.3718405,879.6925354,0
11.27493495,355.8845258,879.9378204,0
11.30829275,355.081687,875.6414032,0
11.34165054,350.9891081,875.8171844,0
11.37500834,352.0150423,874.0811157,0
11.40836614,352.6341391,873.73703,0
11.44172393,349.0125775,873.8064575,0
11.47508173,342.0612788,877.869873,0
11.50843952,344.4650316,879.839325,0
11.54179732,343.539691,883.3666229,0
11.57515511,339.7259974,888.3279419,0
11.60851291,339.0299749,890.0647736,0
11.64187071,341.5042162,892.4821472,0
11.6752285,349.7982073,895.5796051,0
11.7085863,364.4851255,897.8666687,0
11.74194409,375.5670261,902.7568817,0
11.77530189,379.5428324,904.6350861,0
11.80865968,384.7169638,916.0912323,0
11.84201748,391.3198757,916.8968201,0
11.87537528,391.5838909,926.0793304,0
11.90873307,393.432641,928.3924866,0
11.94209087,393.1690979,933.1240082,0
11.97544866,393.7206888,936.725235,0
12.00880646,394.3242931,940.5490112,0
12.04216425,394.7591543,941.2949371,0
12.07552205,394.8876858,943.1354523,0
12.10887985,395.3279972,945.0639343,0
12.14223764,396.1332178,945.1086426,0
12.17559544,396.8403769,947.7289581,0
12.20895323,396.1003017,947.6612091,0
12.24231103,395.8017826,946.907959,0
12.27566882,395.442667,946.3629913,0
12.30902662,395.4032707,946.8307495,0
12.34238442,395.4534817,947.0088196,0
12.37574221,395.3326321,948.6074066,0
12.40910001,395.2203226,950.9011841,0
12.4424578,395.5204296,950.6250763,0
12.4758156,395.4581594,950.6016541,0
12.50917339,395.474081,950.4312134,0
12.54253119,394.695425,950.3593445,0
12.57588899,394.7956753,951.1840057,0
12.60924678,394.7886372,954.043045,0
12.64260458,395.8638811,954.5204926,0
12.67596237,395.7765484,954.4616699,0
12.70932017,397.0732784,954.3289948,0
12.74267796,397.0128536,954.0784454,0
12.77603576,396.9735432,954.0400696,0
12.80939356,396.9344044,953.8619995,0
12.84275135,395.5478954,953.8147736,0
12.87610915,394.7611713,952.9141998,0
12.90946694,395.1328182,952.4281311,0
12.94282474,394.6350861,951.5753937,0
12.97618253,394.4751406,951.5568542,0
13.00954033,394.4844961,950.9405518,0
13.04289813,393.7121487,949.5083618,0
13.07625592,394.0616512,948.5510254,0
13.10961372,395.4160595,945.4040527,0
13.14297151,399.6651077,945.2890778,0
13.17632931,406.6004848,945.5366516,0
13.2096871,412.3868465,945.5258179,0
13.2430449,415.7665157,944.6603394,0
13.2764027,417.6756048,941.4884949,0
13.30976049,418.8540173,941.5800476,0
13.34311829,419.8513699,941.1556244,0
13.37647608,418.7426519,941.6252136,0
13.40983388,418.3351707,942.3280334,0
13.44319167,417.77637,942.3429871,0
13.47654947,417.2291565,942.3616791,0
13.50990727,416.873045,942.3568726,0
13.54326506,416.8279409,943.6169434,0
13.57662286,416.6361094,943.6139679,0
13.60998065,415.6004763,941.8232727,0
13.64333845,414.5554447,941.4904785,0
13.67669624,414.4987965,941.4658356,0
13.71005404,415.7674599,941.1449432,0
13.74341184,416.4921284,939.9237061,0
13.77676963,417.0282698,938.9296722,0
13.81012743,417.1022129,937.7587891,0
13.84348522,417.3308229,937.6650238,0
13.87684302,417.4219322,937.6832581,0
13.91020081,417.4066973,937.6886749,0
13.94355861,417.3830938,936.910553,0
13.97691641,417.5599051,936.8436432,0
14.0102742,417.5370741,936.9150543,0
14.043632,417.7886868,936.9739532,0
14.07698979,417.835722,937.4860382,0
14.11034759,417.822547,937.5115967,0
14.14370538,417.8131485,937.318573,0
14.17706318,417.8497124,937.3947144,0
14.21042098,417.8429317,937.2003937,0
14.24377877,417.8506565,938.1069946,0
14.27713657,417.8702688,938.1427002,0
14.31049436,417.867651,938.1339264,0
14.34385216,418.1145859,938.2852936,0
14.37720995,418.3978701,938.157959,0
14.41056775,419.1021109,938.1626892,0
14.44392555,419.9312353,938.2198334,0
14.47728334,420.4892206,938.2813263,0
14.51064114,420.6956005,938.3966827,0
14.54399893,420.8825397,938.4905243,0
14.57735673,420.8494091,938.5005188,0
14.61071452,420.297389,936.1181641,0
14.64407232,418.4391975,934.0843964,0
14.67743012,412.4438381,932.4801636,0
14.71078791,407.7811718,924.5310211,0
14.74414571,394.73598,908.5836792,0
14.7775035,378.0605364,897.5012207,0
14.8108613,370.7436419,902.0787048,0
14.84421909,363.3670092,904.6064758,0
14.87757689,364.7281122,905.4499054,0
14.91093469,360.5456257,906.8317413,0
14.94429248,358.4853029,905.7304382,0
14.97765028,362.3209476,906.2395477,0
15.01100807,364.1350222,905.61203,0
15.04436587,365.7296276,909.5809174,0
15.07772366,368.2326221,914.7893524,0
15.11108146,368.4070301,923.2752991,0
15.14443926,368.7837839,927.2245789,0
15.17779705,368.8321066,928.2411957,0
15.21115485,368.941884,927.9034424,0
15.24451264,368.9665174,929.9542999,0
15.27787044,368.7222862,933.4479523,0
15.31122823,368.7707806,937.9180908,0
15.34458603,368.8214207,937.040329,0
15.37794383,368.7517691,934.4178772,0
15.41130162,368.7438297,917.9418182,0
15.44465942,368.7604809,918.2028198,0
15.47801721,368.4707165,917.8633881,0
15.51137501,368.0173588,907.0275879,0
15.5447328,368.0537939,898.6467743,0
15.5780906,369.2831469,897.5244904,0
15.6114484,372.0830727,895.2864075,0
15.64480619,373.1444979,894.8231506,0
15.67816399,372.1748257,896.3355255,0
15.71152178,367.8593016,875.8983612,0
15.74487958,364.7838593,854.3444824,0
15.77823737,362.6646996,862.3220825,0
15.81159517,358.6691523,858.184967,0
15.84495297,355.5562449,848.3358765,0
15.87831076,356.3749838,853.8813019,0
15.91166856,354.8399019,857.1907806,0
15.94502635,353.8194609,857.702179,0
15.97838415,353.8243103,858.8610077,0
16.01174194,352.4134254,859.4646454,0
16.04509974,352.8816748,858.9403534,0
16.07845754,349.3769073,860.4804993,0
16.11181533,348.6739111,870.826416,0
16.14517313,349.0062904,869.4060516,0
16.17853092,348.7817574,868.8732147,0
16.21188872,348.4966278,871.717453,0
16.24524651,348.9167261,872.5299072,0
16.27860431,349.1936803,872.4503326,0
16.31196211,350.634284,872.7597046,0
16.3453199,352.2497249,871.2032318,0
16.3786777,352.371068,870.2106476,0
16.41203549,352.774322,872.5131989,0
16.44539329,352.8911161,875.7285309,0
16.47875108,352.965188,863.7918091,0
16.51210888,351.7188406,865.3205109,0
16.54546668,349.1665578,865.4230499,0
16.57882447,349.044528,861.5343475,0
16.61218227,347.2618246,859.1166687,0
16.64554006,347.361989,855.604248,0
16.67889786,346.5813589,856.0904694,0
16.71225565,346.8694067,850.7610321,0
16.74561345,346.6568899,854.0939331,0
16.77897125,346.842885,856.0097504,0
16.81232904,351.7314792,846.980896,0
16.84568684,356.0443425,850.8014679,0
16.87904463,358.9817691,862.5437927,0
16.91240243,357.7084279,891.8275452,0
16.94576022,360.1950932,917.7482605,0
16.97911802,360.4472637,898.5862732,0
17.01247582,359.7534513,898.5410309,0
17.04583361,359.6709251,899.8265839,0
17.07919141,359.5682073,910.287323,0
17.1125492,359.2393684,911.2324524,0
17.145907,358.959775,920.4132843,0
17.17926479,357.013607,920.8958435,0
17.21262259,356.109767,928.4924316,0
17.24598039,355.5679393,915.2134705,0
17.27933818,353.4086537,892.6077271,0
17.31269598,352.8587794,896.668396,0
17.34605377,363.053298,943.3422089,0
17.37941157,361.3593006,942.3937988,0
17.41276936,360.3156424,938.7239838,0
17.44612716,375.0691223,904.3814087,0
17.47948496,399.6699142,941.3525391,0
17.51284275,406.5021658,940.3717804,0
17.54620055,391.5541077,936.3770294,0
17.57955834,395.4303932,964.1874695,0
17.61291614,380.0031424,902.9290009,0
17.64627393,388.2776928,945.8132935,0
17.67963173,367.6864815,889.96521,0
17.71298953,384.7973013,954.5215607,0
17.74634732,385.9149456,958.6585236,0
17.77970512,387.8308582,957.7325439,0
17.81306291,385.4826164,948.130722,0
17.84642071,379.4665718,931.3104248,0
17.8797785,367.1627855,879.0638733,0
17.9131363,373.5021114,855.8239746,0
17.9464941,392.3842192,845.2455139,0
17.97985189,389.8790789,816.0025024,0
18.01320969,387.6897955,803.0339813,0
18.04656748,387.1194935,804.8138428,0
18.07992528,393.645587,824.0003967,0
18.11328307,398.4732199,832.0683289,0
18.14664087,391.8893194,827.954483,0
18.17999867,390.6508255,822.2226715,0
18.21335646,390.1563549,823.6976624,0
18.24671426,385.6727743,795.8151245,0
18.28007205,381.6163731,762.7214813,0
18.31342985,386.6124916,767.0918274,0
18.34678764,386.3545275,781.8449402,0
18.38014544,384.1507387,807.1861267,0
18.41350324,385.8097601,836.8917084,0
18.44686103,397.7145624,857.1620941,0
18.48021883,405.4509544,858.2792664,0
18.51357662,405.5494452,866.3451385,0
18.54693442,407.1992826,869.8088837,0
18.58029221,408.0061769,868.9775848,0
18.61365001,408.4627104,873.6296082,0
18.64700781,409.4870996,871.7947388,0
18.6803656,408.7209749,870.7157135,0
18.7137234,409.1833019,869.1259766,0
18.74708119,408.5406876,871.8971252,0
18.78043899,408.3025074,869.5063019,0
18.81379678,408.1299019,868.7657166,0
18.84715458,408.6933804,873.3990479,0
18.88051238,410.0883436,880.7292175,0
18.91387017,410.815587,888.8478088,0
18.94722797,416.6934872,896.133194,0
18.98058576,416.7038727,910.5950165,0
19.01394356,417.2353363,919.9933624,0
19.04730135,416.9945812,922.7827454,0
19.08065915,417.238555,920.2359772,0
19.11401695,417.0255661,924.9142456,0
19.14737474,416.76301,928.6183929,0
19.18073254,416.5692043,931.5270233,0
19.21409033,416.4241934,933.1481171,0
19.24744813,417.1298504,930.3883362,0
19.28080592,417.6995945,930.230484,0
19.31416372,418.068409,929.2580414,0
19.34752152,418.3900166,927.9953003,0
19.38087931,418.287921,926.8552399,0
19.41423711,418.5156727,926.4710999,0
19.4475949,418.8047504,926.1251831,0
19.4809527,418.746686,925.4975891,0
19.51431049,418.5942507,923.859787,0
19.54766829,418.5726213,923.0249786,0
19.58102609,418.7964249,920.9498596,0
19.61438388,418.7974119,918.6539459,0
19.64774168,418.5204792,918.1010437,0
19.68109947,418.5055447,918.0640411,0
19.71445727,417.0173693,918.4263611,0
19.74781506,416.6367531,918.5597992,0
19.78117286,416.4874935,918.8053131,0
19.81453066,415.5426264,919.3153381,0
19.84788845,415.4892826,919.9360657,0
19.88124625,415.4845619,920.1506805,0
19.91460404,415.4215193,920.6116486,0
19.94796184,415.3852558,920.5696869,0
19.98131963,415.3949118,920.7819366,0
20.01467743,415.4759789,921.3013458,0
20.04803523,415.694418,922.2024536,0
20.08139302,415.7079792,922.2686768,0
20.11475082,415.7165623,922.7592468,0
20.14810861,415.8470249,922.9551697,0
20.18146641,415.8696842,923.5240173,0
20.2148242,415.9264612,923.5241699,0
20.248182,416.3354015,923.041687,0
20.2815398,416.8917561,921.2291718,0
20.31489759,418.3468437,918.2594299,0
20.34825539,418.5123253,914.2528534,0
20.38161318,418.5161877,912.0504761,0
20.41497098,418.8584805,911.9287872,0
20.44832877,418.9995003,912.0905304,0
20.48168657,419.4625139,912.5724792,0
20.51504437,419.5308352,913.0425262,0
20.54840216,419.4988203,912.7106476,0
20.58175996,419.5289469,912.2893524,0
20.61511775,419.6139193,911.4360046,0
20.64847555,420.3958797,912.0270538,0
20.68183334,420.80585,912.1284485,0
20.71519114,421.0390091,912.0555878,0
20.74854894,421.0275936,911.5026093,0
20.78190673,418.4463215,911.5402222,0
20.81526453,414.934473,915.1049042,0
20.84862232,401.2721586,924.2362213,0
20.88198012,402.2132492,923.6791229,0
20.91533791,402.6461363,923.2352448,0
20.94869571,403.7385035,916.9992065,0
20.98205351,405.2368498,917.0098877,0
21.0154113,407.8748131,912.8236389,0
21.0487691,409.905653,910.7228851,0
21.08212689,411.8531513,906.0005951,0
21.11548469,412.562499,904.9617767,0
21.14884248,414.5469904,902.9853821,0
21.18220028,416.3131714,901.6828918,0
21.21555808,416.3714075,886.3822937,0
21.24891587,416.3451004,889.0340424,0
21.28227367,420.2881622,885.0016022,0
21.31563146,420.3603888,872.6810455,0
21.34898926,420.6704521,875.0765991,0
21.38234705,422.108202,876.1058044,0
21.41570485,422.2487068,859.3578339,0
21.44906265,423.2947254,855.8625031,0
21.48242044,423.0763721,851.6712952,0
21.51577824,421.1376286,832.2110748,0
21.54913603,418.9684296,821.44104,0
21.58249383,417.9947233,811.7036438,0
21.61585162,417.909708,795.798645,0
21.64920942,417.6842308,794.7253418,0
21.68256722,417.7121687,800.9765625,0
21.71592501,418.25037,807.0388794,0
21.74928281,417.4360943,799.5336151,0
21.7826406,415.7279348,837.310257,0
21.8159984,415.8259106,867.0519257,0
21.84935619,414.0409756,888.6567688,0
21.88271399,414.1489077,883.9514923,0
21.91607179,417.0037651,875.9298706,0
21.94942958,410.6463718,874.2060089,0
21.98278738,406.5145683,836.4775085,0
22.01614517,401.1861563,821.1355591,0
22.04950297,394.0234566,809.7251129,0
22.08286076,398.7683916,871.1561584,0
22.11621856,394.1828442,858.9794159,0
22.14957636,395.3650761,827.0374298,0
22.18293415,396.7940712,813.9586639,0
22.21629195,393.7157536,803.1051636,0
22.24964974,396.1900377,805.7597351,0
22.28300754,396.2846231,808.0797577,0
22.31636533,396.5272236,797.3989105,0
22.34972313,396.6364002,801.5085602,0
22.38308093,401.9763565,802.5981903,0
22.41643872,401.8398857,802.8756714,0
22.44979652,401.8385124,809.7640991,0
22.48315431,400.2710295,818.7994385,0
22.51651211,398.2827616,834.3972778,0
22.5498699,396.8957376,844.9989319,0
22.5832277,395.6282759,845.2701569,0
22.6165855,395.8381748,865.9159088,0
22.64994329,395.9392834,869.7710419,0
22.68330109,394.9470806,864.9665833,0
22.71665888,395.9337902,862.9655457,0
22.75001668,394.9343777,881.1817932,0
22.78337447,400.2493143,873.4661102,0
22.81673227,400.1594496,869.6489716,0
22.85009007,396.651721,879.8565674,0
22.88344786,392.6066494,886.2193298,0
22.91680566,393.2146311,891.5925598,0
22.95016345,390.9159994,887.0970917,0
22.98352125,390.3893423,882.6470947,0
23.01687904,390.7621479,886.1882782,0
23.05023684,391.0386515,888.187561,0
23.08359464,391.1728048,887.244339,0
23.11695243,392.8150463,896.4514923,0
23.15031023,392.2223854,894.264679,0
23.18366802,397.5661182,878.9798737,0
23.21702582,397.4629927,879.1587067,0
23.25038361,397.421751,879.7645569,0
23.28374141,396.2683582,869.6344757,0
23.31709921,399.7222281,869.2662811,0
23.350457,396.7580223,855.2426147,0
23.3838148,395.4998732,858.4494019,0
23.41717259,396.2098646,858.6851501,0
23.45053039,396.5342617,851.0014343,0
23.48388818,397.7546453,853.9001465,0
23.51724598,410.5074549,853.71521,0
23.55060378,418.9396763,859.4545746,0
23.58396157,418.234663,859.9150085,0
23.61731937,415.1325274,855.1891327,0
23.65067716,396.3504553,814.556427,0
23.68403496,393.1187153,818.9944458,0
23.71739275,381.4653969,810.0113678,0
23.75075055,377.1053696,809.8459625,0
23.78410835,373.8532019,815.1179504,0
23.81746614,374.6504831,817.0211029,0
23.85082394,374.6688938,821.8251801,0
23.88418173,367.4423361,827.3291779,0
