Time,Left_X,Left_Y,FOG
2.134898926,347.6301455,781.7340851,0
2.168256722,347.4785471,782.9795074,0
2.201614517,347.5398946,783.7775421,0
2.234972313,347.0128512,782.4243927,0
2.268330109,346.4499521,781.7230225,0
2.301687904,346.771667,781.8480682,0
2.3350457,346.8845129,779.2932129,0
2.368403496,349.7637892,775.2864838,0
2.401761292,350.4477739,775.7566833,0
2.435119087,351.9867826,791.6676331,0
2.468476883,352.1447754,789.9944305,0
2.501834679,358.4029269,789.7363281,0
2.535192474,360.9086895,789.8277283,0
2.56855027,370.1518822,792.3254395,0
2.601908066,382.0588303,802.0178223,0
2.635265862,387.8392696,809.5959473,0
2.668623657,390.1409912,816.3665009,0
2.701981453,389.6646738,823.8070679,0
2.735339249,386.0242939,821.8963623,0
2.768697044,382.31143,820.4251862,0
2.80205484,383.1414986,826.3196564,0
2.835412636,382.303791,841.3885498,0
2.868770432,381.2827921,845.4219055,0
2.902128227,378.4666443,854.0059662,0
2.935486023,375.237565,857.9561615,0
2.968843819,373.5080767,854.7266388,0
3.002201615,371.4283991,857.7864838,0
3.03555941,369.9820232,856.3282776,0
3.068917206,364.2360449,860.5274963,0
3.102275002,362.2784185,860.8560181,0
3.135632797,361.6993189,860.3398132,0
3.168990593,362.3528767,861.4628601,0
3.202348389,361.6438723,860.6035614,0
3.235706185,361.0962296,869.7929382,0
3.26906398,360.5145121,874.0357971,0
3.302421776,359.9147272,874.1498566,0
3.335779572,359.372642,876.9124603,0
3.369137367,358.6982918,884.4332886,0
3.402495163,358.3504629,884.196167,0
3.435852959,358.4763765,886.7350769,0
3.469210755,358.1652188,885.48172,0
3.50256855,360.0396538,887.3851776,0
3.535926346,361.0791063,890.0414276,0
3.569284142,360.6760883,889.2601776,0
3.602641937,360.6710672,888.5681152,0
3.635999733,359.9468493,889.757309,0
3.669357529,359.9275589,889.8799133,0
3.702715325,358.5646963,896.7140961,0
3.73607312,352.1469641,895.8578491,0
3.769430916,341.3540769,895.2565765,0
3.802788712,332.7557945,891.1802673,0
3.836146507,327.049942,887.4988556,0
3.869504303,322.6858592,882.1649933,0
3.902862099,318.0481267,873.9067078,0
3.936219895,314.2576289,882.9865265,0
3.96957769,315.1808238,891.2628937,0
4.002935486,316.2725902,897.7577972,0
4.036293282,316.3851357,898.8407898,0
4.069651077,316.17661,899.7196198,0
4.103008873,315.5724263,905.827179,0
4.136366669,315.4006147,907.1035767,0
4.169724465,314.6465921,912.4138641,0
4.20308226,314.5120311,916.4650726,0
4.236440056,315.2429438,917.9890442,0
4.269797852,318.3115196,918.1309509,0
4.303155647,327.6838875,914.6834564,0
4.336513443,326.9639826,916.386261,0
4.369871239,326.219573,915.7074738,0
4.403229035,325.9843969,916.1289978,0
4.43658683,324.1919947,916.2216949,0
4.469944626,322.625649,912.8713989,0
4.503302422,321.9180822,901.6866302,0
4.536660217,322.105751,913.1497192,0
4.570018013,318.1673884,912.5134277,0
4.603375809,306.7601252,973.1090546,0
4.636733605,307.4771547,923.024826,0
4.6700914,312.8804541,903.8957977,0
4.703449196,316.1304975,905.190506,0
4.736806992,316.3445163,896.3811493,0
4.770164788,316.525147,874.6538544,0
4.803522583,316.9498372,870.7975006,0
4.836880379,322.040627,876.7240906,0
4.870238175,326.463654,885.3816986,0
4.90359597,325.7231069,886.8196869,0
4.936953766,325.6110764,881.807785,0
4.970311562,329.2219734,878.765564,0
5.003669358,328.6683011,880.1061249,0
5.037027153,327.9228401,880.4785919,0
5.070384949,327.8350139,880.5885315,0
5.103742745,346.8947482,895.282135,0
5.13710054,349.4573736,896.9262695,0
5.170458336,349.6727228,883.9087677,0
5.203816132,356.6107821,887.443924,0
5.237173928,365.9788799,891.647644,0
5.270531723,372.7742672,895.1451111,0
5.303889519,377.5541782,896.6540527,0
5.337247315,383.7547588,895.9572601,0
5.37060511,388.4262657,896.0241699,0
5.403962906,390.6155491,897.7796936,0
5.437320702,394.1059399,903.7047577,0
5.470678498,395.4054165,906.9948578,0
5.504036293,395.7416153,911.386795,0
5.537394089,394.3757057,911.3435364,0
5.570751885,396.0390615,911.2228394,0
5.60410968,397.4852228,909.977417,0
5.637467476,399.9972725,910.3060913,0
5.670825272,403.7869549,911.0487366,0
5.704183068,404.3850231,910.9143066,0
5.737540863,402.9725933,910.9740448,0
5.770898659,402.5224543,910.8321381,0
5.804256455,403.3227825,910.7324219,0
5.83761425,402.8847456,910.6948853,0
5.870972046,402.5568295,910.6326294,0
5.904329842,399.8567247,910.8879089,0
5.937687638,397.5387383,912.2859955,0
5.971045433,396.2122679,915.912323,0
6.004403229,395.5398273,926.6148376,0
6.037761025,394.8646832,934.9925995,0
6.07111882,394.9532604,934.6150208,0
6.104476616,394.9422312,934.081955,0
6.137834412,395.0473738,932.7619171,0
6.171192208,395.0935507,931.8939972,0
6.204550003,394.8472595,931.3335419,0
6.237907799,394.7350788,931.0324097,0
6.271265595,394.9192286,929.5760345,0
6.30462339,395.5590534,928.0484009,0
6.337981186,395.6040287,927.0440674,0
6.371338982,395.6502056,926.6072845,0
6.404696778,395.636816,925.7398224,0
6.438054573,395.3234911,925.6838989,0
6.471412369,395.6888723,924.6691895,0
6.504770165,395.6903315,924.4908905,0
6.538127961,395.973444,923.3572388,0
6.571485756,395.454855,922.0199585,0
6.604843552,395.8695459,914.1481018,0
6.638201348,398.0720472,901.581192,0
6.671559143,397.9786634,893.2028198,0
6.704916939,395.7044506,887.9686737,0
6.738274735,392.9953766,876.9940948,0
6.771632531,387.6311731,869.9225616,0
6.804990326,383.2042408,861.8727112,0
6.838348122,382.048316,860.2732086,0
6.871705918,382.551713,859.8905182,0
6.905063713,381.5480518,858.4133911,0
6.938421509,379.9189854,856.2548065,0
6.971779305,375.5426502,852.6446533,0
7.005137101,370.425725,851.6275024,0
7.038494896,370.4958057,862.7895355,0
7.071852692,371.5432835,859.680481,0
7.105210488,373.1670284,862.2103119,0
7.138568283,373.7340689,858.1214905,0
7.171926079,374.6195412,857.8735352,0
7.205283875,378.0101109,860.2362823,0
7.238641671,377.9698563,857.0483398,0
7.271999466,375.4620981,849.5341492,0
7.305357262,373.4555483,845.7030487,0
7.338715058,371.5292072,850.9558105,0
7.372072853,370.2460384,850.1347351,0
7.405430649,370.8059978,850.8545685,0
7.438788445,371.2536907,858.8448334,0
7.472146241,367.3983479,859.0536499,0
7.505504036,366.6892147,862.4404907,0
7.538861832,365.000968,864.1437531,0
7.572219628,359.7136688,864.1031647,0
7.605577423,351.0604548,821.7438507,0
7.638935219,349.2720222,808.1429291,0
7.672293015,352.496295,855.3791046,0
7.705650811,351.6212726,887.6365662,0
7.739008606,353.3998561,883.0277252,0
7.772366402,352.9876757,888.6087036,0
7.805724198,346.0043192,899.6169281,0
7.839081993,333.7526965,893.8751984,0
7.872439789,337.0251846,890.686264,0
7.905797585,337.382884,890.8303833,0
7.939155381,337.8944778,889.9160004,0
7.972513176,339.5112276,889.9147797,0
8.005870972,338.6905789,889.3456268,0
8.039228768,334.9630809,888.9476776,0
8.072586563,336.4694095,888.8935089,0
8.105944359,337.3158503,880.5223846,0
8.139302155,336.8146634,857.4452209,0
8.172659951,332.4941182,848.7828064,0
8.206017746,333.6440778,850.9426117,0
8.239375542,335.4929781,845.8311462,0
8.272733338,335.5295634,848.4099579,0
8.306091133,335.80302,857.0056152,0
8.339448929,335.6483531,866.037674,0
8.372806725,335.4922485,868.9669037,0
8.406164521,335.545013,871.5047455,0
8.439522316,336.6941786,875.1953888,0
8.472880112,339.0813875,875.0941467,0
8.506237908,341.5026927,867.9518127,0
8.539595704,342.3701406,865.059433,0
8.572953499,342.2284555,865.7339478,0
8.606311295,342.1039152,864.8350525,0
8.639669091,341.8589544,865.0066376,0
8.673026886,345.5091619,865.1091766,0
8.706384682,345.8591795,865.4915619,0
8.739742478,351.302948,871.6661072,0
8.773100274,370.8920002,892.75383,0
8.806458069,363.8482189,887.6269531,0
8.839815865,364.9518728,891.4099884,0
8.873173661,368.4090042,902.5592041,0
8.906531456,371.5655136,906.0835266,0
8.939889252,376.2453461,905.0231171,0
8.973247048,377.4080515,901.5385437,0
9.006604844,379.7872782,899.6451569,0
9.039962639,380.5718994,898.8173676,0
9.073320435,376.8546581,899.0518951,0
9.106678231,376.6050625,901.0912323,0
9.140036026,375.6525564,900.36026,0
9.173393822,376.6546726,899.8493958,0
9.206751618,378.1382132,899.5159912,0
9.240109414,377.7878094,898.1876373,0
9.273467209,378.9470387,898.8357544,0
9.306825005,379.0364742,900.2705383,0
9.340182801,378.7641335,900.187912,0
9.373540596,378.2775593,900.39505,0
9.406898392,380.3304577,904.7307587,0
9.440256188,384.3165636,907.7250671,0
9.473613984,385.1219988,918.7219238,0
9.506971779,385.7495499,916.77742,0
9.540329575,386.1941957,917.8818512,0
9.573687371,385.950222,918.9362335,0
9.607045166,385.4984522,920.6110382,0
9.640402962,385.2106619,926.0440826,0
9.673760758,385.1416969,926.0498047,0
9.707118554,385.0584412,927.1142578,0
9.740476349,384.9462605,926.8553925,0
9.773834145,384.8908138,927.5372314,0
9.807191941,384.5222998,927.5113678,0
9.840549736,384.4724751,927.2116089,0
9.873907532,384.6740055,925.7810211,0
9.907265328,385.3394508,924.2569733,0
9.940623124,386.5361452,921.4643097,0
9.973980919,386.8233776,918.8165283,0
10.00733872,386.7775011,918.6425018,0
10.04069651,386.7179775,918.6605835,0
10.07405431,386.6944599,917.3799133,0
10.1074121,386.2112331,914.8088837,0
10.1407699,385.4764795,910.9213257,0
10.17412769,382.4861383,910.6558228,0
10.20748549,374.0206146,908.1745148,0
10.24084329,372.9921055,909.3644714,0
10.27420108,372.8708696,909.5948792,0
10.30755888,373.440485,912.9021454,0
10.34091667,373.3604908,913.629303,0
10.37427447,373.3218241,919.462204,0
10.40763226,372.1781731,920.5427551,0
10.44099006,367.3309278,919.2768097,0
10.47434786,362.7242661,908.992157,0
10.50770565,363.3940029,907.8104401,0
10.54106345,364.5495844,906.3176727,0
10.57442124,364.7476816,902.9842377,0
10.60777904,365.3655338,903.4037781,0
10.64113683,366.6460848,907.771225,0
10.67449463,364.2174625,907.9095459,0
10.70785243,362.8929234,907.9694366,0
10.74121022,359.3542528,904.9760437,0
10.77456802,360.4074812,904.5891571,0
10.80792581,360.8774471,899.5280457,0
10.84128361,352.9080462,888.8973999,0
10.8746414,348.3030367,890.4824829,0
10.9079992,343.0968904,891.5962982,0
10.941357,330.0416565,872.0183563,0
10.97471479,323.4435725,861.6576385,0
11.00807259,320.2895093,866.3644409,0
11.04143038,320.1402712,869.4789124,0
11.07478818,321.7418289,869.2536163,0
11.10814597,320.7706976,870.0171661,0
11.14150377,321.4916539,869.2601776,0
11.17486157,321.4924479,867.5481415,0
11.20821936,320.8607554,866.2155151,0
11.24157716,321.2300634,861.0637665,0
11.27493495,322.3335457,860.8019257,0
11.30829275,322.7905083,861.5073395,0
11.34165054,321.3845587,863.0104065,0
11.37500834,322.8556967,863.4870911,0
11.40836614,323.0921602,863.6088562,0
11.44172393,323.6275291,863.6597443,0
11.47508173,324.2065859,863.8266754,0
11.50843952,324.3192816,859.509964,0
11.54179732,326.2277269,868.1356049,0
11.57515511,327.2202945,868.2978821,0
11.60851291,329.4684362,861.829071,0
11.64187071,331.7678833,853.8330078,0
11.6752285,333.8946605,854.5601654,0
11.7085863,333.3821225,859.6395111,0
11.74194409,334.3970919,843.6759186,0
11.77530189,334.6670294,820.0444031,0
11.80865968,334.5322537,813.2730865,0
11.84201748,334.382329,818.4952545,0
11.87537528,334.2339706,822.6596832,0
11.90873307,334.8273396,824.8451233,0
11.94209087,343.8406134,824.7422028,0
11.97544866,347.3234296,823.0240631,0
12.00880646,351.6521072,814.9456024,0
12.04216425,349.4905472,811.9124603,0
12.07552205,358.4603047,825.5615997,0
12.10887985,370.4092884,853.9686584,0
12.14223764,378.1356812,859.8235321,0
12.17559544,374.4762897,857.453537,0
12.20895323,373.0094433,853.6642456,0
12.24231103,370.996542,853.1780243,0
12.27566882,377.6183796,852.412796,0
12.30902662,384.9519682,852.1805573,0
12.34238442,390.1960945,851.2962341,0
12.37574221,397.9174662,851.5437317,0
12.40910001,399.9967146,843.4503937,0
12.4424578,407.0882607,855.4743195,0
12.4758156,407.6012707,862.2233582,0
12.50917339,406.6583776,866.6429138,0
12.54253119,408.0415392,865.8998871,0
12.57588899,409.5369244,866.0112762,0
12.60924678,411.1947441,865.19104,0
12.64260458,411.8670559,865.7476807,0
12.67596237,411.3346052,868.3112335,0
12.70932017,409.8915339,872.8905487,0
12.74267796,409.0050316,875.87883,0
12.77603576,413.0995846,876.452713,0
12.80939356,412.6633501,875.6778717,0
12.84275135,411.9348621,878.9875031,0
12.87610915,411.6717052,880.3871155,0
12.90946694,411.2650824,879.679184,0
12.94282474,411.2061596,879.4693756,0
12.97618253,411.1223888,879.0945435,0
13.00954033,410.3927851,878.9354706,0
13.04289813,408.4408665,880.9796143,0
13.07625592,408.1659937,884.1187286,0
13.10961372,408.2477474,886.1584473,0
13.14297151,408.3233213,887.7519226,0
13.17632931,408.4986734,889.8694611,0
13.2096871,408.5309887,890.5500031,0
13.2430449,408.7014055,890.5686188,0
13.2764027,408.1635904,890.9503174,0
13.30976049,407.7434921,891.1359406,0
13.34311829,407.6509666,891.5917969,0
13.37647608,407.3551512,891.9496155,0
13.40983388,407.0156908,891.9966125,0
13.44319167,406.6787195,892.0305634,0
13.47654947,406.601944,892.2516632,0
13.50990727,406.6634846,892.2984314,0
13.54326506,406.6772604,892.4130249,0
13.57662286,406.6748142,893.5054016,0
13.60998065,406.7117643,893.4860229,0
13.64333845,407.8397512,893.299408,0
13.67669624,408.0459595,893.9181519,0
13.71005404,408.2666302,894.36409,0
13.74341184,408.1677532,894.6427155,0
13.77676963,408.4794044,894.6341705,0
13.81012743,409.3237209,894.8051453,0
13.84348522,409.8079777,895.1617432,0
13.87684302,409.6363163,896.1756897,0
13.91020081,409.6205235,896.2884521,0
13.94355861,410.42068,896.2166595,0
13.97691641,410.597105,896.1027527,0
14.0102742,411.0608053,894.8015594,0
14.043632,411.3739586,894.6461487,0
14.07698979,411.3139629,894.6459198,0
14.11034759,411.293149,895.3035736,0
14.14370538,410.7576084,893.5416412,0
14.17706318,410.7459784,885.3371429,0
14.21042098,410.5584812,877.2208405,0
14.24377877,409.1560507,869.0029907,0
14.27713657,405.7287884,866.2918854,0
14.31049436,399.9328136,855.7681274,0
14.34385216,396.3293409,849.2591858,0
14.37720995,393.6994028,838.948822,0
14.41056775,388.4197426,835.2659607,0
14.44392555,389.7430801,860.7659149,0
14.47728334,388.6867189,874.776001,0
14.51064114,388.104744,873.8939667,0
14.54399893,387.5395489,879.4719696,0
14.57735673,388.1492472,878.5076141,0
14.61071452,386.614809,851.7694855,0
14.64407232,383.5582066,849.3752289,0
14.67743012,375.8924532,825.423584,0
14.71078791,364.4525957,779.6735382,0
14.74414571,360.0522709,788.1015015,0
14.7775035,363.5021496,793.8886261,0
14.8108613,364.7104311,803.2948303,0
14.84421909,365.3166533,803.5668182,0
14.87757689,362.9130077,807.0768738,0
14.91093469,365.0748682,808.0482483,0
14.94429248,358.5538173,842.4784088,0
14.97765028,357.987442,857.0346832,0
15.01100807,354.9568248,871.3314056,0
15.04436587,356.5482974,862.7173615,0
15.07772366,357.9341841,859.6150208,0
15.11108146,357.1409154,858.2002258,0
15.14443926,357.8843164,856.1203003,0
15.17779705,358.3264732,852.8288269,0
15.21115485,357.2904539,851.4657593,0
15.24451264,355.8434343,858.4838104,0
15.27787044,352.9797363,867.0858002,0
15.31122823,353.6698794,867.7069092,0
15.34458603,353.7705159,865.7415771,0
15.37794383,353.8535357,860.7060242,0
15.41130162,354.2647934,860.178299,0
15.44465942,354.0122795,860.3733826,0
15.47801721,354.3050694,860.2703094,0
15.51137501,357.6129413,858.0719757,0
15.5447328,351.7368436,872.2187805,0
15.5780906,351.8006587,871.8305969,0
15.6114484,353.4372139,851.5375519,0
15.64480619,354.8902631,841.8296051,0
15.67816399,365.6597185,846.526947,0
15.71152178,397.3606396,864.5716095,0
15.74487958,384.2411184,870.1078033,0
15.77823737,391.9062281,870.4199982,0
15.81159517,386.9373608,869.5993805,0
15.84495297,389.7160435,883.580246,0
15.87831076,385.4411602,880.1661682,0
15.91166856,383.7106419,882.3131561,0
15.94502635,382.4708605,883.9859772,0
15.97838415,388.4464788,876.2410736,0
16.04509974,395.3399706,889.4902039,0
16.07845754,395.3238773,889.2723083,0
16.11181533,377.8496933,871.0876465,0
16.14517313,382.4809885,872.5138092,0
16.17853092,382.9380798,874.5619965,0
16.21188872,383.7585783,899.1228485,0
16.24524651,377.2305965,897.7857208,0
16.27860431,374.0170097,898.1147766,0
16.31196211,369.5884466,897.9233551,0
16.3453199,370.4399729,896.9947052,0
16.3786777,373.3363295,896.6172791,0
16.41203549,374.7713757,896.4230347,0
16.44539329,375.9611607,896.0970306,0
16.47875108,379.2574883,895.8774567,0
16.51210888,380.0211239,899.2358398,0
16.54546668,380.071764,899.6792603,0
16.57882447,379.1781807,901.4980316,0
16.61218227,378.9625311,904.8941803,0
16.64554006,377.982645,908.1046295,0
16.67889786,377.7205181,913.334198,0
16.71225565,377.4602795,919.89151,0
16.74561345,377.0206976,919.1046143,0
16.77897125,377.1010351,921.7494202,0
16.81232904,377.1452808,921.9960022,0
16.84568684,377.1794415,921.5827179,0
16.87904463,377.2061777,920.918808,0
16.91240243,380.4454708,920.4859924,0
16.94576022,384.4972801,920.383606,0
16.97911802,386.8810987,920.2120972,0
17.01247582,387.1090221,920.0272369,0
17.04583361,387.0343494,919.1178131,0
17.07919141,387.7396202,918.9254761,0
17.1125492,387.2691822,918.7760162,0
17.145907,387.1579027,919.3832397,0
17.17926479,386.9253874,919.8152161,0
17.21262259,386.6833448,923.0186462,0
17.24598039,386.6381121,923.6484528,0
17.27933818,385.46,923.6418915,0
17.31269598,385.4674673,922.7262115,0
17.34605377,385.5252743,921.3751221,0
17.37941157,386.1367321,919.9279785,0
17.41276936,386.1202526,918.1278229,0
17.44612716,387.7178192,917.8186798,0
17.47948496,388.990345,917.3707581,0
17.51284275,388.9775133,918.6592865,0
17.54620055,388.3224535,917.6225281,0
17.57955834,386.7691755,913.1523132,0
17.61291614,381.0236263,913.2584381,0
17.64627393,374.678421,911.4054871,0
17.67963173,369.0568972,910.8457947,0
17.71298953,368.5762882,911.3505554,0
17.74634732,367.4554253,911.404953,0
17.77970512,367.2156572,911.636734,0
17.81306291,366.8436241,915.8930969,0
17.84642071,366.5219307,916.6213226,0
17.8797785,366.1288691,920.9487915,0
17.9131363,365.6091213,920.8334351,0
17.9464941,365.1316452,920.3522491,0
17.97985189,364.4404507,919.5681763,0
18.01320969,363.3840466,917.6102448,0
18.04656748,363.8812208,920.809021,0
18.07992528,363.9929724,923.1113434,0
18.11328307,362.8912926,923.0445862,0
18.14664087,358.104794,922.1004486,0
18.17999867,356.5153384,922.521286,0
18.21335646,351.3048363,919.6643829,0
18.24671426,347.4815512,909.3849945,0
18.28007205,339.3575907,896.3689423,0
18.31342985,330.7133675,885.1532745,0
18.34678764,327.4687529,881.2026978,0
18.38014544,325.6175566,873.2282257,0
18.41350324,320.3988791,875.4253387,0
18.44686103,321.4516139,872.612381,0
18.48021883,323.2762027,869.8857117,0
18.51357662,326.0260463,865.6705475,0
18.54693442,325.7132149,862.844162,0
18.58029221,324.1878748,865.5623627,0
18.61365001,320.0924635,873.3399963,0
18.64700781,318.2739687,881.1862183,0
18.6803656,319.0574527,881.2047577,0
18.7137234,320.951736,881.1354828,0
18.74708119,321.3611269,878.9405823,0
18.78043899,321.3732076,876.1475372,0
18.81379678,321.2599111,875.7817078,0
18.84715458,319.6845317,875.9747314,0
18.88051238,319.7110105,874.2081451,0
18.91387017,318.1516385,870.6641388,0
18.94722797,316.4541435,867.6087952,0
18.98058576,316.978333,877.5804901,0
19.01394356,317.1635556,875.4725647,0
19.04730135,316.3852429,869.3819427,0
19.08065915,316.5538144,861.906662,0
19.11401695,316.8588781,851.1463928,0
19.14737474,316.8348241,850.1488495,0
19.18073254,316.5125084,850.6469727,0
19.21409033,316.3511896,851.629715,0
19.24744813,316.429081,859.7077179,0
19.28080592,316.4847636,857.2969055,0
19.31416372,317.3292732,847.7941895,0
19.34752152,320.8494043,848.6315918,0
19.38087931,322.4380445,843.7329865,0
19.41423711,323.5924673,843.5102081,0
19.4475949,323.5618472,844.3721771,0
19.4809527,323.3391809,845.0270081,0
19.51431049,323.2918882,843.7882233,0
19.54766829,324.5267987,836.4917755,0
19.58102609,326.5996742,831.7736816,0
19.61438388,332.6735687,823.5646057,0
19.64774168,338.3047485,807.2086334,0
19.68109947,363.8353443,809.7672272,0
19.71445727,370.7865572,811.839447,0
19.74781506,376.5402603,814.2147064,0
19.78117286,383.2458258,817.8330994,0
19.81453066,389.4547319,817.7547455,0
19.84788845,388.8706541,818.224411,0
19.88124625,387.7809048,816.6020203,0
19.91460404,388.778944,817.6124573,0
19.94796184,387.6987648,815.296936,0
19.98131963,387.2468662,814.7824097,0
20.01467743,386.0679388,815.0720215,0
20.04803523,384.5264196,815.1127625,0
20.08139302,384.0070581,834.6062469,0
20.11475082,384.0452099,852.4215698,0
20.14810861,384.2146397,854.1435242,0
20.18146641,382.492919,853.5895538,0
20.2148242,382.4127102,847.6634979,0
20.248182,384.7300959,849.7454834,0
20.2815398,388.0716133,848.4843445,0
20.31489759,393.1757069,853.9481354,0
20.34825539,395.1891232,860.4681396,0
20.38161318,398.8037968,861.5161896,0
20.41497098,404.6875334,869.808197,0
20.44832877,404.6358204,875.7430267,0
20.48168657,405.5387592,877.9875946,0
20.51504437,405.1584435,880.764389,0
20.54840216,406.2196112,882.4095154,0
20.58175996,406.617136,885.7867432,0
20.61511775,406.7833471,888.5267639,0
20.64847555,406.469121,888.4605408,0
20.68183334,405.9867954,890.1495361,0
20.71519114,405.6927824,888.4819031,0
20.74854894,406.2068653,887.8543854,0
20.78190673,406.5938759,886.9153595,0
20.81526453,408.2735825,886.643219,0
20.84862232,408.4620667,886.4233398,0
20.88198012,408.3340931,888.7271881,0
20.91533791,408.1434631,890.580368,0
20.94869571,407.9596138,890.2438354,0
20.98205351,407.6123428,890.2083588,0
21.0154113,407.0824671,890.4094696,0
21.0487691,406.7977667,890.3251648,0
21.08212689,405.7699871,890.256424,0
21.11548469,405.5696583,889.7016907,0
21.14884248,405.5610323,889.2943573,0
21.18220028,405.8058214,889.2178345,0
21.21555808,405.789814,889.1942596,0
21.24891587,405.7849216,889.3695831,0
21.28227367,406.7466545,889.2378235,0
21.31563146,406.6281652,889.3738556,0
21.34898926,406.508646,889.3371582,0
21.38234705,406.4788628,889.3135834,0
21.41570485,406.7373848,889.0919495,0
21.44906265,407.2540426,887.5502014,0
21.48242044,406.7893553,887.075882,0
21.51577824,408.5933876,881.4730072,0
21.54913603,408.6017132,873.9531708,0
21.58249383,408.2996321,865.9179688,0
21.61585162,403.6435318,864.0389252,0
21.64920942,396.2316656,859.569931,0
21.68256722,391.5517473,858.7110138,0
21.71592501,387.0915556,860.2230072,0
21.74928281,386.7884874,854.5269012,0
21.7826406,386.6019344,845.042572,0
21.8159984,382.8135824,848.1143951,0
21.84935619,384.5291662,849.9544525,0
21.88271399,385.2100611,849.9858093,0
21.91607179,385.0069427,846.3014984,0
21.94942958,381.6079617,840.7765198,0
21.98278738,374.897933,821.102066,0
22.01614517,377.930932,825.806427,0
22.04950297,378.4198236,803.2841492,0
22.08286076,378.5312319,808.081131,0
22.11621856,380.3271961,806.1580658,0
22.14957636,377.4192953,802.1596527,0
22.18293415,376.800499,803.0567169,0
22.21629195,378.3980656,801.1775208,0
22.24964974,378.6129856,807.4414825,0
22.28300754,382.4343824,839.6244812,0
22.31636533,380.0369167,837.4661255,0
22.34972313,374.2673349,845.8866882,0
22.38308093,374.0298843,843.0191803,0
22.41643872,369.3839979,842.8968048,0
22.44979652,357.7819633,841.7073059,0
22.48315431,354.78585,837.4073029,0
22.51651211,357.2720218,806.3571167,0
22.5498699,360.2982616,801.9286346,0
22.5832277,360.2445316,818.5779572,0
22.6165855,350.3343272,836.669693,0
22.64994329,340.6529474,864.4363403,0
22.68330109,341.5897679,857.6555634,0
22.71665888,337.6148415,853.9701843,0
22.75001668,340.6014705,879.5007324,0
22.78337447,342.5430036,871.4992523,0
22.81673227,343.0686307,869.1368103,0
22.85009007,344.0436244,851.0242462,0
22.88344786,344.2597461,851.0738373,0
22.91680566,342.9504204,852.3286438,0
22.95016345,343.4024048,841.8114471,0
22.98352125,340.8156395,827.0433807,0
23.01687904,341.5758634,829.9715424,0
23.05023684,342.1199226,829.7512054,0
23.08359464,345.5370784,827.5341797,0
23.11695243,346.0588217,825.0550842,0
23.15031023,346.7677188,826.2976074,0
23.18366802,346.6771889,824.8986053,0
23.21702582,345.3090477,832.1215057,0
23.25038361,344.792819,839.6346283,0
23.28374141,344.8177528,847.1274567,0
23.31709921,344.8240399,852.4724579,0
23.350457,344.8335457,851.6525269,0
23.3838148,346.3268924,851.4512634,0
23.41717259,346.0582423,849.8304749,0
23.45053039,346.6585422,842.2180176,0
23.48388818,346.6272998,838.7224579,0
23.51724598,347.5563741,835.5023193,0
23.55060378,351.3380313,833.8154602,0
