Time,Left_X,Left_Y,FOG
2.301687904,367.0027971,782.2676849,0
2.3350457,365.9260941,778.6889648,0
2.368403496,365.8008671,779.0934753,0
2.401761292,366.3576937,778.7397766,0
2.435119087,366.2147427,779.1652679,0
2.468476883,366.0377598,781.8196869,0
2.501834679,366.1210155,781.9461823,0
2.535192474,364.3952179,787.4476624,0
2.56855027,362.4275923,794.6663666,0
2.601908066,362.1837473,801.815033,0
2.635265862,361.834631,801.0275269,0
2.668623657,361.9668961,800.9246826,0
2.701981453,361.6067076,785.3582001,0
2.735339249,362.0287371,785.6990814,0
2.768697044,363.5119772,785.9796143,0
2.80205484,378.6610937,800.7524109,0
2.835412636,386.5717649,809.6538544,0
2.868770432,393.7107325,819.9993134,0
2.902128227,390.8084965,820.008316,0
2.935486023,393.1901693,824.8006439,0
2.968843819,394.4493055,832.2883606,0
3.002201615,394.286356,832.2830963,0
3.03555941,395.8920765,843.2292938,0
3.102275002,396.2394333,849.1207886,0
3.135632797,396.7121887,849.6979523,0
3.168990593,395.346365,849.6259308,0
3.202348389,373.3546543,819.0971375,0
3.235706185,385.6330776,828.8661957,0
3.26906398,390.6099701,833.4166718,0
3.302421776,390.6933975,834.3808746,0
3.335779572,392.6137733,835.4579163,0
3.369137367,394.2549419,829.5235443,0
3.402495163,389.2875338,808.622818,0
3.435852959,364.9347496,808.7413025,0
3.469210755,380.5120754,826.4035797,0
3.50256855,381.6388178,820.9772491,0
3.535926346,387.188673,833.8321686,0
3.569284142,386.3430262,832.9284668,0
3.602641937,375.4570341,831.1307526,0
3.635999733,347.7676892,826.4407349,0
3.669357529,360.8585644,829.567337,0
3.702715325,365.8296204,833.7159729,0
3.73607312,350.0280833,838.2301331,0
3.769430916,355.0307465,842.157135,0
3.802788712,358.7932849,848.5958099,0
3.836146507,361.7191029,847.818222,0
3.869504303,363.2808352,849.3703461,0
3.902862099,364.1407728,852.8430939,0
3.936219895,364.5808697,852.4993896,0
3.96957769,364.8852253,852.0121765,0
4.002935486,365.0372744,849.6806335,0
4.036293282,365.3081131,848.2696533,0
4.069651077,366.8861103,848.1239319,0
4.103008873,365.8881998,844.7948456,0
4.136366669,366.4762688,845.7226563,0
4.169724465,367.7713251,846.5479279,0
4.20308226,365.4575443,841.9184875,0
4.236440056,364.6352434,832.6394653,0
4.269797852,360.0039482,828.0764771,0
4.303155647,360.853157,828.6655426,0
4.336513443,355.963769,836.1732483,0
4.369871239,345.6528211,836.4339447,0
4.403229035,333.9413953,836.6416931,0
4.43658683,325.832305,835.33638,0
4.469944626,321.0005522,835.5123901,0
4.503302422,318.2395291,835.5150604,0
4.536660217,316.521306,835.8863831,0
4.570018013,316.4538646,839.3558502,0
4.603375809,317.5367045,838.0646515,0
4.636733605,317.4707651,837.8713989,0
4.6700914,317.5530553,836.4599609,0
4.703449196,316.8249965,831.4587402,0
4.736806992,316.7325783,831.9155884,0
4.770164788,316.8011785,831.3826752,0
4.803522583,316.0385084,830.5528259,0
4.836880379,315.9698868,836.2016296,0
4.870238175,315.9214783,838.944397,0
4.90359597,316.3486147,839.7351837,0
4.936953766,317.4255109,842.4991608,0
4.970311562,319.2839384,841.9076538,0
5.003669358,321.7221522,840.9998322,0
5.037027153,323.8604736,839.4150543,0
5.070384949,325.4450369,838.1287384,0
5.103742745,327.4045515,837.6852417,0
5.13710054,327.0259738,836.8047333,0
5.170458336,327.0662498,836.8572235,0
5.203816132,327.9997015,829.4373322,0
5.237173928,328.3418012,818.1778717,0
5.270531723,328.5357356,810.9991455,0
5.303889519,328.4678221,799.0232849,0
5.337247315,328.4830141,783.8796997,0
5.37060511,328.7028694,771.8882751,0
5.403962906,329.6024823,771.8235779,0
5.437320702,329.7536516,776.8988037,0
5.470678498,329.6896434,777.1368408,0
5.504036293,329.324069,793.8987732,0
5.537394089,327.4795461,788.4777832,0
5.570751885,327.5844955,788.4700775,0
5.60410968,327.9518938,774.4286346,0
5.637467476,328.4651613,776.3296509,0
5.670825272,330.5492592,806.7639923,0
5.704183068,328.3897161,820.0989532,0
5.737540863,328.0477452,813.1443787,0
5.770898659,339.188118,783.9457703,0
5.804256455,346.291852,782.972641,0
5.83761425,349.1794968,780.0209045,0
5.870972046,352.3399115,779.227829,0
5.904329842,351.7778063,779.8519897,0
5.937687638,352.8143191,780.5646515,0
5.971045433,352.9619265,781.4421844,0
6.004403229,362.0335007,803.3974457,0
6.037761025,363.6129999,804.0662384,0
6.07111882,368.3039474,803.4159088,0
6.104476616,373.4221172,817.3542023,0
6.137834412,376.4727116,810.6480408,0
6.171192208,374.0533161,808.5518646,0
6.204550003,371.6579103,797.2911835,0
6.237907799,376.6095686,792.4220276,0
6.271265595,381.2146425,803.6629486,0
6.30462339,385.5638981,812.1949768,0
6.337981186,387.3152304,816.0701752,0
6.371338982,390.5246973,831.6091919,0
6.404696778,390.9291744,818.3996582,0
6.438054573,392.5566101,817.6806641,0
6.471412369,393.9756918,811.1937714,0
6.504770165,393.8097811,810.9815216,0
6.538127961,392.5386286,810.7379913,0
6.571485756,394.4126558,810.99617,0
6.604843552,397.1827555,817.1566772,0
6.638201348,397.1806526,814.1828156,0
6.671559143,396.787591,814.3214417,0
6.704916939,398.2362413,811.9721222,0
6.738274735,398.9546871,811.9566345,0
6.771632531,398.8413477,812.2207642,0
6.804990326,398.6027813,812.2132874,0
6.838348122,394.4248009,808.659668,0
6.871705918,394.4026136,804.3118286,0
6.905063713,395.8846951,804.0850067,0
6.938421509,395.8874416,806.6884613,0
6.971779305,396.4289474,808.5066986,0
7.005137101,397.0934916,809.704361,0
7.038494896,395.7830715,809.7036743,0
7.071852692,390.3965521,814.4795227,0
7.105210488,389.663043,814.4464874,0
7.138568283,384.9934673,815.5388641,0
7.171926079,386.4149523,815.4712677,0
7.205283875,387.1976852,815.4090881,0
7.238641671,387.3761272,815.9976196,0
7.271999466,389.7557402,819.045105,0
7.305357262,389.6743298,827.5074005,0
7.338715058,392.979455,832.631073,0
7.372072853,394.7011328,840.165329,0
7.405430649,395.3460217,850.5491638,0
7.438788445,396.0084629,859.7145081,0
7.472146241,397.5269794,864.2506409,0
7.505504036,397.4106789,865.4830933,0
7.538861832,401.0935879,868.0226898,0
7.572219628,402.6257944,871.3856506,0
7.605577423,403.6040068,873.559494,0
7.638935219,402.8001165,874.3539429,0
7.672293015,402.3118258,876.8584442,0
7.705650811,402.0448494,876.7736053,0
7.739008606,402.2716999,880.9748077,0
7.772366402,402.1737242,880.2011108,0
7.805724198,402.0081568,880.2075958,0
7.839081993,402.0181561,881.3935089,0
7.872439789,401.5265608,881.0923767,0
7.905797585,399.3669748,876.4086914,0
7.939155381,399.0163136,875.9911346,0
7.972513176,398.4227514,875.8000946,0
8.005870972,397.543931,873.0809784,0
8.039228768,401.2189865,873.9307404,0
8.072586563,406.9499874,873.8848877,0
8.105944359,412.7715826,868.3590698,0
8.139302155,416.2900829,854.7676086,0
8.172659951,417.595911,843.1952667,0
8.206017746,419.3419218,831.7379761,0
8.239375542,420.6401539,825.2440643,0
8.272733338,421.9195461,826.2454987,0
8.306091133,421.0896063,822.111969,0
8.339448929,420.4506397,820.2724457,0
8.372806725,419.9304199,818.0805969,0
8.406164521,419.5883846,812.325592,0
8.439522316,419.8048496,806.8585968,0
8.472880112,419.7009945,805.4150391,0
8.506237908,419.6228886,801.5994263,0
8.539595704,416.2460518,790.305481,0
8.572953499,413.8720608,787.6166534,0
8.606311295,414.1182232,788.1104279,0
8.639669091,414.3046045,788.4493256,0
8.673026886,414.4307756,789.9005127,0
8.706384682,413.0661964,792.3384094,0
8.739742478,410.3242064,775.2778625,0
8.773100274,410.7084274,775.8763123,0
8.806458069,410.676713,772.1809387,0
8.839815865,410.7387686,773.599472,0
8.873173661,410.9212017,768.9233398,0
8.906531456,408.6708069,770.7832336,0
8.939889252,403.9462566,773.3158875,0
8.973247048,400.3521395,774.2111969,0
9.006604844,396.7984056,776.2307739,0
9.039962639,394.7625446,783.5027313,0
9.073320435,388.1227255,817.7802277,0
9.106678231,384.4064713,806.4868164,0
9.140036026,382.1251345,816.818924,0
9.173393822,382.2340107,830.1106262,0
9.206751618,383.7270784,823.7729645,0
9.240109414,384.1457605,849.1377258,0
9.273467209,379.062953,836.5961456,0
9.306825005,378.9121485,840.3430176,0
9.340182801,378.8517237,796.3105011,0
9.373540596,375.71311,766.8507385,0
9.406898392,366.1226463,754.9099731,0
9.440256188,362.7485132,744.8049927,0
9.473613984,355.5254745,739.1207886,0
9.506971779,357.1404219,746.1338806,0
9.540329575,355.8513308,742.0612335,0
9.573687371,345.9155917,755.9322357,0
9.607045166,341.1028719,773.5054016,0
9.640402962,339.5007777,799.8162842,0
9.673760758,337.9939127,808.2933807,0
9.707118554,345.1576424,789.3325806,0
9.740476349,346.858356,768.0751038,0
9.773834145,344.3548465,766.1714935,0
9.807191941,345.3485727,766.6549683,0
9.840549736,346.0608816,767.3995209,0
9.873907532,345.7954717,773.3042908,0
9.907265328,343.0655408,786.9102478,0
9.940623124,341.1217546,787.6717377,0
9.973980919,339.4873667,800.8345032,0
10.00733872,339.1879034,804.771347,0
10.04069651,338.9838409,806.0051727,0
10.07405431,337.2203207,804.9601746,0
10.1074121,335.4498053,816.4483643,0
10.1407699,335.7575727,820.9815216,0
10.17412769,334.3976927,825.3911591,0
10.20748549,331.9144177,829.3885803,0
10.24084329,330.1486659,829.4015503,0
10.27420108,330.6754947,828.730011,0
10.30755888,330.9144473,828.2111359,0
10.34091667,331.2090182,827.3014069,0
10.37427447,331.8494868,826.0507965,0
10.40763226,332.3109126,826.6567993,0
10.44099006,332.4857712,822.7481079,0
10.47434786,334.8462439,813.1246185,0
10.50770565,335.4353213,813.2026672,0
10.54106345,335.4872274,812.5289917,0
10.57442124,334.6188784,814.7561646,0
10.60777904,333.9795256,818.6946869,0
10.64113683,333.9951468,823.1536102,0
10.67449463,335.9829211,829.0436554,0
10.70785243,342.3592186,838.2221222,0
10.74121022,348.2686186,839.0638733,0
10.77456802,351.6748309,839.1769409,0
10.80792581,363.2142735,846.4286804,0
10.84128361,377.8359175,878.8410187,0
10.8746414,373.7619638,873.8800812,0
10.9079992,371.5350008,871.7169952,0
10.941357,371.9303799,871.595459,0
10.97471479,373.3004951,872.7353668,0
11.00807259,375.2199268,875.4663849,0
11.04143038,375.5101204,876.8997192,0
11.07478818,374.8437309,880.2671814,0
11.10814597,374.7794867,879.3713379,0
11.14150377,376.3586855,880.3411102,0
11.17486157,377.9095602,886.5023041,0
11.20821936,378.0574894,888.1484985,0
11.24157716,377.408309,886.8723297,0
11.27493495,377.0413828,887.1909332,0
11.30829275,377.4527693,886.4768982,0
11.34165054,377.270937,886.0797119,0
11.37500834,376.4003563,882.9301453,0
11.40836614,375.5988693,879.6748352,0
11.44172393,375.9300041,879.7953796,0
11.47508173,375.8871746,879.6308899,0
11.50843952,376.8580914,880.6887817,0
11.54179732,377.3650074,883.3157349,0
11.57515511,377.1270847,883.3010864,0
11.60851291,376.3792419,886.3957214,0
11.64187071,372.393651,883.8954163,0
11.6752285,370.7999897,881.9063568,0
11.7085863,368.668685,875.802536,0
11.74194409,364.5713425,870.6105804,0
11.77530189,364.6509933,869.3709564,0
11.80865968,365.1594973,869.7303772,0
11.84201748,365.0939655,868.162384,0
11.87537528,364.3862057,867.2711182,0
11.90873307,364.4320393,863.1168365,0
11.94209087,368.2623625,869.342041,0
11.97544866,372.9139996,872.1268463,0
12.00880646,374.6022892,874.3097687,0
12.04216425,376.3899708,879.7101593,0
12.07552205,378.7480402,879.1170502,0
12.10887985,378.1219482,874.6710968,0
12.14223764,377.8061771,873.8183594,0
12.17559544,377.2660875,873.6965179,0
12.20895323,377.0048618,873.6999512,0
12.24231103,376.8280506,873.8613892,0
12.27566882,376.7522192,874.2238617,0
12.30902662,376.72544,871.1984253,0
12.34238442,377.6079082,876.2356567,0
12.37574221,377.623744,886.5639496,0
12.40910001,376.6910219,886.4681244,0
12.4424578,375.359273,885.5288696,0
12.4758156,368.1993198,885.9091949,0
12.50917339,353.0693865,870.4970551,0
12.54253119,343.526988,855.5170441,0
12.57588899,338.18892,840.8744812,0
12.60924678,336.615386,836.3730621,0
12.64260458,335.1584315,839.4300842,0
12.67596237,333.8607144,838.4107208,0
12.70932017,333.0443573,839.3787384,0
12.74267796,332.3053122,840.7167816,0
12.77603576,332.7321696,841.2266541,0
12.80939356,332.104404,841.7417145,0
12.84275135,331.5504956,842.1793365,0
12.87610915,331.1525202,842.7780914,0
12.90946694,330.5599666,842.9436493,0
12.94282474,330.7330441,843.138504,0
12.97618253,331.3483429,841.1962128,0
13.00954033,331.6417551,841.2646484,0
13.04289813,331.6933179,842.3781586,0
13.07625592,334.1298795,841.1966705,0
13.10961372,334.9400783,837.9964447,0
13.14297151,335.1742029,836.6927338,0
13.17632931,334.6362376,837.0754242,0
13.2096871,334.4490194,833.368988,0
13.2430449,334.7300291,833.7698364,0
13.2764027,334.9537897,830.165863,0
13.30976049,334.7246432,828.6976624,0
13.34311829,334.4429469,816.6116333,0
13.37647608,333.9331555,814.7975922,0
13.40983388,333.2437634,807.5601196,0
13.44319167,335.7785368,798.8449097,0
13.47654947,335.9322596,791.5211487,0
13.50990727,338.9303255,777.3130798,0
13.54326506,338.7013507,775.3655243,0
13.57662286,338.8217497,770.0694275,0
13.60998065,338.7520337,773.5759735,0
13.64333845,338.9292526,767.9098511,0
13.67669624,339.2741203,755.267334,0
13.71005404,339.7179723,759.4286346,0
13.74341184,340.1320195,736.7840576,0
13.77676963,340.5880165,743.7030792,0
13.81012743,341.7922854,742.2255707,0
13.84348522,342.4264026,744.6730042,0
13.87684302,342.0875216,745.3567505,0
13.91020081,342.5828505,754.4937897,0
13.94355861,347.0475912,757.7855682,0
13.97691641,351.9187403,757.9109955,0
14.0102742,359.8427582,772.026062,0
14.043632,361.6765308,781.4142609,0
14.07698979,361.3599014,789.8059845,0
14.11034759,364.7616291,794.0795135,0
14.14370538,364.0978146,795.1599121,0
14.17706318,368.6935329,830.7261658,0
14.21042098,371.8275547,831.9239044,0
14.24377877,376.8750858,825.7206726,0
14.27713657,378.3044243,823.9179993,0
14.31049436,384.1053772,820.583725,0
14.34385216,388.5063457,820.0840759,0
14.37720995,388.011446,818.0892944,0
14.41056775,388.2082558,808.5309601,0
14.44392555,389.4731855,807.5823975,0
14.47728334,387.4413586,789.461441,0
14.51064114,388.1066322,789.8468781,0
14.54399893,390.5212212,795.0691986,0
14.57735673,392.3363686,813.0360413,0
14.61071452,391.1594152,819.5359039,0
14.64407232,390.7293177,819.1595459,0
14.67743012,391.7033672,830.933075,0
14.71078791,391.1614752,835.5738068,0
14.74414571,392.0286655,834.2530823,0
14.7775035,392.980485,832.5327301,0
14.8108613,393.408308,834.0739441,0
14.84421909,393.1670809,831.8518829,0
14.87757689,393.1135225,825.268631,0
14.91093469,392.6348448,816.4808655,0
14.94429248,389.8073244,811.1569977,0
14.97765028,390.4531574,808.9216614,0
15.01100807,386.8912697,809.5171356,0
15.04436587,374.9301195,823.9240265,0
15.07772366,375.4669476,822.1955109,0
15.11108146,378.9649773,817.2245026,0
15.14443926,383.5909939,816.6036987,0
15.17779705,383.6122799,816.1629486,0
15.21115485,385.7804489,812.8163147,0
15.24451264,386.0980654,809.7379303,0
15.27787044,386.1001682,812.8499603,0
15.31122823,386.6445923,815.625,0
15.34458603,383.8649654,823.8441467,0
15.37794383,384.0097189,831.2801361,0
15.41130162,384.9517536,835.4217529,0
15.44465942,386.2732458,838.2994843,0
15.47801721,392.7867222,847.2663879,0
15.51137501,396.0115528,854.1542816,0
15.5447328,397.0938778,862.0232391,0
15.5780906,396.5833139,869.2740631,0
15.6114484,395.817318,873.4057617,0
15.64480619,395.287571,873.5228729,0
15.67816399,395.7329464,874.2778015,0
15.71152178,395.6617928,877.8598785,0
15.74487958,396.1695242,881.5666962,0
15.77823737,396.0470867,883.5501099,0
15.81159517,395.920701,886.2431335,0
15.84495297,395.8458996,888.8628387,0
15.87831076,395.754962,889.0367126,0
15.91166856,395.6923485,887.9106903,0
15.94502635,395.8159018,887.8829193,0
15.97838415,393.3060837,884.1932678,0
16.01174194,392.7177143,881.4572906,0
16.04509974,392.621069,881.2979126,0
16.07845754,392.5260973,880.6922913,0
16.11181533,391.8074369,876.1917114,0
16.14517313,391.4821386,876.1112976,0
16.17853092,390.9592581,873.3459473,0
16.21188872,390.4759884,873.0057526,0
16.24524651,390.2190113,873.3607483,0
16.27860431,390.7341242,875.3291321,0
16.31196211,391.7720747,877.2097015,0
16.3453199,391.8700075,877.5700378,0
16.3786777,390.9934616,875.7398224,0
16.41203549,391.2161922,878.1242371,0
16.44539329,391.377511,878.3036804,0
16.47875108,391.4544153,878.7622833,0
16.51210888,391.1837912,877.8717804,0
16.54546668,390.3114939,876.7894745,0
16.57882447,389.6268654,875.2104187,0
16.61218227,388.9672136,870.1292419,0
16.64554006,388.5940218,870.1660156,0
16.67889786,388.8252926,870.2526855,0
16.71225565,389.755826,870.3599548,0
16.74561345,389.6851015,866.8619537,0
16.77897125,390.7736921,867.1746826,0
16.81232904,391.863699,867.3623657,0
16.84568684,391.9182444,867.4930573,0
16.87904463,391.7246962,874.2529297,0
16.91240243,391.6622543,880.5608368,0
16.94576022,392.0007706,883.49617,0
16.97911802,392.7448797,884.1996002,0
17.01247582,393.6419392,885.0967407,0
17.04583361,394.1204882,885.7499695,0
17.07919141,395.1593399,885.6226349,0
17.1125492,396.808362,885.6639862,0
17.145907,400.2050257,883.9412689,0
17.17926479,404.010458,878.2282257,0
17.21262259,407.8336143,871.68396,0
17.24598039,409.3293858,857.2341919,0
17.27933818,408.6774158,845.8564758,0
17.31269598,408.4017277,833.4643555,0
17.34605377,404.8221159,823.651123,0
17.37941157,401.7682171,819.4598389,0
17.41276936,398.1056499,817.6850128,0
17.44612716,397.7967024,817.8450775,0
17.47948496,397.8709888,815.8668518,0
17.51284275,397.4454403,811.0636139,0
17.54620055,395.1024771,805.2191925,0
17.57955834,394.9266529,801.3180542,0
17.61291614,395.2517366,799.2666626,0
17.64627393,393.962388,798.4779358,0
17.67963173,394.8225403,782.5879669,0
17.71298953,393.2761717,761.4175415,0
17.74634732,384.7320271,753.5906219,0
17.77970512,386.1061764,764.8773956,0
17.81306291,377.3217487,769.2745972,0
17.84642071,376.9603157,768.8739014,0
17.8797785,375.7840061,771.3838196,0
17.9131363,374.52075,772.8076935,0
17.9464941,376.1273289,773.0876923,0
17.97985189,375.2108288,774.0351868,0
18.01320969,375.4585361,781.1641693,0
18.04656748,373.5239124,786.0175323,0
18.07992528,374.5031977,785.9790802,0
18.11328307,374.7075605,786.313324,0
18.14664087,374.7611189,787.0061493,0
18.17999867,369.5088816,865.5862427,0
18.21335646,370.3354311,860.7899475,0
18.24671426,370.4605722,840.8463287,0
18.28007205,365.9248066,831.7240143,0
18.31342985,362.3484564,824.1230774,0
18.34678764,359.4964743,820.2646637,0
18.38014544,356.6519594,817.4169922,0
18.41350324,353.8416052,816.3795471,0
18.44686103,349.1482115,815.2318573,0
18.48021883,347.0576978,814.702301,0
18.51357662,347.8951263,811.1396027,0
18.54693442,346.7639208,810.9998322,0
18.58029221,345.0806952,810.8724976,0
18.61365001,343.9993143,812.9386139,0
18.64700781,344.0507054,808.5762024,0
18.6803656,342.8683233,814.5150757,0
18.7137234,343.5082555,815.994339,0
18.74708119,341.7327833,810.8708954,0
18.78043899,337.8201485,810.97435,0
18.81379678,335.3056097,815.7160187,0
18.84715458,333.2227778,828.4117889,0
18.88051238,333.7567949,829.8545837,0
18.91387017,331.0589862,829.6072388,0
18.94722797,331.0349965,829.0011597,0
18.98058576,329.4438672,828.9123535,0
19.01394356,327.5783587,830.1301575,0
19.04730135,327.2656775,832.98172,0
19.08065915,326.043663,832.9245758,0
19.11401695,327.3368955,836.6266632,0
19.14737474,327.4936438,842.6290131,0
19.18073254,327.7933002,847.7458954,0
19.21409033,329.2451048,848.0640411,0
19.24744813,336.0544825,849.0738678,0
19.28080592,340.0758433,848.4160614,0
19.31416372,345.8875036,855.2076721,0
19.34752152,352.2358632,871.9934082,0
19.38087931,360.6805515,881.0427856,0
19.41423711,367.7629566,876.5232086,0
19.4475949,367.9483509,874.6546936,0
19.4809527,368.7479925,888.7107849,0
19.51431049,369.9255466,896.0087585,0
19.54766829,371.1113834,896.1116028,0
19.58102609,371.7661858,899.3767548,0
19.61438388,370.5725384,896.0641479,0
19.64774168,369.8040104,896.6545868,0
19.68109947,369.6894264,897.0081329,0
19.71445727,368.9340734,896.0926056,0
19.74781506,368.4705877,895.2570343,0
19.78117286,368.1275654,896.0707092,0
19.81453066,367.9220867,900.4019928,0
19.84788845,368.4084034,903.7351227,0
19.88124625,368.9222288,908.0782318,0
19.91460404,368.907938,912.3488617,0
19.94796184,368.0093765,915.2822113,0
19.98131963,367.5539589,916.7128754,0
20.01467743,366.9949007,915.7673645,0
20.04803523,366.6849232,912.8996277,0
20.08139302,365.5432034,908.2299042,0
20.11475082,365.3780651,908.1538391,0
20.14810861,365.0162029,905.6612396,0
20.18146641,365.9825277,905.8737183,0
20.2148242,366.0071611,904.2961884,0
20.248182,367.0391464,903.0608368,0
20.2815398,367.76124,903.7741089,0
20.31489759,367.2924328,902.3823547,0
20.34825539,368.2555389,902.7725983,0
20.38161318,369.3539572,903.444519,0
20.41497098,369.5741987,902.0219421,0
20.44832877,368.6616898,898.9144135,0
20.48168657,368.2556248,898.159256,0
20.51504437,368.6300611,897.4373627,0
20.54840216,368.6251688,895.0099945,0
20.58175996,369.0504169,895.0528717,0
20.61511775,368.6089897,896.3960266,0
20.64847555,368.5156488,898.8545227,0
20.68183334,368.8567829,903.9891815,0
20.71519114,368.8789701,904.933548,0
20.74854894,368.8873386,905.2323914,0
20.78190673,368.6998844,903.6836243,0
20.81526453,368.2865238,900.0317383,0
20.84862232,369.0726042,900.954895,0
20.88198012,369.089427,900.9676361,0
20.91533791,371.4322186,906.4805603,0
20.94869571,371.9030857,907.9003143,0
20.98205351,372.5435114,909.8977661,0
21.0154113,372.7949524,910.0662231,0
21.0487691,372.1976566,907.1225739,0
21.08212689,369.5672035,900.8154297,0
21.11548469,369.2785549,897.181015,0
21.14884248,369.3916368,897.4934387,0
21.18220028,371.3993454,904.9008942,0
21.21555808,371.4873219,906.3143158,0
21.24891587,371.4674091,906.892395,0
21.28227367,371.4452648,905.9130096,0
21.31563146,371.5733671,900.528717,0
21.34898926,371.0972214,896.230545,0
21.38234705,370.9187794,895.0337219,0
21.41570485,369.3430567,893.8246918,0
21.44906265,367.7363062,893.8496399,0
21.48242044,365.2170467,891.2947845,0
21.51577824,359.9785852,887.6380157,0
21.54913603,352.3150635,882.791214,0
21.58249383,345.019455,869.7906494,0
21.61585162,339.9230647,865.2248383,0
21.64920942,335.8847952,867.7245331,0
21.68256722,332.6191521,860.2055359,0
21.71592501,330.8741498,846.7051697,0
21.74928281,329.0058088,841.1024475,0
21.7826406,331.3089252,839.1653442,0
21.8159984,331.5995264,836.9797516,0
21.84935619,331.8710089,832.9945374,0
21.88271399,331.302681,836.5140533,0
21.91607179,328.4263873,837.9836273,0
21.94942958,328.1896019,839.6408844,0
21.98278738,326.6711926,844.1559601,0
22.01614517,324.8071432,848.6645508,0
22.04950297,324.4727468,852.5761414,0
22.08286076,325.0708151,849.8682404,0
22.11621856,325.5986094,849.35112,0
22.14957636,325.955987,849.4611359,0
22.18293415,328.5937572,845.0979614,0
22.21629195,331.0121012,841.7662811,0
22.24964974,334.0010262,828.1774139,0
22.28300754,333.9657068,826.0474396,0
22.31636533,334.2096591,826.1853027,0
22.34972313,335.827632,826.0716248,0
22.38308093,335.7088423,828.2218933,0
22.41643872,334.0763426,832.5222778,0
22.44979652,334.0231061,832.6993561,0
22.48315431,334.9449492,831.0025787,0
22.51651211,335.1602983,831.1800385,0
22.5498699,338.3001566,829.8071289,0
22.5832277,339.8259687,828.715744,0
22.6165855,343.5958672,825.9171295,0
22.64994329,339.023881,826.1434937,0
22.68330109,346.9771457,776.062088,0
22.71665888,350.2846098,767.9621887,0
22.75001668,352.721343,753.6168671,0
22.78337447,353.2644153,750.0808716,0
22.81673227,353.3518982,748.3847046,0
22.85009007,354.9638414,751.0177612,0
22.88344786,357.6245928,754.9491882,0
22.91680566,360.2576637,757.1913147,0
22.95016345,359.8337245,758.7943268,0
22.98352125,361.1328793,760.4756927,0
23.01687904,362.6222563,765.5973816,0
23.05023684,364.3389559,777.4511719,0
23.08359464,370.3686905,778.0537415,0
23.11695243,375.0789928,778.4469604,0
23.15031023,381.5194273,787.7084351,0
23.18366802,380.4511786,787.1605682,0
23.21702582,378.657403,786.8728638,0
23.25038361,377.9470253,800.7039642,0
23.28374141,376.6487503,798.9849091,0
23.31709921,378.1298876,823.0789185,0
23.350457,380.6716347,837.1294403,0
23.3838148,382.4198341,834.6941376,0
23.41717259,383.3858156,866.2743378,0
23.45053039,385.4199171,873.9035797,0
23.48388818,384.3561745,863.184433,0
23.51724598,384.3089247,861.0405731,0
23.55060378,384.3806791,860.0823212,0
23.58396157,384.2050695,859.1520691,0
