Time,Left_X,Left_Y,FOG
5.403962906,388.2642174,1191.317902,0
5.437320702,387.7824497,1191.258926,0
5.470678498,387.8652763,1190.421906,0
5.504036293,386.9315243,1190.013962,0
5.537394089,386.6552353,1191.195984,0
5.570751885,386.4866209,1192.184601,0
5.60410968,386.4907837,1192.832718,0
5.637467476,385.7063341,1196.102295,0
5.670825272,385.1125574,1196.185837,0
5.704183068,384.9194384,1197.12265,0
5.737540863,384.3304682,1197.050018,0
5.770898659,384.2957497,1196.910706,0
5.804256455,384.0757656,1196.530151,0
5.83761425,383.7300825,1195.858383,0
5.870972046,383.807373,1195.651245,0
5.904329842,384.1648149,1194.475021,0
5.937687638,385.4289722,1191.554108,0
5.971045433,392.5190163,1180.348663,0
6.004403229,417.684145,1151.234818,0
6.037761025,427.8074026,1125.783386,0
6.07111882,424.8062468,1102.294998,0
6.104476616,418.6577654,1100.593719,0
6.137834412,404.4465208,1098.180847,0
6.171192208,385.5000401,1102.584229,0
6.204550003,384.9969864,1096.503067,0
6.237907799,376.8205404,1095.38826,0
6.271265595,382.795558,1069.444962,0
6.30462339,394.1161108,1074.763794,0
6.337981186,396.9673634,1064.399109,0
6.371338982,391.1763239,1044.505615,0
6.404696778,394.9923992,1039.954758,0
6.438054573,410.9695244,1036.131744,0
6.471412369,411.6737223,1037.672195,0
6.504770165,377.1950626,1008.874207,0
6.538127961,375.2851582,1018.236313,0
6.571485756,375.705986,1022.472763,0
6.604843552,375.705986,1026.881485,0
6.638201348,374.4608402,1029.181671,0
6.671559143,372.8709126,1032.993927,0
6.704916939,366.9356775,1034.358368,0
6.738274735,358.9678001,1034.589615,0
6.771632531,350.8925486,1029.284592,0
6.804990326,345.5333018,1029.911118,0
6.838348122,327.8085136,1055.476151,0
6.871705918,313.7977266,1090.973206,0
6.905063713,309.6371269,1101.155853,0
6.938421509,321.9835711,1122.553635,0
6.971779305,371.0722017,1178.19458,0
7.005137101,368.7699652,1166.527252,0
7.038494896,364.4819927,1165.463333,0
7.071852692,323.9389229,1154.47258,0
7.105210488,323.1066012,1151.989059,0
7.138568283,319.2845607,1151.689987,0
7.171926079,312.5843811,1154.419937,0
7.205283875,314.9967384,1154.125214,0
7.238641671,311.3978148,1154.65683,0
7.271999466,308.7378359,1155.312195,0
7.305357262,302.4523473,1154.266052,0
7.338715058,302.3570323,1151.080856,0
7.372072853,294.922893,1132.602615,0
7.405430649,296.7046309,1131.753922,0
7.438788445,297.7290201,1121.712265,0
7.472146241,299.4275022,1130.567398,0
7.505504036,294.8597646,1140.037766,0
7.538861832,295.9601784,1158.459091,0
7.572219628,297.0790029,1172.065964,0
7.605577423,306.5585518,1188.660355,0
7.638935219,322.4136043,1183.464966,0
7.672293015,330.9644437,1181.632843,0
7.705650811,363.8038445,1197.115631,0
7.739008606,358.309586,1193.830948,0
7.772366402,360.1256132,1193.664703,0
7.805724198,354.6089745,1190.195847,0
7.839081993,350.6306148,1183.885498,0
7.872439789,367.6836061,1185.035934,0
7.905797585,374.8160076,1185.635605,0
7.939155381,381.7918968,1197.184753,0
7.972513176,381.4479733,1211.893692,0
8.005870972,378.5844469,1223.677292,0
8.039228768,377.8672886,1227.570877,0
8.072586563,378.1003618,1227.246094,0
8.105944359,376.9682121,1230.841827,0
8.139302155,377.5567102,1230.45929,0
8.172659951,377.3318768,1230.585251,0
8.206017746,377.2723103,1229.830704,0
8.239375542,377.2148037,1229.131393,0
8.272733338,377.1262264,1228.713303,0
8.306091133,376.9272709,1228.981628,0
8.339448929,377.7658796,1230.830383,0
8.372806725,377.7952337,1233.477402,0
8.406164521,377.8423977,1233.63205,0
8.439522316,377.7804708,1233.4729,0
8.472880112,377.6687622,1233.364334,0
8.506237908,378.333478,1230.924454,0
8.539595704,380.1532173,1228.773346,0
8.572953499,380.1254511,1228.733978,0
8.606311295,379.9117327,1228.954239,0
8.639669091,379.9332333,1228.348846,0
8.673026886,381.0684299,1225.582581,0
8.706384682,380.5968761,1225.451508,0
8.739742478,381.7210865,1224.535446,0
8.773100274,381.9278097,1225.423279,0
8.806458069,381.413126,1224.524231,0
8.839815865,381.8694019,1218.798523,0
8.873173661,382.2833204,1215.762177,0
8.906531456,382.9403543,1209.71962,0
8.939889252,383.001852,1207.032471,0
8.973247048,382.9853296,1206.540985,0
9.006604844,382.8610897,1206.81015,0
9.039962639,377.9641056,1211.10321,0
9.073320435,369.8361111,1208.282852,0
9.106678231,358.7416148,1197.683487,0
9.140036026,343.9364862,1195.116425,0
9.173393822,325.5345583,1189.682922,0
9.206751618,310.1974297,1187.82196,0
9.240109414,299.9265218,1183.711777,0
9.273467209,304.9518442,1180.996017,0
9.306825005,299.0269089,1180.167389,0
9.340182801,293.8182521,1178.668518,0
9.373540596,293.3730268,1174.822922,0
9.406898392,288.6119127,1175.344086,0
9.440256188,292.6899219,1168.552628,0
9.473613984,295.0120926,1169.216385,0
9.506971779,291.4821768,1169.516678,0
9.540329575,293.3210564,1169.793549,0
9.573687371,294.8660517,1171.188583,0
9.607045166,296.0937309,1176.512299,0
9.640402962,295.9652638,1175.745773,0
9.673760758,295.108223,1174.863205,0
9.707118554,294.9734259,1167.552643,0
9.740476349,294.4405675,1131.138535,0
9.773834145,294.748807,1123.448792,0
9.807191941,295.9918284,1105.413818,0
9.840549736,312.3163104,1083.837128,0
9.873907532,321.2223816,1092.476883,0
9.907265328,319.1202807,1089.778442,0
9.940623124,317.0029879,1074.43428,0
9.973980919,316.8677402,1065.334549,0
10.00733872,317.1173143,1061.442413,0
10.04069651,320.9113955,1058.390045,0
10.07405431,320.6966472,1062.971802,0
10.1074121,320.6263089,1064.185791,0
10.1407699,327.1506429,1039.477463,0
10.17412769,326.7131424,1083.607407,0
10.20748549,344.2792511,1083.558502,0
10.24084329,352.5687146,1090.469589,0
10.27420108,354.6582413,1117.436981,0
10.30755888,360.5432224,1114.070511,0
10.34091667,361.2240314,1118.220825,0
10.37427447,376.6726112,1118.018799,0
10.40763226,387.4550915,1096.423798,0
10.44099006,387.2852325,1042.774506,0
10.47434786,378.8270473,1032.979202,0
10.50770565,389.3265438,1005.11467,0
10.54106345,395.5657482,1018.749008,0
10.57442124,407.8911209,1022.903976,0
10.60777904,416.4822578,1024.185944,0
10.64113683,422.8968143,1007.917404,0
10.67449463,422.2190952,1008.027267,0
10.70785243,421.3770533,1006.682587,0
10.74121022,422.4338865,1012.996979,0
10.77456802,418.7781858,1046.468201,0
10.80792581,418.9050007,1066.65947,0
10.84128361,418.5078621,1090.119553,0
10.8746414,418.2810974,1124.700012,0
10.9079992,418.1172466,1141.181717,0
10.941357,412.2395611,1142.008438,0
10.97471479,404.3048573,1142.067032,0
11.00807259,399.3338013,1140.09964,0
11.04143038,399.8012352,1135.078583,0
11.07478818,400.2174282,1133.924179,0
11.10814597,400.6039238,1132.825623,0
11.14150377,400.2993536,1134.667282,0
11.17486157,397.8078175,1137.688293,0
11.20821936,393.4588194,1152.629471,0
11.24157716,395.6263876,1160.435333,0
11.27493495,403.8993931,1171.68129,0
11.30829275,406.6109562,1188.438797,0
11.34165054,408.0698633,1205.719833,0
11.37500834,408.1478405,1208.520584,0
11.40836614,409.4643545,1208.87291,0
11.44172393,409.4872713,1210.048904,0
11.47508173,409.4842672,1210.023575,0
11.50843952,409.378438,1212.269821,0
11.54179732,409.3037224,1212.427444,0
11.57515511,408.947525,1213.57132,0
11.60851291,408.2599783,1212.218628,0
11.64187071,409.7752762,1205.601273,0
11.6752285,421.1481857,1190.99678,0
11.7085863,425.5619001,1170.473328,0
11.74194409,426.8424511,1161.282654,0
11.77530189,425.9845304,1163.14064,0
11.80865968,424.5267391,1164.648972,0
11.84201748,423.5750914,1164.593353,0
11.87537528,423.0062914,1165.229492,0
11.90873307,422.5820303,1165.982971,0
11.94209087,432.8906393,1165.634537,0
11.97544866,436.0053921,1155.58075,0
12.00880646,434.2275381,1144.319458,0
12.04216425,436.7107487,1118.243179,0
12.07552205,439.3952322,1069.746094,0
12.10887985,439.3148947,1020.018768,0
12.14223764,442.0084763,1007.517014,0
12.17559544,448.4268522,1031.774292,0
12.20895323,446.6053104,1014.74205,0
12.24231103,445.4980516,1028.345184,0
12.27566882,441.7599106,1019.885635,0
12.30902662,437.5309038,1026.074982,0
12.34238442,432.1430111,996.0137939,0
12.37574221,418.8698101,976.047287,0
12.40910001,410.6617355,982.2988129,0
12.4424578,409.9108458,1058.303299,0
12.4758156,408.8480473,1088.164749,0
12.50917339,401.5698624,1085.005875,0
12.54253119,402.1228266,1079.458008,0
12.57588899,397.3278093,1103.062592,0
12.60924678,393.9165115,1095.786896,0
12.64260458,388.3190203,1175.458527,0
12.67596237,358.4253073,1159.511719,0
12.70932017,344.22683,1130.578461,0
12.74267796,342.9536819,1124.968185,0
12.77603576,341.8764639,1118.967896,0
12.80939356,342.5421023,1101.180954,0
12.84275135,342.4347496,1099.689026,0
12.87610915,342.1881795,1115.312271,0
12.90946694,340.3159976,1113.997955,0
12.94282474,339.8732615,1125.317154,0
12.97618253,338.0585217,1125.336685,0
13.00954033,337.4955368,1126.830368,0
13.04289813,338.7412405,1143.404312,0
13.07625592,347.1260834,1145.466156,0
13.10961372,336.7588735,1178.017502,0
13.14297151,325.4786825,1195.136261,0
13.17632931,324.1364408,1210.025101,0
13.2096871,318.1924939,1219.327393,0
13.2430449,316.5335798,1216.291428,0
13.2764027,317.8005266,1215.597,0
13.30976049,319.8991084,1213.952255,0
13.34311829,319.989295,1212.305222,0
13.37647608,318.0719447,1214.229355,0
13.40983388,313.3862543,1212.963333,0
13.44319167,313.0324173,1212.537308,0
13.47654947,314.4020605,1203.277206,0
13.50990727,307.8944635,1175.785828,0
13.54326506,305.3566861,1164.054489,0
13.57662286,304.2903471,1164.860916,0
13.60998065,312.5980067,1165.612183,0
13.64333845,315.0537944,1184.43573,0
13.67669624,315.0224447,1185.335388,0
13.71005404,343.901124,1190.82695,0
13.74341184,385.3010845,1190.857315,0
13.77676963,402.0975494,1198.088989,0
13.81012743,399.4336224,1198.463898,0
13.84348522,403.3911467,1203.695297,0
13.87684302,404.5478868,1207.746964,0
13.91020081,403.5581303,1211.537628,0
13.94355861,408.802042,1211.373062,0
13.97691641,410.197134,1213.633804,0
14.0102742,407.0802784,1218.223114,0
14.043632,408.3883381,1219.911804,0
14.07698979,408.1431627,1220.969543,0
14.11034759,409.7143793,1220.944901,0
14.14370538,408.1829882,1222.073898,0
14.17706318,407.8028011,1224.572144,0
14.21042098,407.5107622,1226.782227,0
14.24377877,407.3684978,1227.996216,0
14.27713657,407.2930527,1228.07663,0
14.31049436,407.4841976,1229.244232,0
14.34385216,408.2777882,1229.124908,0
14.37720995,408.1692123,1229.049606,0
14.41056775,404.2558479,1229.100037,0
14.44392555,403.2487535,1229.455109,0
14.47728334,403.1536961,1229.534378,0
14.51064114,402.9923344,1229.51088,0
14.54399893,404.21731,1229.429474,0
14.57735673,405.0233889,1229.473495,0
14.61071452,405.368042,1229.918976,0
14.64407232,397.4458694,1230.337601,0
14.67743012,393.8029575,1230.540924,0
14.71078791,382.3822832,1231.640854,0
14.74414571,375.2464056,1237.198029,0
14.7775035,372.8873062,1237.448425,0
14.8108613,373.5017681,1237.766266,0
14.84421909,374.147644,1243.005219,0
14.87757689,372.6050949,1242.849274,0
14.91093469,371.0099316,1241.609573,0
14.94429248,366.7508411,1241.22612,0
14.97765028,367.8638935,1241.147461,0
15.01100807,367.7279377,1241.064453,0
15.04436587,367.3447466,1237.157364,0
15.07772366,365.6366301,1234.629135,0
15.11108146,366.375246,1235.132294,0
15.14443926,364.8414516,1233.631973,0
15.17779705,362.720232,1233.577728,0
15.21115485,348.4596133,1206.799622,0
15.24451264,334.7014046,1184.531784,0
15.27787044,322.5050783,1171.62735,0
15.31122823,311.9421959,1168.726044,0
15.34458603,305.9696889,1152.158432,0
15.37794383,306.4882135,1124.754639,0
15.41130162,308.9545369,1135.289078,0
15.44465942,306.9130325,1125.70137,0
15.47801721,307.4618983,1123.012009,0
15.51137501,309.708302,1108.292313,0
15.5447328,310.5015707,1106.068115,0
15.5780906,311.0191083,1109.338684,0
15.6114484,311.4877439,1110.503235,0
15.64480619,314.4688368,1111.352768,0
15.67816399,317.0250249,1135.718842,0
15.71152178,317.0595503,1146.135864,0
15.74487958,318.1819797,1121.949844,0
15.77823737,340.3583765,1114.569855,0
15.81159517,336.2670636,1101.473236,0
15.84495297,347.7805209,1102.727356,0
15.87831076,344.6533656,1061.968536,0
15.91166856,345.5302548,1069.318161,0
15.94502635,343.256278,1059.736786,0
15.97838415,348.3281207,1088.708572,0
16.01174194,358.2824206,1090.145721,0
16.04509974,366.806674,1087.766037,0
16.07845754,374.5418644,1082.368851,0
16.11181533,376.3017368,1079.214325,0
16.14517313,374.9257421,1079.817734,0
16.17853092,371.9496059,1081.520538,0
16.21188872,371.2757921,1082.234192,0
16.24524651,381.6027689,1083.099518,0
16.27860431,395.2369738,1083.602753,0
16.31196211,390.8984041,1085.547409,0
16.3453199,390.3217506,1074.430771,0
16.3786777,398.3882475,1075.259247,0
16.41203549,395.4158878,1036.53801,0
16.44539329,403.7086773,1034.621201,0
16.47875108,399.9213123,988.5218811,0
16.51210888,400.4229069,1004.221649,0
16.54546668,405.2810955,1036.203766,0
16.57882447,412.0816326,1062.378769,0
16.61218227,418.1431675,1096.734695,0
16.64554006,427.1656466,1123.76236,0
16.67889786,423.7762356,1151.571808,0
16.71225565,421.2612247,1171.388016,0
16.74561345,418.9195061,1180.667953,0
16.77897125,417.5517511,1189.177551,0
16.81232904,416.8953609,1187.838669,0
16.84568684,419.0093708,1189.458237,0
16.87904463,419.9730778,1192.467117,0
16.91240243,422.1566105,1196.620407,0
16.94576022,416.4105463,1202.003326,0
16.97911802,414.080286,1202.686386,0
17.01247582,412.2468138,1203.413849,0
17.04583361,409.2508078,1201.694336,0
17.07919141,406.4829397,1203.686447,0
17.1125492,401.8865347,1207.284622,0
17.145907,400.6680822,1209.952545,0
17.17926479,397.0458555,1215.324249,0
17.21262259,395.5083704,1217.146606,0
17.24598039,395.7071972,1221.731415,0
17.27933818,396.3849163,1221.237869,0
17.31269598,396.6295338,1221.324081,0
17.34605377,396.8607187,1221.610031,0
17.37941157,397.9699516,1221.439209,0
17.41276936,400.7856703,1218.362656,0
17.44612716,403.5762405,1211.127243,0
17.47948496,412.4376154,1202.2332,0
17.51284275,417.9460573,1196.242218,0
17.54620055,417.4020195,1192.455368,0
17.57955834,418.2868481,1192.113953,0
17.61291614,419.8693085,1192.271347,0
17.64627393,420.8152485,1192.143478,0
17.67963173,424.1403294,1190.332718,0
17.71298953,429.2191458,1184.568558,0
17.74634732,430.8974361,1184.070129,0
17.77970512,434.1336823,1168.103943,0
17.81306291,435.2192688,1152.374344,0
17.84642071,439.205761,1123.455276,0
17.8797785,440.8960247,1120.315247,0
17.9131363,442.3692226,1113.064117,0
17.9464941,443.8353825,1107.801361,0
17.97985189,444.1419697,1087.988205,0
18.01320969,443.1123877,1067.100296,0
18.04656748,438.267374,1063.538437,0
18.07992528,431.6690969,1051.092377,0
18.11328307,427.871604,1060.551834,0
18.14664087,417.1917343,1065.591354,0
18.17999867,413.0250835,1032.27829,0
18.21335646,410.2809048,1030.293427,0
18.24671426,407.9480267,1038.95462,0
18.28007205,405.3930187,1067.28508,0
18.31342985,392.5859213,1081.218338,0
18.34678764,378.5396004,1087.970352,0
18.38014544,378.328414,1121.292648,0
18.41350324,353.4614182,1105.987625,0
18.44686103,340.5965996,1095.516815,0
18.48021883,338.0030751,1087.9953,0
18.51357662,339.424603,1080.026016,0
18.54693442,335.9925342,1051.381836,0
18.58029221,335.0653696,1051.807175,0
18.61365001,332.1491861,1053.730927,0
18.64700781,334.4031644,1054.59198,0
18.6803656,313.161099,1056.504211,0
18.7137234,302.2400236,1087.164154,0
18.74708119,355.3877592,1158.518524,0
18.78043899,374.8372936,1209.748077,0
18.81379678,383.7634277,1221.065445,0
18.84715458,374.0542603,1206.243591,0
18.88051238,345.385673,1193.483047,0
18.91387017,334.1662288,1186.756592,0
18.94722797,331.4537859,1183.255844,0
18.98058576,324.3651581,1181.147919,0
19.01394356,317.8951979,1186.350937,0
19.04730135,314.9572563,1194.35936,0
19.08065915,311.7771864,1201.473389,0
19.11401695,302.8606868,1198.866501,0
19.14737474,303.1051326,1193.780594,0
19.18073254,302.3167992,1186.563568,0
19.21409033,304.3888807,1179.862747,0
19.24744813,305.5187559,1165.529404,0
19.28080592,304.903264,1162.709885,0
19.31416372,305.2899098,1161.229477,0
19.34752152,328.1699038,1162.910919,0
19.38087931,385.7061195,1202.871094,0
19.41423711,405.2477074,1201.739655,0
19.4475949,410.4439831,1211.224594,0
19.4809527,411.8977404,1214.043198,0
19.51431049,415.2160835,1215.054932,0
19.54766829,416.105547,1214.995956,0
19.58102609,413.8729191,1214.839859,0
19.61438388,412.7493954,1215.654602,0
19.64774168,409.2411518,1217.746735,0
19.68109947,408.6665583,1218.636475,0
19.71445727,412.3066807,1219.084625,0
19.74781506,416.1129713,1220.137177,0
19.78117286,413.4941483,1220.351563,0
19.81453066,412.1239471,1222.661209,0
19.84788845,411.3052082,1229.295807,0
19.88124625,411.0278034,1231.855698,0
19.91460404,407.7312613,1234.402008,0
19.94796184,406.3919163,1238.053513,0
19.98131963,405.9189034,1241.225052,0
20.01467743,404.8716831,1242.651138,0
20.04803523,402.1502066,1243.170013,0
20.08139302,402.1442413,1242.934113,0
20.11475082,402.1681452,1242.705307,0
20.14810861,403.5102367,1242.533646,0
20.18146641,405.1335526,1241.840515,0
20.2148242,403.9844513,1241.756439,0
20.248182,398.9685917,1241.093826,0
20.2815398,393.7191868,1241.547394,0
20.31489759,391.2354612,1245.223389,0
20.34825539,390.0629711,1246.468353,0
20.38161318,386.2431622,1246.667938,0
20.41497098,384.871459,1246.590271,0
20.44832877,384.7105694,1244.814377,0
20.48168657,385.0741053,1242.213974,0
20.51504437,384.7440863,1241.1203,0
20.54840216,377.585721,1232.993164,0
20.58175996,371.2910271,1226.461792,0
20.61511775,352.4720263,1197.929459,0
20.64847555,335.1913905,1174.383163,0
20.68183334,344.6504474,1180.765228,0
20.71519114,337.2098923,1180.671082,0
20.74854894,325.0344658,1176.641312,0
20.78190673,313.4883499,1179.836121,0
20.81526453,302.9363251,1177.589951,0
20.84862232,296.558826,1156.020737,0
20.88198012,290.8054662,1135.595779,0
20.91533791,300.5528712,1113.252411,0
20.94869571,301.6544223,1124.334335,0
20.98205351,302.5120854,1123.259583,0
21.0154113,303.1277919,1115.792618,0
21.0487691,302.5691414,1098.406677,0
21.08212689,303.0852842,1100.043182,0
21.11548469,304.043026,1104.507065,0
21.14884248,307.0089483,1102.25029,0
21.18220028,307.1370935,1093.922424,0
21.21555808,316.2161136,1091.782303,0
21.24891587,315.889163,1093.027573,0
21.28227367,315.7412767,1094.418259,0
21.31563146,317.5657582,1095.639114,0
21.34898926,317.7535558,1074.606476,0
21.38234705,326.962781,1072.920761,0
21.41570485,329.1284609,1074.490051,0
21.44906265,331.524682,1068.857346,0
21.48242044,332.8114128,1063.041,0
21.51577824,333.9704704,1049.499435,0
21.54913603,327.6680946,1062.238388,0
21.58249383,339.1346025,1057.662659,0
21.61585162,340.8714724,1058.622055,0
21.64920942,342.0761919,1068.261185,0
21.68256722,351.0989499,1067.876663,0
21.71592501,362.7874374,1062.913513,0
21.74928281,386.1500788,1048.435516,0
21.7826406,387.3048878,1049.551544,0
21.8159984,410.0992441,1074.505997,0
21.84935619,398.7899351,1075.88089,0
21.88271399,392.5802565,908.9852142,0
21.91607179,373.3874416,773.4210968,0
21.94942958,371.0133648,422.3794937,0
21.98278738,388.7690306,859.1020966,0
22.01614517,385.1540136,408.2354736,0
22.04950297,386.1516666,601.3248825,0
22.08286076,394.1848612,654.5713043,0
22.11621856,392.0806789,762.8959656,0
22.14957636,383.0562687,1037.282104,0
22.21629195,373.1884003,1162.13089,0
22.24964974,372.3297501,1197.561874,0
22.28300754,372.2446918,1203.802719,0
22.31636533,377.2514963,1210.969543,0
22.34972313,380.2829075,1209.921951,0
22.38308093,362.915411,1219.955063,0
22.41643872,363.8111401,1221.889114,0
22.44979652,396.2376308,1217.624893,0
22.48315431,391.7106199,1215.304337,0
22.51651211,391.6642284,1213.51799,0
22.5498699,399.5490646,1212.580643,0
22.5832277,402.2041082,1213.215408,0
22.6165855,406.9381428,1213.463211,0
22.64994329,408.3440495,1213.115768,0
22.68330109,408.5556221,1215.33287,0
22.71665888,408.6728239,1213.539581,0
22.75001668,406.7675972,1206.933899,0
22.78337447,406.8741989,1201.040039,0
22.81673227,405.9490299,1182.178574,0
22.85009007,415.7618809,1153.602295,0
22.88344786,415.0571251,1154.565353,0
22.91680566,402.9631519,1188.820419,0
22.95016345,392.1731615,1185.902557,0
22.98352125,394.0674019,1209.805756,0
23.01687904,394.2773867,1200.180588,0
23.05023684,412.5841284,1191.819,0
23.08359464,405.680294,1178.737717,0
23.11695243,406.5592861,1172.494278,0
23.15031023,406.5434933,1157.330856,0
23.18366802,409.0564871,1158.218231,0
23.21702582,410.4499483,1128.777695,0
23.25038361,413.5743141,1114.838104,0
23.28374141,414.0033817,1086.246872,0
23.31709921,427.1550465,1102.345734,0
23.350457,422.9535484,1047.436523,0
23.3838148,422.9482698,1068.461075,0
23.41717259,417.772336,1075.250549,0
23.45053039,410.1835728,1076.95282,0
23.48388818,396.7695236,1112.566071,0
23.51724598,379.691577,1106.833572,0
23.55060378,404.3213367,1113.912125,0
23.58396157,398.4100056,1081.155701,0
23.61731937,407.9059696,1064.819107,0
23.65067716,406.1575985,1065.659485,0
23.68403496,387.5619078,1099.69902,0
23.71739275,404.5012379,1109.046249,0
23.75075055,382.4794865,1142.95723,0
23.78410835,401.4616299,1167.257385,0
